Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-1,3,1880839,3,Lower,4622,68840336.00,1
645-1,3,1880847,4,Lower,4622,69112576.00,1
645-1,3,1880856,5,Lower,4622,62090004.00,1
645-1,3,1880864,6,Lower,4622,63167228.00,1
645-1,3,1880873,7,Lower,4622,60042144.00,1
645-1,3,1880881,0,Lower,4623,55292976.00,1
645-1,3,1880890,1,Lower,4623,76493728.00,1
645-1,3,1880898,2,Lower,4623,51755972.00,1
645-1,3,1880907,3,Lower,4623,69112576.00,1
645-1,3,1880915,4,Lower,4623,68355672.00,1
645-1,3,1880924,5,Lower,4623,62178368.00,1
645-1,3,1880932,6,Lower,4623,63488496.00,1
645-1,3,1880941,7,Lower,4623,59795620.00,1
645-1,3,1880949,0,Lower,4624,55609672.00,1
645-1,3,1880958,1,Lower,4624,75698528.00,1
645-1,3,1880966,2,Lower,4624,51481540.00,1
645-1,3,1880974,3,Lower,4624,68409184.00,1
645-1,3,1880983,4,Lower,4624,68786144.00,1
645-1,3,1880991,5,Lower,4624,61478424.00,1
645-1,3,1881000,6,Lower,4624,63488496.00,1
645-1,3,1881008,7,Lower,4624,59551112.00,1
645-1,3,1881017,0,Lower,4625,55363040.00,1
645-1,3,1881025,1,Lower,4625,75177520.00,1
645-1,3,1881034,2,Lower,4625,51330332.00,1
645-1,3,1881042,3,Lower,4625,68516464.00,1
645-1,3,1881051,4,Lower,4625,68624080.00,1
645-1,3,1881059,5,Lower,4625,62001892.00,1
645-1,3,1881068,6,Lower,4625,63258688.00,1
645-1,3,1881076,7,Lower,4625,59673116.00,1
645-1,3,1881085,0,Lower,4626,55433284.00,1
645-1,3,1881093,1,Lower,4626,75698528.00,1
645-1,3,1881102,2,Lower,4626,51240032.00,1
645-1,3,1881110,3,Lower,4626,68678016.00,1
645-1,3,1881119,4,Lower,4626,68195632.00,1
645-1,3,1881127,5,Lower,4626,61048904.00,1
645-1,3,1881136,6,Lower,4626,63121600.00,1
645-1,3,1881144,7,Lower,4626,59673116.00,1
645-1,3,1881153,0,Lower,4627,55327988.00,1
645-1,3,1881161,1,Lower,4627,75242248.00,1
645-1,3,1881169,2,Lower,4627,51270096.00,1
645-1,3,1881178,3,Lower,4627,67562888.00,1
645-1,3,1881186,4,Lower,4627,68894616.00,1
645-1,3,1881195,5,Lower,4627,61392036.00,1
645-1,3,1881203,6,Lower,4627,62222644.00,1
645-1,3,1881212,7,Lower,4627,59108004.00,1
645-1,3,1881220,0,Upper,4628,54704508.00,1
645-1,3,1881229,1,Upper,4628,75567600.00,1
645-1,3,1881237,2,Upper,4628,50852376.00,1
645-1,3,1881246,3,Upper,4628,68195632.00,1
645-1,3,1881254,4,Upper,4628,68036336.00,1
645-1,3,1881263,5,Upper,4628,61219992.00,1
645-1,3,1881271,6,Upper,4628,62939736.00,1
645-1,3,1881280,7,Upper,4628,59148016.00,1
645-1,3,1881288,0,Upper,4629,1118820.00,1
645-1,3,1881297,1,Upper,4629,1572662.75,1
645-1,3,1881305,2,Upper,4629,1099007.25,1
645-1,3,1881314,3,Upper,4629,1347368.37,1
645-1,3,1881322,4,Upper,4629,1398429.50,1
645-1,3,1881331,5,Upper,4629,1296202.50,1
645-1,3,1881339,6,Upper,4629,1085896.12,1
645-1,3,1881348,7,Upper,4629,1016377.19,1
645-1,3,1881356,0,Upper,4630,659368.94,1
645-1,3,1881365,1,Upper,4630,911234.69,1
645-1,3,1881373,2,Upper,4630,675684.56,1
645-1,3,1881382,3,Upper,4630,817401.69,1
645-1,3,1881390,4,Upper,4630,787692.31,1
645-1,3,1881399,5,Upper,4630,781828.56,1
645-1,3,1881407,6,Upper,4630,671695.62,1
645-1,3,1881416,7,Upper,4630,661926.31,1
645-1,3,1881424,0,Upper,4631,677024.81,1
645-1,3,1881433,1,Upper,4631,859060.38,1
645-1,3,1881441,2,Upper,4631,658732.69,1
645-1,3,1881450,3,Upper,4631,770359.25,1
645-1,3,1881458,4,Upper,4631,760914.00,1
645-1,3,1881467,5,Upper,4631,742567.06,1
645-1,3,1881475,6,Upper,4631,685179.00,1
645-1,3,1881484,7,Upper,4631,673684.19,1
645-1,3,1881492,0,Upper,4632,688634.81,1
645-1,3,1881501,1,Upper,4632,873347.56,1
645-1,3,1881509,2,Upper,4632,664503.56,1
645-1,3,1881518,3,Upper,4632,791344.69,1
645-1,3,1881526,4,Upper,4632,775170.31,1
645-1,3,1881535,5,Upper,4632,759643.94,1
645-1,3,1881543,6,Upper,4632,694944.00,1
645-1,3,1881552,7,Upper,4632,683122.06,1
645-1,3,1881560,0,Upper,4633,694944.00,1
645-1,3,1881569,1,Upper,4633,882948.94,1
645-1,3,1881577,2,Upper,4633,673684.19,1
645-1,3,1881586,3,Upper,4633,800625.50,1
645-1,3,1881594,4,Upper,4633,783623.50,1
645-1,3,1881603,5,Upper,4633,774730.50,1
645-1,3,1881611,6,Upper,4633,705720.19,1
645-1,3,1881620,7,Upper,4633,693532.00,1
645-1,3,1881628,0,Upper,4634,702814.00,1
645-1,3,1881637,1,Upper,4634,893347.87,1
645-1,3,1881645,2,Upper,4634,677024.81,1
645-1,3,1881654,3,Upper,4634,806299.19,1
645-1,3,1881662,4,Upper,4634,793183.56,1
645-1,3,1881671,5,Upper,4634,784073.50,1
645-1,3,1881679,6,Upper,4634,712347.81,1
645-1,3,1881688,7,Upper,4634,699214.75,1
645-1,3,1881696,0,Upper,4635,707182.31,1
645-1,3,1881705,1,Upper,4635,903994.69,1
645-1,3,1881713,2,Upper,4635,693532.00,1
645-1,3,1881722,3,Upper,4635,818381.63,1
645-1,3,1881730,4,Upper,4635,797352.56,1
645-1,3,1881739,5,Upper,4635,797352.56,1
645-1,3,1881747,6,Upper,4635,723674.94,1
645-1,3,1881756,7,Upper,4635,708650.50,1
645-1,3,1881764,0,Upper,4636,716083.94,1
645-1,3,1881773,1,Upper,4636,922314.81,1
645-1,3,1881781,2,Upper,4636,695652.19,1
645-1,3,1881790,3,Upper,4636,828311.44,1
645-1,3,1881798,4,Upper,4636,809646.19,1
645-1,3,1881807,5,Upper,4636,807252.69,1
645-1,3,1881815,6,Upper,4636,729864.56,1
645-1,3,1881824,7,Upper,4636,716835.81,1
645-1,3,1881832,0,Upper,4637,719859.38,1
645-1,3,1881841,1,Upper,4637,922314.81,1
645-1,3,1881849,2,Upper,4637,705720.19,1
645-1,3,1881858,3,Upper,4637,839000.44,1
645-1,3,1881866,4,Upper,4637,812053.94,1
645-1,3,1881875,5,Upper,4637,811571.25,1
645-1,3,1881883,6,Upper,4637,732213.06,1
645-1,3,1881892,7,Upper,4637,726756.56,1
645-1,3,1881900,0,Upper,4638,729085.06,1
645-1,3,1881909,1,Upper,4638,931120.69,1
645-1,3,1881917,2,Upper,4638,705720.19,1
645-1,3,1881926,3,Upper,4638,847331.37,1
645-1,3,1881934,4,Upper,4638,833367.25,1
645-1,3,1881943,5,Upper,4638,817891.38,1
645-1,3,1881951,6,Upper,4638,741760.25,1
645-1,3,1881960,7,Upper,4638,730645.75,1
645-1,3,1881968,0,Upper,4639,736161.06,1
645-1,3,1881977,1,Upper,4639,945303.50,1
645-1,3,1881985,2,Upper,4639,712347.81,1
645-1,3,1881994,3,Upper,4639,856903.75,1
645-1,3,1882002,4,Upper,4639,832351.12,1
645-1,3,1882011,5,Upper,4639,828814.25,1
645-1,3,1882019,6,Upper,4639,747445.25,1
645-1,3,1882028,7,Upper,4639,738550.31,1
645-1,3,1882036,0,Upper,4640,743375.69,1
645-1,3,1882045,1,Upper,4640,953223.19,1
645-1,3,1882053,2,Upper,4640,721380.75,1
645-1,3,1882062,3,Upper,4640,859601.25,1
645-1,3,1882070,4,Upper,4640,838485.19,1
645-1,3,1882079,5,Upper,4640,829317.69,1
645-1,3,1882087,6,Upper,4640,739350.19,1
645-1,3,1882096,7,Upper,4640,744998.19,1
645-1,3,1882104,0,Upper,4641,743375.69,1
645-1,3,1882113,1,Upper,4641,967406.69,1
645-1,3,1882121,2,Upper,4641,725983.69,1
645-1,3,1882130,3,Upper,4641,870563.25,1
645-1,3,1882138,4,Upper,4641,842625.00,1
645-1,3,1882147,5,Upper,4641,846281.00,1
645-1,3,1882155,6,Upper,4641,751283.94,1
645-1,3,1882164,7,Upper,4641,735368.06,1
645-1,3,1882172,0,Upper,4642,740151.81,1
645-1,3,1882181,1,Upper,4642,964672.62,1
645-1,3,1882189,2,Upper,4642,728307.25,1
645-1,3,1882198,3,Upper,4642,875587.87,1
645-1,3,1882206,4,Upper,4642,855293.37,1
645-1,3,1882215,5,Upper,4642,849440.06,1
645-1,3,1882223,6,Upper,4642,745812.06,1
645-1,3,1882232,7,Upper,4642,742567.06,1
645-1,3,1882240,0,Upper,4643,734576.75,1
645-1,3,1882249,1,Upper,4643,982018.69,1
645-1,3,1882257,2,Upper,4643,739350.19,1
645-1,3,1882266,3,Upper,4643,887540.62,1
645-1,3,1882274,4,Upper,4643,863406.44,1
645-1,3,1882283,5,Upper,4643,857980.75,1
645-1,3,1882291,6,Upper,4643,766467.06,1
645-1,3,1882300,7,Upper,4643,750870.75,1
645-1,3,1882308,0,Upper,4644,750870.75,1
645-1,3,1882317,1,Upper,4644,990568.31,1
645-1,3,1882325,2,Upper,4644,743375.69,1
645-1,3,1882334,3,Upper,4644,892180.37,1
645-1,3,1882342,4,Upper,4644,867796.62,1
645-1,3,1882351,5,Upper,4644,867796.62,1
645-1,3,1882359,6,Upper,4644,761763.06,1
645-1,3,1882368,7,Upper,4644,759643.94,1
645-1,3,1882376,0,Upper,4645,759221.50,1
645-1,3,1882385,1,Upper,4645,992007.75,1
645-1,3,1882393,2,Upper,4645,735368.06,1
645-1,3,1882402,3,Upper,4645,893347.87,1
645-1,3,1882410,4,Upper,4645,871118.69,1
645-1,3,1882419,5,Upper,4645,866694.88,1
645-1,3,1882427,6,Upper,4645,779596.50,1
645-1,3,1882436,7,Upper,4645,763466.94,1
645-1,3,1882444,0,Upper,4646,757957.06,1
645-1,3,1882453,1,Upper,4646,1000000.00,1
645-1,3,1882461,2,Upper,4646,738550.31,1
645-1,3,1882470,3,Upper,4646,904593.62,1
645-1,3,1882478,4,Upper,4646,879536.19,1
645-1,3,1882487,5,Upper,4646,878969.94,1
645-1,3,1882495,6,Upper,4646,777377.12,1
645-1,3,1882504,7,Upper,4646,767328.56,1
645-1,3,1882512,0,Upper,4647,771665.44,1
645-1,3,1882521,1,Upper,4647,1011857.69,1
645-1,3,1882529,2,Upper,4647,740151.81,1
645-1,3,1882538,3,Upper,4647,910626.94,1
645-1,3,1882546,4,Upper,4647,886964.06,1
645-1,3,1882555,5,Upper,4647,886388.25,1
645-1,3,1882563,6,Upper,4647,782276.56,1
645-1,3,1882572,7,Upper,4647,771665.44,1
645-1,3,1882580,0,Upper,4648,768192.06,1
645-1,3,1882589,1,Upper,4648,1019412.62,1
645-1,3,1882597,2,Upper,4648,743375.69,1
645-1,3,1882606,3,Upper,4648,921692.19,1
645-1,3,1882614,4,Upper,4648,895692.12,1
645-1,3,1882623,5,Upper,4648,888696.00,1
645-1,3,1882631,6,Upper,4648,780041.88,1
645-1,3,1882640,7,Upper,4648,779596.50,1
645-1,3,1882648,0,Upper,4649,781381.13,1
645-1,3,1882657,1,Upper,4649,1024768.56,1
645-1,3,1882665,2,Upper,4649,758799.56,1
645-1,3,1882674,3,Upper,4649,921692.19,1
645-1,3,1882682,4,Upper,4649,899824.25,1
645-1,3,1882691,5,Upper,4649,903396.56,1
645-1,3,1882699,6,Upper,4649,787238.12,1
645-1,3,1882708,7,Upper,4649,783174.00,1
645-1,3,1882716,0,Upper,4650,785878.75,1
645-1,3,1882725,1,Upper,4650,1034082.31,1
645-1,3,1882733,2,Upper,4650,760066.81,1
645-1,3,1882742,3,Upper,4650,924813.75,1
645-1,3,1882750,4,Upper,4650,898048.69,1
645-1,3,1882759,5,Upper,4650,907600.25,1
645-1,3,1882767,6,Upper,4650,793183.56,1
645-1,3,1882776,7,Upper,4650,787692.31,1
645-1,3,1882784,0,Upper,4651,784975.06,1
645-1,3,1882793,1,Upper,4651,1030959.00,1
645-1,3,1882801,2,Upper,4651,766897.56,1
645-1,3,1882810,3,Upper,4651,933667.63,1
645-1,3,1882818,4,Upper,4651,914285.69,1
645-1,3,1882827,5,Upper,4651,904593.62,1
645-1,3,1882835,6,Upper,4651,799219.50,1
645-1,3,1882844,7,Upper,4651,791803.62,1
645-1,3,1882852,0,Upper,4652,798751.94,1
645-1,3,1882861,1,Upper,4652,1038802.94,1
645-1,3,1882869,2,Upper,4652,772101.81,1
645-1,3,1882878,3,Upper,4652,943344.06,1
645-1,3,1882886,4,Upper,4652,914285.69,1
645-1,3,1882895,5,Upper,4652,914285.69,1
645-1,3,1882903,6,Upper,4652,805823.31,1
645-1,3,1882912,7,Upper,4652,800156.25,1
645-1,3,1882920,0,Upper,4653,801095.25,1
645-1,3,1882929,1,Upper,4653,1041974.06,1
645-1,3,1882937,2,Upper,4653,772101.81,1
645-1,3,1882946,3,Upper,4653,942042.31,1
645-1,3,1882954,4,Upper,4653,919829.31,1
645-1,3,1882963,5,Upper,4653,926696.81,1
645-1,3,1882971,6,Upper,4653,808208.37,1
645-1,3,1882980,7,Upper,4653,802979.81,1
645-1,3,1882988,0,Upper,4654,798751.94,1
645-1,3,1882997,1,Upper,4654,1050795.25,1
645-1,3,1883005,2,Upper,4654,777820.00,1
645-1,3,1883014,3,Upper,4654,958577.12,1
645-1,3,1883022,4,Upper,4654,927326.25,1
645-1,3,1883031,5,Upper,4654,926696.81,1
645-1,3,1883039,6,Upper,4654,809646.19,1
645-1,3,1883048,7,Upper,4654,805823.31,1
645-1,3,1883056,0,Upper,4655,803452.31,1
645-1,3,1883065,1,Upper,4655,1054854.50,1
645-1,3,1883073,2,Upper,4655,780041.88,1
645-1,3,1883082,3,Upper,4655,952558.13,1
645-1,3,1883090,4,Upper,4655,931756.12,1
645-1,3,1883099,5,Upper,4655,934306.56,1
645-1,3,1883107,6,Upper,4655,817891.38,1
645-1,3,1883116,7,Upper,4655,813505.44,1
645-1,3,1883124,0,Upper,4656,807730.25,1
645-1,3,1883133,1,Upper,4656,1059767.12,1
645-1,3,1883141,2,Upper,4656,784975.06,1
645-1,3,1883150,3,Upper,4656,966037.75,1
645-1,3,1883158,4,Upper,4656,938803.56,1
645-1,3,1883167,5,Upper,4656,934946.38,1
645-1,3,1883175,6,Upper,4656,818381.63,1
645-1,3,1883184,7,Upper,4656,815448.94,1
645-1,3,1883192,0,Upper,4657,808208.37,1
645-1,3,1883201,1,Upper,4657,1068057.37,1
645-1,3,1883209,2,Upper,4657,789514.25,1
645-1,3,1883218,3,Upper,4657,977099.25,1
645-1,3,1883226,4,Upper,4657,935587.00,1
645-1,3,1883235,5,Upper,4657,947271.06,1
645-1,3,1883243,6,Upper,4657,826806.62,1
645-1,3,1883252,7,Upper,4657,820348.50,1
645-1,3,1883260,0,Lower,4658,812053.94,1
645-1,3,1883269,1,Lower,4658,1068893.50,1
645-1,3,1883277,2,Lower,4658,793644.63,1
645-1,3,1883286,3,Lower,4658,971537.00,1
645-1,3,1883294,4,Lower,4658,943996.31,1
645-1,3,1883303,5,Lower,4658,949907.25,1
645-1,3,1883311,6,Lower,4658,825307.25,1
645-1,3,1883320,7,Lower,4658,822324.81,1
645-1,3,1883328,0,Lower,4659,87004312.00,1
645-1,3,1883337,1,Lower,4659,102400000.00,1
645-1,3,1883345,2,Lower,4659,79703256.00,1
645-1,3,1883354,3,Lower,4659,102400000.00,1
645-1,3,1883362,4,Lower,4659,102400000.00,1
645-1,3,1883371,5,Lower,4659,99598784.00,1
645-1,3,1883379,6,Lower,4659,102400000.00,1
645-1,3,1883388,7,Lower,4659,100979968.00,1
645-1,3,1883396,0,Lower,4660,82487096.00,1
645-1,3,1883405,1,Lower,4660,102400000.00,1
645-1,3,1883413,2,Lower,4660,76027840.00,1
645-1,3,1883421,3,Lower,4660,102400000.00,1
645-1,3,1883430,4,Lower,4660,102400000.00,1
645-1,3,1883438,5,Lower,4660,97054424.00,1
645-1,3,1883447,6,Lower,4660,99485392.00,1
645-1,3,1883455,7,Lower,4660,94945312.00,1
645-1,3,1883464,0,Lower,4661,81792200.00,1
645-1,3,1883472,1,Lower,4661,102400000.00,1
645-1,3,1883481,2,Lower,4661,75048384.00,1
645-1,3,1883489,3,Lower,4661,102400000.00,1
645-1,3,1883498,4,Lower,4661,102400000.00,1
645-1,3,1883506,5,Lower,4661,95672992.00,1
645-1,3,1883515,6,Lower,4661,97814928.00,1
645-1,3,1883523,7,Lower,4661,94534440.00,1
645-1,3,1883532,0,Lower,4662,81487096.00,1
645-1,3,1883540,1,Lower,4662,102400000.00,1
645-1,3,1883549,2,Lower,4662,74919688.00,1
645-1,3,1883557,3,Lower,4662,102400000.00,1
645-1,3,1883566,4,Lower,4662,102400000.00,1
645-1,3,1883574,5,Lower,4662,94842256.00,1
645-1,3,1883583,6,Lower,4662,96839304.00,1
645-1,3,1883591,7,Lower,4662,92925912.00,1
645-1,3,1883600,0,Lower,4663,80659696.00,1
645-1,3,1883608,1,Lower,4663,102400000.00,1
645-1,3,1883617,2,Lower,4663,73968400.00,1
645-1,3,1883625,3,Lower,4663,102400000.00,1
645-1,3,1883633,4,Lower,4663,102400000.00,1
645-1,3,1883642,5,Lower,4663,95048584.00,1
645-1,3,1883650,6,Lower,4663,96946744.00,1
645-1,3,1883659,7,Lower,4663,91851440.00,1
645-1,3,1883667,0,Lower,4664,80289128.00,1
645-1,3,1883676,1,Lower,4664,102400000.00,1
645-1,3,1883684,2,Lower,4664,73409128.00,1
645-1,3,1883693,3,Lower,4664,102400000.00,1
645-1,3,1883701,4,Lower,4664,102400000.00,1
645-1,3,1883710,5,Lower,4664,94127112.00,1
645-1,3,1883718,6,Lower,4664,95777856.00,1
645-1,3,1883727,7,Lower,4664,91466856.00,1
645-1,3,1883735,0,Lower,4665,80141856.00,1
645-1,3,1883744,1,Lower,4665,102400000.00,1
645-1,3,1883752,2,Lower,4665,73040960.00,1
645-1,3,1883761,3,Lower,4665,102400000.00,1
645-1,3,1883769,4,Lower,4665,102400000.00,1
645-1,3,1883778,5,Lower,4665,93823912.00,1
645-1,3,1883786,6,Lower,4665,95882952.00,1
645-1,3,1883795,7,Lower,4665,91085480.00,1
645-1,3,1883803,0,Lower,4666,79558120.00,1
645-1,3,1883812,1,Lower,4666,102400000.00,1
645-1,3,1883820,2,Lower,4666,73102064.00,1
645-1,3,1883829,3,Lower,4666,101922240.00,1
645-1,3,1883837,4,Lower,4666,101566832.00,1
645-1,3,1883845,5,Lower,4666,93823912.00,1
645-1,3,1883854,6,Lower,4666,94739432.00,1
645-1,3,1883862,7,Lower,4666,90332184.00,1
645-1,3,1883871,0,Lower,4667,79269432.00,1
645-1,3,1883879,1,Lower,4667,102400000.00,1
645-1,3,1883888,2,Lower,4667,72736960.00,1
645-1,3,1883896,3,Lower,4667,100631096.00,1
645-1,3,1883905,4,Lower,4667,101096800.00,1
645-1,3,1883913,5,Lower,4667,93024840.00,1
645-1,3,1883922,6,Lower,4667,94636824.00,1
645-1,3,1883930,7,Lower,4667,89775344.00,1
645-1,3,1883939,0,Lower,4668,78911496.00,1
645-1,3,1883947,1,Lower,4668,102400000.00,1
645-1,3,1883956,2,Lower,4668,72435480.00,1
645-1,3,1883964,3,Lower,4668,101331272.00,1
645-1,3,1883973,4,Lower,4668,101566832.00,1
645-1,3,1883981,5,Lower,4668,92239272.00,1
645-1,3,1883990,6,Lower,4668,93223328.00,1
645-1,3,1883998,7,Lower,4668,89683200.00,1
645-1,3,1884007,0,Lower,4669,78415792.00,1
645-1,3,1884015,1,Lower,4669,102400000.00,1
645-1,3,1884024,2,Lower,4669,72076984.00,1
645-1,3,1884032,3,Lower,4669,99712440.00,1
645-1,3,1884041,4,Lower,4669,100631096.00,1
645-1,3,1884049,5,Lower,4669,92532296.00,1
645-1,3,1884057,6,Lower,4669,93024840.00,1
645-1,3,1884066,7,Lower,4669,89591248.00,1
645-1,3,1884074,0,Lower,4670,79703256.00,1
645-1,3,1884083,1,Lower,4670,102400000.00,1
645-1,3,1884091,2,Lower,4670,71780944.00,1
645-1,3,1884100,3,Lower,4670,100054960.00,1
645-1,3,1884108,4,Lower,4670,99826352.00,1
645-1,3,1884117,5,Lower,4670,90425664.00,1
645-1,3,1884125,6,Lower,4670,92434416.00,1
645-1,3,1884134,7,Lower,4670,88952832.00,1
645-1,3,1884142,0,Lower,4671,77926280.00,1
645-1,3,1884151,1,Lower,4671,102400000.00,1
645-1,3,1884159,2,Lower,4671,71545848.00,1
645-1,3,1884168,3,Lower,4671,97924544.00,1
645-1,3,1884176,4,Lower,4671,98810400.00,1
645-1,3,1884185,5,Lower,4671,90707264.00,1
645-1,3,1884193,6,Lower,4671,92434416.00,1
645-1,3,1884202,7,Lower,4671,88234264.00,1
645-1,3,1884210,0,Lower,4672,77856848.00,1
645-1,3,1884219,1,Lower,4672,102400000.00,1
645-1,3,1884227,2,Lower,4672,71663200.00,1
645-1,3,1884236,3,Lower,4672,99146744.00,1
645-1,3,1884244,4,Lower,4672,98476336.00,1
645-1,3,1884253,5,Lower,4672,90145808.00,1
645-1,3,1884261,6,Lower,4672,92239272.00,1
645-1,3,1884269,7,Lower,4672,88145256.00,1
645-1,3,1884278,0,Lower,4673,77305808.00,1
645-1,3,1884286,1,Lower,4673,102400000.00,1
645-1,3,1884295,2,Lower,4673,71138128.00,1
645-1,3,1884303,3,Lower,4673,98810400.00,1
645-1,3,1884312,4,Lower,4673,97814928.00,1
645-1,3,1884320,5,Lower,4673,90332184.00,1
645-1,3,1884329,6,Lower,4673,92239272.00,1
645-1,3,1884337,7,Lower,4673,87702912.00,1
645-1,3,1884346,0,Lower,4674,77442840.00,1
645-1,3,1884354,1,Lower,4674,102400000.00,1
645-1,3,1884363,2,Lower,4674,71080264.00,1
645-1,3,1884371,3,Lower,4674,97705552.00,1
645-1,3,1884380,4,Lower,4674,97924544.00,1
645-1,3,1884388,5,Lower,4674,89407912.00,1
645-1,3,1884397,6,Lower,4674,91085480.00,1
645-1,3,1884405,7,Lower,4674,87527216.00,1
645-1,3,1884414,0,Lower,4675,76897624.00,1
645-1,3,1884422,1,Lower,4675,102400000.00,1
645-1,3,1884431,2,Lower,4675,70735024.00,1
645-1,3,1884439,3,Lower,4675,98810400.00,1
645-1,3,1884448,4,Lower,4675,97705552.00,1
645-1,3,1884456,5,Lower,4675,89960192.00,1
645-1,3,1884465,6,Lower,4675,91180520.00,1
645-1,3,1884473,7,Lower,4675,86061720.00,1
645-1,3,1884481,0,Lower,4676,76965352.00,1
645-1,3,1884490,1,Lower,4676,102400000.00,1
645-1,3,1884498,2,Lower,4676,70620688.00,1
645-1,3,1884507,3,Lower,4676,97054424.00,1
645-1,3,1884515,4,Lower,4676,97162344.00,1
645-1,3,1884524,5,Lower,4676,89591248.00,1
645-1,3,1884532,6,Lower,4676,90332184.00,1
645-1,3,1884541,7,Lower,4676,85977040.00,1
645-1,3,1884549,0,Lower,4677,76897624.00,1
645-1,3,1884558,1,Lower,4677,102400000.00,1
645-1,3,1884566,2,Lower,4677,70279896.00,1
645-1,3,1884575,3,Lower,4677,96946744.00,1
645-1,3,1884583,4,Lower,4677,96411920.00,1
645-1,3,1884592,5,Lower,4677,88952832.00,1
645-1,3,1884600,6,Lower,4677,90613208.00,1
645-1,3,1884609,7,Lower,4677,86146568.00,1
645-1,3,1884617,0,Lower,4678,76094048.00,1
645-1,3,1884626,1,Lower,4678,102400000.00,1
645-1,3,1884634,2,Lower,4678,69998400.00,1
645-1,3,1884643,3,Lower,4678,96518408.00,1
645-1,3,1884651,4,Lower,4678,97054424.00,1
645-1,3,1884660,5,Lower,4678,88412816.00,1
645-1,3,1884668,6,Lower,4678,90238896.00,1
645-1,3,1884677,7,Lower,4678,85139328.00,1
645-1,3,1884685,0,Lower,4679,76094048.00,1
645-1,3,1884693,1,Lower,4679,102400000.00,1
645-1,3,1884702,2,Lower,4679,69886432.00,1
645-1,3,1884710,3,Lower,4679,96518408.00,1
645-1,3,1884719,4,Lower,4679,96518408.00,1
645-1,3,1884727,5,Lower,4679,87967784.00,1
645-1,3,1884736,6,Lower,4679,89134312.00,1
645-1,3,1884744,7,Lower,4679,85472448.00,1
645-1,3,1884753,0,Lower,4680,76226808.00,1
645-1,3,1884761,1,Lower,4680,102400000.00,1
645-1,3,1884770,2,Lower,4680,69774824.00,1
645-1,3,1884778,3,Lower,4680,96518408.00,1
645-1,3,1884787,4,Lower,4680,96093840.00,1
645-1,3,1884795,5,Lower,4680,87791024.00,1
645-1,3,1884804,6,Lower,4680,88592088.00,1
645-1,3,1884812,7,Lower,4680,84480824.00,1
645-1,3,1884821,0,Lower,4681,75567600.00,1
645-1,3,1884829,1,Lower,4681,102400000.00,1
645-1,3,1884838,2,Lower,4681,69497352.00,1
645-1,3,1884846,3,Lower,4681,96199632.00,1
645-1,3,1884855,4,Lower,4681,95463944.00,1
645-1,3,1884863,5,Lower,4681,87791024.00,1
645-1,3,1884872,6,Lower,4681,88234264.00,1
645-1,3,1884880,7,Lower,4681,83832424.00,1
645-1,3,1884888,0,Lower,4682,75177520.00,1
645-1,3,1884897,1,Lower,4682,102400000.00,1
645-1,3,1884905,2,Lower,4682,69331920.00,1
645-1,3,1884914,3,Lower,4682,94228616.00,1
645-1,3,1884922,4,Lower,4682,95777856.00,1
645-1,3,1884931,5,Lower,4682,87091032.00,1
645-1,3,1884939,6,Lower,4682,88323448.00,1
645-1,3,1884948,7,Lower,4682,83352624.00,1
645-1,3,1884956,0,Lower,4683,75177520.00,1
645-1,3,1884965,1,Lower,4683,102400000.00,1
645-1,3,1884973,2,Lower,4683,68948976.00,1
645-1,3,1884982,3,Lower,4683,95255816.00,1
645-1,3,1884990,4,Lower,4683,94739432.00,1
645-1,3,1884999,5,Lower,4683,86487624.00,1
645-1,3,1885007,6,Lower,4683,88502360.00,1
645-1,3,1885016,7,Lower,4683,83432208.00,1
645-1,3,1885024,0,Lower,4684,74536256.00,1
645-1,3,1885033,1,Lower,4684,102400000.00,1
645-1,3,1885041,2,Lower,4684,68678016.00,1
645-1,3,1885050,3,Lower,4684,94432280.00,1
645-1,3,1885058,4,Lower,4684,95463944.00,1
645-1,3,1885067,5,Lower,4684,86402112.00,1
645-1,3,1885075,6,Lower,4684,87967784.00,1
645-1,3,1885084,7,Lower,4684,84155376.00,1
645-1,3,1885092,0,Lower,4685,74599888.00,1
645-1,3,1885100,1,Lower,4685,102400000.00,1
645-1,3,1885109,2,Lower,4685,68355672.00,1
645-1,3,1885117,3,Lower,4685,94025824.00,1
645-1,3,1885126,4,Lower,4685,94432280.00,1
645-1,3,1885134,5,Lower,4685,85639984.00,1
645-1,3,1885143,6,Lower,4685,87439624.00,1
645-1,3,1885151,7,Lower,4685,83752080.00,1
645-1,3,1885160,0,Lower,4686,74093840.00,1
645-1,3,1885168,1,Lower,4686,102400000.00,1
645-1,3,1885177,2,Lower,4686,68036336.00,1
645-1,3,1885185,3,Lower,4686,93223328.00,1
645-1,3,1885194,4,Lower,4686,94330336.00,1
645-1,3,1885202,5,Lower,4686,85724000.00,1
645-1,3,1885211,6,Lower,4686,86745200.00,1
645-1,3,1885219,7,Lower,4686,82409304.00,1
645-1,3,1885228,0,Lower,4687,73656648.00,1
645-1,3,1885236,1,Lower,4687,102400000.00,1
645-1,3,1885245,2,Lower,4687,67983400.00,1
645-1,3,1885253,3,Lower,4687,94330336.00,1
645-1,3,1885262,4,Lower,4687,93924760.00,1
645-1,3,1885270,5,Lower,4687,85556136.00,1
645-1,3,1885279,6,Lower,4687,87791024.00,1
645-1,3,1885287,7,Lower,4687,82878280.00,1
