Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-2,1,495587,5,Lower,566,47472656.00,1
644-2,1,495596,6,Lower,566,53928000.00,1
644-2,1,495604,7,Lower,566,46315196.00,1
644-2,1,495613,0,Lower,567,41755972.00,1
644-2,1,495621,1,Lower,567,57740968.00,1
644-2,1,495630,2,Lower,567,34859576.00,1
644-2,1,495638,3,Lower,567,50383240.00,1
644-2,1,495647,4,Lower,567,53400692.00,1
644-2,1,495655,5,Lower,567,46861636.00,1
644-2,1,495664,6,Lower,567,53044112.00,1
644-2,1,495672,7,Lower,567,45166092.00,1
644-2,1,495681,0,Lower,568,40819684.00,1
644-2,1,495689,1,Lower,568,57174264.00,1
644-2,1,495698,2,Lower,568,34501712.00,1
644-2,1,495706,3,Lower,568,50094400.00,1
644-2,1,495715,4,Lower,568,52724056.00,1
644-2,1,495723,5,Lower,568,46168368.00,1
644-2,1,495732,6,Lower,568,52979788.00,1
644-2,1,495740,7,Lower,568,44386048.00,1
644-2,1,495749,0,Lower,569,40819684.00,1
644-2,1,495757,1,Lower,569,56913592.00,1
644-2,1,495765,2,Lower,569,34285116.00,1
644-2,1,495774,3,Lower,569,49723824.00,1
644-2,1,495782,4,Lower,569,52251148.00,1
644-2,1,495791,5,Lower,569,45829372.00,1
644-2,1,495799,6,Lower,569,52439288.00,1
644-2,1,495808,7,Lower,569,44251180.00,1
644-2,1,495816,0,Lower,570,40441840.00,1
644-2,1,495825,1,Lower,570,56217884.00,1
644-2,1,495833,2,Lower,570,34258232.00,1
644-2,1,495842,3,Lower,570,49470468.00,1
644-2,1,495850,4,Lower,570,51940560.00,1
644-2,1,495859,5,Lower,570,45212832.00,1
644-2,1,495867,6,Lower,570,51817356.00,1
644-2,1,495876,7,Lower,570,43763608.00,1
644-2,1,495884,0,Lower,571,39960976.00,1
644-2,1,495893,1,Lower,571,55574304.00,1
644-2,1,495901,2,Lower,571,33859984.00,1
644-2,1,495910,3,Lower,571,49191968.00,1
644-2,1,495918,4,Lower,571,51481540.00,1
644-2,1,495927,5,Lower,571,44933836.00,1
644-2,1,495935,6,Lower,571,51330332.00,1
644-2,1,495944,7,Lower,571,42988520.00,1
644-2,1,495952,0,Lower,572,39742876.00,1
644-2,1,495960,1,Lower,572,55787188.00,1
644-2,1,495969,2,Lower,572,33755344.00,1
644-2,1,495977,3,Lower,572,47524292.00,1
644-2,1,495986,4,Lower,572,51360500.00,1
644-2,1,495994,5,Lower,572,44795624.00,1
644-2,1,496003,6,Lower,572,50646060.00,1
644-2,1,496011,7,Lower,572,42862000.00,1
644-2,1,496020,0,Lower,573,39562932.00,1
644-2,1,496028,1,Lower,573,55433284.00,1
644-2,1,496037,2,Lower,573,33547990.00,1
644-2,1,496045,3,Lower,573,47114308.00,1
644-2,1,496054,4,Lower,573,50911632.00,1
644-2,1,496062,5,Lower,573,44612660.00,1
644-2,1,496071,6,Lower,573,50325208.00,1
644-2,1,496079,7,Lower,573,42736224.00,1
644-2,1,496088,0,Lower,574,39243112.00,1
644-2,1,496096,1,Lower,574,55223088.00,1
644-2,1,496105,2,Lower,574,33267006.00,1
644-2,1,496113,3,Lower,574,46811428.00,1
644-2,1,496122,4,Lower,574,50209540.00,1
644-2,1,496130,5,Lower,574,44431188.00,1
644-2,1,496139,6,Lower,574,50151904.00,1
644-2,1,496147,7,Lower,574,42652784.00,1
644-2,1,496155,0,Lower,575,39420152.00,1
644-2,1,496164,1,Lower,575,54670280.00,1
644-2,1,496172,2,Lower,575,33191188.00,1
644-2,1,496181,3,Lower,575,46611664.00,1
644-2,1,496189,4,Lower,575,50238404.00,1
644-2,1,496198,5,Lower,575,44206408.00,1
644-2,1,496206,6,Lower,575,50412308.00,1
644-2,1,496215,7,Lower,575,42199612.00,1
644-2,1,496223,0,Lower,576,39032756.00,1
644-2,1,496232,1,Lower,576,54262884.00,1
644-2,1,496240,2,Lower,576,32940940.00,1
644-2,1,496249,3,Lower,576,46413596.00,1
644-2,1,496257,4,Lower,576,49723824.00,1
644-2,1,496266,5,Lower,576,44072628.00,1
644-2,1,496274,6,Lower,576,49498488.00,1
644-2,1,496283,7,Lower,576,41916212.00,1
644-2,1,496291,0,Lower,577,38893768.00,1
644-2,1,496300,1,Lower,577,53894736.00,1
644-2,1,496308,2,Lower,577,32768000.00,1
644-2,1,496317,3,Lower,577,46413596.00,1
644-2,1,496325,4,Lower,577,49979792.00,1
644-2,1,496334,5,Lower,577,43545516.00,1
644-2,1,496342,6,Lower,577,49582752.00,1
644-2,1,496350,7,Lower,577,41755972.00,1
644-2,1,496359,0,Lower,578,38482676.00,1
644-2,1,496367,1,Lower,578,53630116.00,1
644-2,1,496376,2,Lower,578,32718922.00,1
644-2,1,496384,3,Lower,578,46119636.00,1
644-2,1,496393,4,Lower,578,49610900.00,1
644-2,1,496401,5,Lower,578,43458884.00,1
644-2,1,496410,6,Lower,578,49554632.00,1
644-2,1,496418,7,Lower,578,41282520.00,1
644-2,1,496427,0,Lower,579,38180016.00,1
644-2,1,496435,1,Lower,579,53335504.00,1
644-2,1,496444,2,Lower,579,32572564.00,1
644-2,1,496452,3,Lower,579,46119636.00,1
644-2,1,496461,4,Lower,579,49109028.00,1
644-2,1,496469,5,Lower,579,42988520.00,1
644-2,1,496478,6,Lower,579,47836496.00,1
644-2,1,496486,7,Lower,579,41165828.00,1
644-2,1,496495,0,Lower,580,38381260.00,1
644-2,1,496503,1,Lower,580,53140888.00,1
644-2,1,496512,2,Lower,580,32307616.00,1
644-2,1,496520,3,Lower,580,45829372.00,1
644-2,1,496529,4,Lower,580,47941476.00,1
644-2,1,496537,5,Lower,580,42736224.00,1
644-2,1,496546,6,Lower,580,49191968.00,1
644-2,1,496554,7,Lower,580,40934416.00,1
644-2,1,496562,0,Lower,581,38213412.00,1
644-2,1,496571,1,Lower,581,52787756.00,1
644-2,1,496579,2,Lower,581,32141246.00,1
644-2,1,496588,3,Lower,581,45212832.00,1
644-2,1,496596,4,Lower,581,47784176.00,1
644-2,1,496605,5,Lower,581,43030860.00,1
644-2,1,496613,6,Lower,581,47836496.00,1
644-2,1,496622,7,Lower,581,41165828.00,1
644-2,1,496630,0,Lower,582,37914956.00,1
644-2,1,496639,1,Lower,582,52628788.00,1
644-2,1,496647,2,Lower,582,31813592.00,1
644-2,1,496656,3,Lower,582,45119448.00,1
644-2,1,496664,4,Lower,582,47784176.00,1
644-2,1,496673,5,Lower,582,42486872.00,1
644-2,1,496681,6,Lower,582,47369716.00,1
644-2,1,496690,7,Lower,582,40554456.00,1
644-2,1,496698,0,Lower,583,37686028.00,1
644-2,1,496707,1,Lower,583,52345048.00,1
644-2,1,496715,2,Lower,583,31813592.00,1
644-2,1,496724,3,Lower,583,44795624.00,1
644-2,1,496732,4,Lower,583,47267220.00,1
644-2,1,496741,5,Lower,583,42445596.00,1
644-2,1,496749,6,Lower,583,47267220.00,1
644-2,1,496758,7,Lower,583,40292652.00,1
644-2,1,496766,0,Lower,584,37653548.00,1
644-2,1,496774,1,Lower,584,51971452.00,1
644-2,1,496783,2,Lower,584,31583614.00,1
644-2,1,496791,3,Lower,584,44476416.00,1
644-2,1,496800,4,Lower,584,46861636.00,1
644-2,1,496808,5,Lower,584,41996796.00,1
644-2,1,496817,6,Lower,584,47165168.00,1
644-2,1,496825,7,Lower,584,40329848.00,1
644-2,1,496834,0,Lower,585,37491992.00,1
644-2,1,496842,1,Lower,585,51909704.00,1
644-2,1,496851,2,Lower,585,31929842.00,1
644-2,1,496859,3,Lower,585,44386048.00,1
644-2,1,496868,4,Lower,585,46811428.00,1
644-2,1,496876,5,Lower,585,42118252.00,1
644-2,1,496885,6,Lower,585,46661444.00,1
644-2,1,496893,7,Lower,585,40070928.00,1
644-2,1,496902,0,Lower,586,37363740.00,1
644-2,1,496910,1,Lower,586,51725336.00,1
644-2,1,496919,2,Lower,586,31289568.00,1
644-2,1,496927,3,Lower,586,44567156.00,1
644-2,1,496936,4,Lower,586,46861636.00,1
644-2,1,496944,5,Lower,586,41755972.00,1
644-2,1,496953,6,Lower,586,46911956.00,1
644-2,1,496961,7,Lower,586,39815308.00,1
644-2,1,496969,0,Lower,587,37109852.00,1
644-2,1,496978,1,Lower,587,51848100.00,1
644-2,1,496986,2,Lower,587,31244816.00,1
644-2,1,496995,3,Lower,587,44072628.00,1
644-2,1,497003,4,Lower,587,46611664.00,1
644-2,1,497012,5,Lower,587,41360680.00,1
644-2,1,497020,6,Lower,587,46119636.00,1
644-2,1,497029,7,Lower,587,39960976.00,1
644-2,1,497037,0,Lower,588,37141400.00,1
644-2,1,497046,1,Lower,588,51511888.00,1
644-2,1,497054,2,Lower,588,31177926.00,1
644-2,1,497063,3,Lower,588,44161724.00,1
644-2,1,497071,4,Lower,588,46364344.00,1
644-2,1,497080,5,Lower,588,41478480.00,1
644-2,1,497088,6,Lower,588,46413596.00,1
644-2,1,497097,7,Lower,588,39278392.00,1
644-2,1,497105,0,Lower,589,36921692.00,1
644-2,1,497114,1,Lower,589,50881988.00,1
644-2,1,497122,2,Lower,589,31111322.00,1
644-2,1,497131,3,Lower,589,43632492.00,1
644-2,1,497139,4,Lower,589,46315196.00,1
644-2,1,497148,5,Lower,589,41321564.00,1
644-2,1,497156,6,Lower,589,46022472.00,1
644-2,1,497164,7,Lower,589,39137652.00,1
644-2,1,497173,0,Lower,590,36859392.00,1
644-2,1,497181,1,Lower,590,51030564.00,1
644-2,1,497190,2,Lower,590,31402012.00,1
644-2,1,497198,3,Lower,590,43502156.00,1
644-2,1,497207,4,Lower,590,45733428.00,1
644-2,1,497215,5,Lower,590,40972804.00,1
644-2,1,497224,6,Lower,590,45400764.00,1
644-2,1,497232,7,Lower,590,38963140.00,1
644-2,1,497241,0,Lower,591,36368480.00,1
644-2,1,497249,1,Lower,591,50734276.00,1
644-2,1,497258,2,Lower,591,31067078.00,1
644-2,1,497266,3,Lower,591,43632492.00,1
644-2,1,497275,4,Lower,591,45733428.00,1
644-2,1,497283,5,Lower,591,40781580.00,1
644-2,1,497292,6,Lower,591,45495316.00,1
644-2,1,497300,7,Lower,591,38893768.00,1
644-2,1,497309,0,Lower,592,36308032.00,1
644-2,1,497317,1,Lower,592,50558148.00,1
644-2,1,497326,2,Lower,592,30847728.00,1
644-2,1,497334,3,Lower,592,43073284.00,1
644-2,1,497343,4,Lower,592,45447988.00,1
644-2,1,497351,5,Lower,592,40781580.00,1
644-2,1,497360,6,Lower,592,45259668.00,1
644-2,1,497368,7,Lower,592,38721420.00,1
644-2,1,497376,0,Lower,593,36247788.00,1
644-2,1,497385,1,Lower,593,50646060.00,1
644-2,1,497393,2,Lower,593,30891350.00,1
644-2,1,497402,3,Lower,593,42946264.00,1
644-2,1,497410,4,Lower,593,45353632.00,1
644-2,1,497419,5,Lower,593,40329848.00,1
644-2,1,497427,6,Lower,593,45495316.00,1
644-2,1,497436,7,Lower,593,38516604.00,1
644-2,1,497444,0,Lower,594,36489976.00,1
644-2,1,497453,1,Lower,594,50180704.00,1
644-2,1,497461,2,Lower,594,30418194.00,1
644-2,1,497470,3,Lower,594,42862000.00,1
644-2,1,497478,4,Lower,594,45212832.00,1
644-2,1,497487,5,Lower,594,40329848.00,1
644-2,1,497495,6,Lower,594,45166092.00,1
644-2,1,497504,7,Lower,594,38584632.00,1
644-2,1,497512,0,Lower,595,36068244.00,1
644-2,1,497521,1,Lower,595,50209540.00,1
644-2,1,497529,2,Lower,595,30460608.00,1
644-2,1,497538,3,Lower,595,42652784.00,1
644-2,1,497546,4,Lower,595,45212832.00,1
644-2,1,497555,5,Lower,595,40070928.00,1
644-2,1,497563,6,Lower,595,45447988.00,1
644-2,1,497572,7,Lower,595,38246864.00,1
644-2,1,497580,0,Lower,596,36098044.00,1
644-2,1,497588,1,Lower,596,49752136.00,1
644-2,1,497597,2,Lower,596,30439386.00,1
644-2,1,497605,3,Lower,596,42569664.00,1
644-2,1,497614,4,Lower,596,44476416.00,1
644-2,1,497622,5,Lower,596,39997560.00,1
644-2,1,497631,6,Lower,596,44658264.00,1
644-2,1,497639,7,Lower,596,38213412.00,1
644-2,1,497648,0,Lower,597,35743660.00,1
644-2,1,497656,1,Lower,597,49723824.00,1
644-2,1,497665,2,Lower,597,30397032.00,1
644-2,1,497673,3,Lower,597,42611184.00,1
644-2,1,497682,4,Lower,597,44612660.00,1
644-2,1,497690,5,Lower,597,39851628.00,1
644-2,1,497699,6,Lower,597,44341000.00,1
644-2,1,497707,7,Lower,597,38047024.00,1
644-2,1,497716,0,Lower,598,35831600.00,1
644-2,1,497724,1,Lower,598,49498488.00,1
644-2,1,497733,2,Lower,598,30333720.00,1
644-2,1,497741,3,Lower,598,42404400.00,1
644-2,1,497750,4,Lower,598,44341000.00,1
644-2,1,497758,5,Lower,598,39742876.00,1
644-2,1,497767,6,Lower,598,44476416.00,1
644-2,1,497775,7,Lower,598,37816504.00,1
644-2,1,497783,0,Lower,599,35743660.00,1
644-2,1,497792,1,Lower,599,49386588.00,1
644-2,1,497800,2,Lower,599,30062386.00,1
644-2,1,497809,3,Lower,599,42445596.00,1
644-2,1,497817,4,Lower,599,44386048.00,1
644-2,1,497826,5,Lower,599,40070928.00,1
644-2,1,497834,6,Lower,599,44072628.00,1
644-2,1,497843,7,Lower,599,38080184.00,1
644-2,1,497851,0,Lower,600,35511244.00,1
644-2,1,497860,1,Lower,600,49414516.00,1
644-2,1,497868,2,Lower,600,30083084.00,1
644-2,1,497877,3,Lower,600,42445596.00,1
644-2,1,497885,4,Lower,600,44476416.00,1
644-2,1,497894,5,Lower,600,39349144.00,1
644-2,1,497902,6,Lower,600,44251180.00,1
644-2,1,497911,7,Lower,600,37524192.00,1
644-2,1,497919,0,Lower,601,35338904.00,1
644-2,1,497928,1,Lower,601,48807300.00,1
644-2,1,497936,2,Lower,601,30103812.00,1
644-2,1,497945,3,Lower,601,41916212.00,1
644-2,1,497953,4,Lower,601,44072628.00,1
644-2,1,497962,5,Lower,601,39067660.00,1
644-2,1,497970,6,Lower,601,44206408.00,1
644-2,1,497978,7,Lower,601,37299944.00,1
644-2,1,497987,0,Lower,602,35424864.00,1
644-2,1,497995,1,Lower,602,48916588.00,1
644-2,1,498004,2,Lower,602,29775556.00,1
644-2,1,498012,3,Lower,602,41557388.00,1
644-2,1,498021,4,Lower,602,43763608.00,1
644-2,1,498029,5,Lower,602,39420152.00,1
644-2,1,498038,6,Lower,602,43676108.00,1
644-2,1,498046,7,Lower,602,37491992.00,1
644-2,1,498055,0,Lower,603,34859576.00,1
644-2,1,498063,1,Lower,603,47784176.00,1
644-2,1,498072,2,Lower,603,29614098.00,1
644-2,1,498080,3,Lower,603,41399872.00,1
644-2,1,498089,4,Lower,603,44028216.00,1
644-2,1,498097,5,Lower,603,39067660.00,1
644-2,1,498106,6,Lower,603,43763608.00,1
644-2,1,498114,7,Lower,603,36984200.00,1
644-2,1,498123,0,Lower,604,35111708.00,1
644-2,1,498131,1,Lower,604,47836496.00,1
644-2,1,498140,2,Lower,604,29634184.00,1
644-2,1,498148,3,Lower,604,41636596.00,1
644-2,1,498157,4,Lower,604,43763608.00,1
644-2,1,498165,5,Lower,604,38687132.00,1
644-2,1,498174,6,Lower,604,43502156.00,1
644-2,1,498182,7,Lower,604,36828324.00,1
644-2,1,498190,0,Lower,605,35083512.00,1
644-2,1,498199,1,Lower,605,47063556.00,1
644-2,1,498207,2,Lower,605,29614098.00,1
644-2,1,498216,3,Lower,605,41321564.00,1
644-2,1,498224,4,Lower,605,43415700.00,1
644-2,1,498233,5,Lower,605,38824644.00,1
644-2,1,498241,6,Lower,605,43502156.00,1
644-2,1,498250,7,Lower,605,36735428.00,1
644-2,1,498258,0,Lower,606,34943216.00,1
644-2,1,498267,1,Lower,606,47679884.00,1
644-2,1,498275,2,Lower,606,29534024.00,1
644-2,1,498284,3,Lower,606,41321564.00,1
644-2,1,498292,4,Lower,606,43286656.00,1
644-2,1,498301,5,Lower,606,38516604.00,1
644-2,1,498309,6,Lower,606,43329588.00,1
644-2,1,498318,7,Lower,606,36984200.00,1
644-2,1,498326,0,Lower,607,34776332.00,1
644-2,1,498335,1,Lower,607,47267220.00,1
644-2,1,498343,2,Lower,607,29454382.00,1
644-2,1,498352,3,Lower,607,41011264.00,1
644-2,1,498360,4,Lower,607,42862000.00,1
644-2,1,498369,5,Lower,607,38415004.00,1
644-2,1,498377,6,Lower,607,43115788.00,1
644-2,1,498385,7,Lower,607,36489976.00,1
644-2,1,498394,0,Lower,608,34748676.00,1
644-2,1,498402,1,Lower,608,47012912.00,1
644-2,1,498411,2,Lower,608,29394932.00,1
644-2,1,498419,3,Lower,608,40934416.00,1
644-2,1,498428,4,Lower,608,42904092.00,1
644-2,1,498436,5,Lower,608,38246864.00,1
644-2,1,498445,6,Lower,608,43158380.00,1
644-2,1,498453,7,Lower,608,36308032.00,1
644-2,1,498462,0,Lower,609,34393072.00,1
644-2,1,498470,1,Lower,609,46911956.00,1
644-2,1,498479,2,Lower,609,29062528.00,1
644-2,1,498487,3,Lower,609,41165828.00,1
644-2,1,498496,4,Lower,609,42694464.00,1
644-2,1,498504,5,Lower,609,38415004.00,1
644-2,1,498513,6,Lower,609,42611184.00,1
644-2,1,498521,7,Lower,609,36489976.00,1
644-2,1,498530,0,Lower,610,34339008.00,1
644-2,1,498538,1,Lower,610,46861636.00,1
644-2,1,498547,2,Lower,610,29101244.00,1
644-2,1,498555,3,Lower,610,41127080.00,1
644-2,1,498564,4,Lower,610,43158380.00,1
644-2,1,498572,5,Lower,610,38113404.00,1
644-2,1,498581,6,Lower,610,42862000.00,1
644-2,1,498589,7,Lower,610,36368480.00,1
644-2,1,498597,0,Lower,611,34447308.00,1
644-2,1,498606,1,Lower,611,46661444.00,1
644-2,1,498614,2,Lower,611,28889574.00,1
644-2,1,498623,3,Lower,611,40516848.00,1
644-2,1,498631,4,Lower,611,42486872.00,1
644-2,1,498640,5,Lower,611,37914956.00,1
644-2,1,498648,6,Lower,611,42281292.00,1
644-2,1,498657,7,Lower,611,35919980.00,1
644-2,1,498665,0,Lower,612,34312040.00,1
644-2,1,498674,1,Lower,612,46512420.00,1
644-2,1,498682,2,Lower,612,28927830.00,1
644-2,1,498691,3,Lower,612,40404440.00,1
644-2,1,498699,4,Lower,612,42404400.00,1
644-2,1,498708,5,Lower,612,38013920.00,1
644-2,1,498716,6,Lower,612,42486872.00,1
644-2,1,498725,7,Lower,612,35890472.00,1
644-2,1,498733,0,Lower,613,34177836.00,1
644-2,1,498742,1,Lower,613,46119636.00,1
644-2,1,498750,2,Lower,613,28870484.00,1
644-2,1,498759,3,Lower,613,40107712.00,1
644-2,1,498767,4,Lower,613,42240412.00,1
644-2,1,498776,5,Lower,613,37816504.00,1
644-2,1,498784,6,Lower,613,42363284.00,1
644-2,1,498792,7,Lower,613,35772924.00,1
644-2,1,498801,0,Lower,614,34177836.00,1
644-2,1,498809,1,Lower,614,46071000.00,1
644-2,1,498818,2,Lower,614,28605848.00,1
644-2,1,498826,3,Lower,614,40367108.00,1
644-2,1,498835,4,Lower,614,42158892.00,1
644-2,1,498843,5,Lower,614,37491992.00,1
644-2,1,498852,6,Lower,614,42445596.00,1
644-2,1,498860,7,Lower,614,35627072.00,1
644-2,1,498869,0,Lower,615,34018168.00,1
644-2,1,498877,1,Lower,615,45925720.00,1
644-2,1,498886,2,Lower,615,28832380.00,1
644-2,1,498894,3,Lower,615,39960976.00,1
644-2,1,498903,4,Lower,615,41795920.00,1
644-2,1,498911,5,Lower,615,37427756.00,1
644-2,1,498920,6,Lower,615,42240412.00,1
644-2,1,498928,7,Lower,615,35540132.00,1
644-2,1,498937,0,Lower,616,33703264.00,1
644-2,1,498945,1,Lower,616,45685604.00,1
644-2,1,498954,2,Lower,616,28643356.00,1
644-2,1,498962,3,Lower,616,40070928.00,1
644-2,1,498971,4,Lower,616,41399872.00,1
644-2,1,498979,5,Lower,616,37427756.00,1
644-2,1,498988,6,Lower,616,41795920.00,1
644-2,1,498996,7,Lower,616,35627072.00,1
644-2,1,499004,0,Lower,617,33599588.00,1
644-2,1,499013,1,Lower,617,45733428.00,1
644-2,1,499021,2,Lower,617,28549772.00,1
644-2,1,499030,3,Lower,617,39742876.00,1
644-2,1,499038,4,Lower,617,41956468.00,1
644-2,1,499047,5,Lower,617,37173000.00,1
644-2,1,499055,6,Lower,617,42037204.00,1
644-2,1,499064,7,Lower,617,35511244.00,1
644-2,1,499072,0,Lower,618,33729284.00,1
644-2,1,499081,1,Lower,618,45829372.00,1
644-2,1,499089,2,Lower,618,28438272.00,1
644-2,1,499098,3,Lower,618,39634716.00,1
644-2,1,499106,4,Lower,618,41676312.00,1
644-2,1,499115,5,Lower,618,37236364.00,1
644-2,1,499123,6,Lower,618,41676312.00,1
644-2,1,499132,7,Lower,618,35310344.00,1
644-2,1,499140,0,Lower,619,33599588.00,1
644-2,1,499149,1,Lower,619,46022472.00,1
644-2,1,499157,2,Lower,619,28290956.00,1
644-2,1,499166,3,Lower,619,39491412.00,1
644-2,1,499174,4,Lower,619,41596952.00,1
644-2,1,499183,5,Lower,619,37109852.00,1
644-2,1,499191,6,Lower,619,41439140.00,1
644-2,1,499199,7,Lower,619,35083512.00,1
644-2,1,499208,0,Lower,620,33547990.00,1
644-2,1,499216,1,Lower,620,45212832.00,1
644-2,1,499225,2,Lower,620,28364424.00,1
644-2,1,499233,3,Lower,620,39384616.00,1
644-2,1,499242,4,Lower,620,41360680.00,1
644-2,1,499250,5,Lower,620,36859392.00,1
644-2,1,499259,6,Lower,620,41636596.00,1
644-2,1,499267,7,Lower,620,35196564.00,1
644-2,1,499276,0,Lower,621,33317742.00,1
644-2,1,499284,1,Lower,621,45166092.00,1
644-2,1,499293,2,Lower,621,28217868.00,1
644-2,1,499301,3,Lower,621,39455748.00,1
644-2,1,499310,4,Lower,621,41204652.00,1
644-2,1,499318,5,Lower,621,37046920.00,1
644-2,1,499327,6,Lower,621,41439140.00,1
644-2,1,499335,7,Lower,621,34776332.00,1
644-2,1,499344,0,Lower,622,33419684.00,1
644-2,1,499352,1,Lower,622,45212832.00,1
644-2,1,499361,2,Lower,622,28000854.00,1
644-2,1,499369,3,Lower,622,39172744.00,1
644-2,1,499378,4,Lower,622,41478480.00,1
644-2,1,499386,5,Lower,622,36642996.00,1
644-2,1,499395,6,Lower,622,41321564.00,1
644-2,1,499403,7,Lower,622,34312040.00,1
644-2,1,499411,0,Lower,623,33317742.00,1
644-2,1,499420,1,Lower,623,45072904.00,1
644-2,1,499428,2,Lower,623,27875798.00,1
644-2,1,499437,3,Lower,623,39243112.00,1
644-2,1,499445,4,Lower,623,41049796.00,1
644-2,1,499454,5,Lower,623,36581636.00,1
644-2,1,499462,6,Lower,623,41282520.00,1
644-2,1,499471,7,Lower,623,34556288.00,1
644-2,1,499479,0,Lower,624,33040584.00,1
644-2,1,499488,1,Lower,624,44749744.00,1
644-2,1,499496,2,Lower,624,27822542.00,1
644-2,1,499505,3,Lower,624,38928424.00,1
644-2,1,499513,4,Lower,624,41127080.00,1
644-2,1,499522,5,Lower,624,36520480.00,1
644-2,1,499530,6,Lower,624,41049796.00,1
644-2,1,499539,7,Lower,624,34859576.00,1
644-2,1,499547,0,Lower,625,33065590.00,1
644-2,1,499556,1,Lower,625,44703956.00,1
644-2,1,499564,2,Lower,625,28072820.00,1
644-2,1,499573,3,Lower,625,38893768.00,1
644-2,1,499581,4,Lower,625,40743548.00,1
644-2,1,499590,5,Lower,625,36098044.00,1
644-2,1,499598,6,Lower,625,40554456.00,1
644-2,1,499606,7,Lower,625,34611036.00,1
644-2,1,499615,0,Lower,626,32965794.00,1
644-2,1,499623,1,Lower,626,44703956.00,1
644-2,1,499632,2,Lower,626,27911414.00,1
644-2,1,499640,3,Lower,626,38687132.00,1
644-2,1,499649,4,Lower,626,40479308.00,1
644-2,1,499657,5,Lower,626,36098044.00,1
644-2,1,499666,6,Lower,626,40667700.00,1
644-2,1,499674,7,Lower,626,34258232.00,1
644-2,1,499683,0,Lower,627,32891342.00,1
644-2,1,499691,1,Lower,627,44341000.00,1
644-2,1,499700,2,Lower,627,27840272.00,1
644-2,1,499708,3,Lower,627,38824644.00,1
644-2,1,499717,4,Lower,627,40629884.00,1
644-2,1,499725,5,Lower,627,36429128.00,1
644-2,1,499734,6,Lower,627,40629884.00,1
644-2,1,499742,7,Lower,627,34097816.00,1
644-2,1,499751,0,Lower,628,32499876.00,1
644-2,1,499759,1,Lower,628,44072628.00,1
644-2,1,499768,2,Lower,628,27787152.00,1
644-2,1,499776,3,Lower,628,38482676.00,1
644-2,1,499785,4,Lower,628,40218472.00,1
644-2,1,499793,5,Lower,628,35919980.00,1
644-2,1,499802,6,Lower,628,40781580.00,1
644-2,1,499810,7,Lower,628,34177836.00,1
644-2,1,499818,0,Lower,629,32792594.00,1
644-2,1,499827,1,Lower,629,44431188.00,1
644-2,1,499835,2,Lower,629,27611544.00,1
644-2,1,499844,3,Lower,629,38415004.00,1
644-2,1,499852,4,Lower,629,40292652.00,1
644-2,1,499861,5,Lower,629,35743660.00,1
644-2,1,499869,6,Lower,629,40441840.00,1
644-2,1,499878,7,Lower,629,34044676.00,1
644-2,1,499886,0,Lower,630,32718922.00,1
644-2,1,499895,1,Lower,630,44296044.00,1
644-2,1,499903,2,Lower,630,27489932.00,1
644-2,1,499912,3,Lower,630,38584632.00,1
644-2,1,499920,4,Lower,630,40329848.00,1
644-2,1,499929,5,Lower,630,35772924.00,1
644-2,1,499937,6,Lower,630,39888008.00,1
644-2,1,499946,7,Lower,630,34177836.00,1
644-2,1,499954,0,Lower,631,32331524.00,1
644-2,1,499963,1,Lower,631,44028216.00,1
644-2,1,499971,2,Lower,631,27266902.00,1
644-2,1,499980,3,Lower,631,38080184.00,1
644-2,1,499988,4,Lower,631,40292652.00,1
644-2,1,499997,5,Lower,631,35627072.00,1
644-2,1,500005,6,Lower,631,40255528.00,1
644-2,1,500013,7,Lower,631,33599588.00,1
644-2,1,500022,0,Lower,632,32307616.00,1
644-2,1,500030,1,Lower,632,43851456.00,1
644-2,1,500039,2,Lower,632,27489932.00,1
644-2,1,500047,3,Lower,632,37980876.00,1
644-2,1,500056,4,Lower,632,39960976.00,1
644-2,1,500064,5,Lower,632,35482404.00,1
644-2,1,500073,6,Lower,632,40107712.00,1
644-2,1,500081,7,Lower,632,33292354.00,1
644-2,1,500090,0,Lower,633,32331524.00,1
644-2,1,500098,1,Lower,633,43545516.00,1
644-2,1,500107,2,Lower,633,27199004.00,1
644-2,1,500115,3,Lower,633,37718560.00,1
644-2,1,500124,4,Lower,633,39706756.00,1
644-2,1,500132,5,Lower,633,35453612.00,1
644-2,1,500141,6,Lower,633,39706756.00,1
644-2,1,500149,7,Lower,633,33547990.00,1
644-2,1,500158,0,Lower,634,32117618.00,1
644-2,1,500166,1,Lower,634,43372600.00,1
644-2,1,500175,2,Lower,634,27300978.00,1
