Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,1588663,3,Lower,1612,28549772.00,1
Papierspritzguss,1588672,4,Lower,1612,34583640.00,1
Papierspritzguss,1588681,5,Lower,1612,26298556.00,1
Papierspritzguss,1588690,6,Lower,1612,31447216.00,1
Papierspritzguss,1588698,7,Lower,1612,28624590.00,1
Papierspritzguss,1588707,0,Lower,1613,22818942.00,1
Papierspritzguss,1588716,1,Lower,1613,31698186.00,1
Papierspritzguss,1588725,2,Lower,1613,20258424.00,1
Papierspritzguss,1588734,3,Lower,1613,29081872.00,1
Papierspritzguss,1588742,4,Lower,1613,34528976.00,1
Papierspritzguss,1588751,5,Lower,1613,26094366.00,1
Papierspritzguss,1588760,6,Lower,1613,31356938.00,1
Papierspritzguss,1588769,7,Lower,1613,28290956.00,1
Papierspritzguss,1588777,0,Lower,1614,22842802.00,1
Papierspritzguss,1588786,1,Lower,1614,31629344.00,1
Papierspritzguss,1588795,2,Lower,1614,20146326.00,1
Papierspritzguss,1588804,3,Lower,1614,28851420.00,1
Papierspritzguss,1588813,4,Lower,1614,34204592.00,1
Papierspritzguss,1588821,5,Lower,1614,26016674.00,1
Papierspritzguss,1588830,6,Lower,1614,31379458.00,1
Papierspritzguss,1588839,7,Lower,1614,28181466.00,1
Papierspritzguss,1588848,0,Lower,1615,22700382.00,1
Papierspritzguss,1588856,1,Lower,1615,31000946.00,1
Papierspritzguss,1588865,2,Lower,1615,20090742.00,1
Papierspritzguss,1588874,3,Lower,1615,28549772.00,1
Papierspritzguss,1588883,4,Lower,1615,34258232.00,1
Papierspritzguss,1588892,5,Lower,1615,25908678.00,1
Papierspritzguss,1588900,6,Lower,1615,30978964.00,1
Papierspritzguss,1588909,7,Lower,1615,28127038.00,1
Papierspritzguss,1588918,0,Lower,1616,22513226.00,1
Papierspritzguss,1588927,1,Lower,1616,31447216.00,1
Papierspritzguss,1588935,2,Lower,1616,20072282.00,1
Papierspritzguss,1588944,3,Lower,1616,28624590.00,1
Papierspritzguss,1588953,4,Lower,1616,34018168.00,1
Papierspritzguss,1588962,5,Lower,1616,25985726.00,1
Papierspritzguss,1588971,6,Lower,1616,31022958.00,1
Papierspritzguss,1588979,7,Lower,1616,28072820.00,1
Papierspritzguss,1588988,0,Lower,1617,22606416.00,1
Papierspritzguss,1588997,1,Lower,1617,31155692.00,1
Papierspritzguss,1589006,2,Lower,1617,19944004.00,1
Papierspritzguss,1589014,3,Lower,1617,28531128.00,1
Papierspritzguss,1589023,4,Lower,1617,33599588.00,1
Papierspritzguss,1589032,5,Lower,1617,25710474.00,1
Papierspritzguss,1589041,6,Lower,1617,30760854.00,1
Papierspritzguss,1589050,7,Lower,1617,28163300.00,1
Papierspritzguss,1589058,0,Lower,1618,22513226.00,1
Papierspritzguss,1589067,1,Lower,1618,30957014.00,1
Papierspritzguss,1589076,2,Lower,1618,19998780.00,1
Papierspritzguss,1589085,3,Lower,1618,28327642.00,1
Papierspritzguss,1589094,4,Lower,1618,33886248.00,1
Papierspritzguss,1589102,5,Lower,1618,25680250.00,1
Papierspritzguss,1589111,6,Lower,1618,30804230.00,1
Papierspritzguss,1589120,7,Lower,1618,27822542.00,1
Papierspritzguss,1589129,0,Lower,1619,22283578.00,1
Papierspritzguss,1589137,1,Lower,1619,31402012.00,1
Papierspritzguss,1589146,2,Lower,1619,19871438.00,1
Papierspritzguss,1589155,3,Lower,1619,28401300.00,1
Papierspritzguss,1589164,4,Lower,1619,33651348.00,1
Papierspritzguss,1589173,5,Lower,1619,25771136.00,1
Papierspritzguss,1589181,6,Lower,1619,30935096.00,1
Papierspritzguss,1589190,7,Lower,1619,27699070.00,1
Papierspritzguss,1589199,0,Lower,1620,22443836.00,1
Papierspritzguss,1589208,1,Lower,1620,30869524.00,1
Papierspritzguss,1589216,2,Lower,1620,19799396.00,1
Papierspritzguss,1589225,3,Lower,1620,28145158.00,1
Papierspritzguss,1589234,4,Lower,1620,33807584.00,1
Papierspritzguss,1589243,5,Lower,1620,25411400.00,1
Papierspritzguss,1589252,6,Lower,1620,30460608.00,1
Papierspritzguss,1589260,7,Lower,1620,27893594.00,1
Papierspritzguss,1589269,0,Lower,1621,22306330.00,1
Papierspritzguss,1589278,1,Lower,1621,30847728.00,1
Papierspritzguss,1589287,2,Lower,1621,19745706.00,1
Papierspritzguss,1589295,3,Lower,1621,28163300.00,1
Papierspritzguss,1589304,4,Lower,1621,33547990.00,1
Papierspritzguss,1589313,5,Lower,1621,25620016.00,1
Papierspritzguss,1589322,6,Lower,1621,30418194.00,1
Papierspritzguss,1589331,7,Lower,1621,27594106.00,1
Papierspritzguss,1589339,0,Lower,1622,22283578.00,1
Papierspritzguss,1589348,1,Lower,1622,30782528.00,1
Papierspritzguss,1589357,2,Lower,1622,19727874.00,1
Papierspritzguss,1589366,3,Lower,1622,28000854.00,1
Papierspritzguss,1589374,4,Lower,1622,33729284.00,1
Papierspritzguss,1589383,5,Lower,1622,25381874.00,1
Papierspritzguss,1589392,6,Lower,1622,30418194.00,1
Papierspritzguss,1589401,7,Lower,1622,27369388.00,1
Papierspritzguss,1589410,0,Lower,1623,22260870.00,1
Papierspritzguss,1589418,1,Lower,1623,30717600.00,1
Papierspritzguss,1589427,2,Lower,1623,19674572.00,1
Papierspritzguss,1589436,3,Lower,1623,27893594.00,1
Papierspritzguss,1589445,4,Lower,1623,33140834.00,1
Papierspritzguss,1589453,5,Lower,1623,25455816.00,1
Papierspritzguss,1589462,6,Lower,1623,30333720.00,1
Papierspritzguss,1589471,7,Lower,1623,27438142.00,1
Papierspritzguss,1589480,0,Lower,1624,22148022.00,1
Papierspritzguss,1589489,1,Lower,1624,30439386.00,1
Papierspritzguss,1589497,2,Lower,1624,19603948.00,1
Papierspritzguss,1589506,3,Lower,1624,27893594.00,1
Papierspritzguss,1589515,4,Lower,1624,32965794.00,1
Papierspritzguss,1589524,5,Lower,1624,25352418.00,1
Papierspritzguss,1589532,6,Lower,1624,30270670.00,1
Papierspritzguss,1589541,7,Lower,1624,27300978.00,1
Papierspritzguss,1589550,0,Lower,1625,22058566.00,1
Papierspritzguss,1589559,1,Lower,1625,30375898.00,1
Papierspritzguss,1589568,2,Lower,1625,19568826.00,1
Papierspritzguss,1589576,3,Lower,1625,27822542.00,1
Papierspritzguss,1589585,4,Lower,1625,33216422.00,1
Papierspritzguss,1589594,5,Lower,1625,25264456.00,1
Papierspritzguss,1589603,6,Lower,1625,30249712.00,1
Papierspritzguss,1589611,7,Lower,1625,27182082.00,1
Papierspritzguss,1589620,0,Lower,1626,21969830.00,1
Papierspritzguss,1589629,1,Lower,1626,30270670.00,1
Papierspritzguss,1589638,2,Lower,1626,19498958.00,1
Papierspritzguss,1589647,3,Lower,1626,27769492.00,1
Papierspritzguss,1589655,4,Lower,1626,33040584.00,1
Papierspritzguss,1589664,5,Lower,1626,25032850.00,1
Papierspritzguss,1589673,6,Lower,1626,30145354.00,1
Papierspritzguss,1589682,7,Lower,1626,27300978.00,1
Papierspritzguss,1589690,0,Lower,1627,22014108.00,1
Papierspritzguss,1589699,1,Lower,1627,30418194.00,1
Papierspritzguss,1589708,2,Lower,1627,19464212.00,1
Papierspritzguss,1589717,3,Lower,1627,27663994.00,1
Papierspritzguss,1589726,4,Lower,1627,32916122.00,1
Papierspritzguss,1589734,5,Lower,1627,24961340.00,1
Papierspritzguss,1589743,6,Lower,1627,30000458.00,1
Papierspritzguss,1589752,7,Lower,1627,27455384.00,1
Papierspritzguss,1589761,0,Lower,1628,21969830.00,1
Papierspritzguss,1589769,1,Lower,1628,30545794.00,1
Papierspritzguss,1589778,2,Lower,1628,19446884.00,1
Papierspritzguss,1589787,3,Lower,1628,27559294.00,1
Papierspritzguss,1589796,4,Lower,1628,32965794.00,1
Papierspritzguss,1589805,5,Lower,1628,24833650.00,1
Papierspritzguss,1589813,6,Lower,1628,30249712.00,1
Papierspritzguss,1589822,7,Lower,1628,27080992.00,1
Papierspritzguss,1589831,0,Lower,1629,21772758.00,1
Papierspritzguss,1589840,1,Lower,1629,30524452.00,1
Papierspritzguss,1589848,2,Lower,1629,19292316.00,1
Papierspritzguss,1589857,3,Lower,1629,27611544.00,1
Papierspritzguss,1589866,4,Lower,1629,32694438.00,1
Papierspritzguss,1589875,5,Lower,1629,24947088.00,1
Papierspritzguss,1589884,6,Lower,1629,29775556.00,1
Papierspritzguss,1589892,7,Lower,1629,27097788.00,1
Papierspritzguss,1589901,0,Lower,1630,21751078.00,1
Papierspritzguss,1589910,1,Lower,1630,30000458.00,1
Papierspritzguss,1589919,2,Lower,1630,19207502.00,1
Papierspritzguss,1589927,3,Lower,1630,27420920.00,1
Papierspritzguss,1589936,4,Lower,1630,32669990.00,1
Papierspritzguss,1589945,5,Lower,1630,24961340.00,1
Papierspritzguss,1589954,6,Lower,1630,29795862.00,1
Papierspritzguss,1589963,7,Lower,1630,26964000.00,1
Papierspritzguss,1589971,0,Lower,1631,21536642.00,1
Papierspritzguss,1589980,1,Lower,1631,30166168.00,1
Papierspritzguss,1589989,2,Lower,1631,19224406.00,1
Papierspritzguss,1589998,3,Lower,1631,27420920.00,1
Papierspritzguss,1590007,4,Lower,1631,32596866.00,1
Papierspritzguss,1590015,5,Lower,1631,24833650.00,1
Papierspritzguss,1590024,6,Lower,1631,29634184.00,1
Papierspritzguss,1590033,7,Lower,1631,26635236.00,1
Papierspritzguss,1590042,0,Lower,1632,21686300.00,1
Papierspritzguss,1590050,1,Lower,1632,29918284.00,1
Papierspritzguss,1590059,2,Lower,1632,19140186.00,1
Papierspritzguss,1590068,3,Lower,1632,27182082.00,1
Papierspritzguss,1590077,4,Lower,1632,32379446.00,1
Papierspritzguss,1590086,5,Lower,1632,24777316.00,1
Papierspritzguss,1590094,6,Lower,1632,29554002.00,1
Papierspritzguss,1590103,7,Lower,1632,27047462.00,1
Papierspritzguss,1590112,0,Lower,1633,21621906.00,1
Papierspritzguss,1590121,1,Lower,1633,29897810.00,1
Papierspritzguss,1590129,2,Lower,1633,19156972.00,1
Papierspritzguss,1590138,3,Lower,1633,27199004.00,1
Papierspritzguss,1590147,4,Lower,1633,32743442.00,1
Papierspritzguss,1590156,5,Lower,1633,24721238.00,1
Papierspritzguss,1590165,6,Lower,1633,29494150.00,1
Papierspritzguss,1590173,7,Lower,1633,26749388.00,1
Papierspritzguss,1590182,0,Lower,1634,21621906.00,1
Papierspritzguss,1590191,1,Lower,1634,29795862.00,1
Papierspritzguss,1590200,2,Lower,1634,19090008.00,1
Papierspritzguss,1590208,3,Lower,1634,27080992.00,1
Papierspritzguss,1590217,4,Lower,1634,32259906.00,1
Papierspritzguss,1590226,5,Lower,1634,24609838.00,1
Papierspritzguss,1590235,6,Lower,1634,29276748.00,1
Papierspritzguss,1590244,7,Lower,1634,26881050.00,1
Papierspritzguss,1590252,0,Lower,1635,21557894.00,1
Papierspritzguss,1590261,1,Lower,1635,29534024.00,1
Papierspritzguss,1590270,2,Lower,1635,19006960.00,1
Papierspritzguss,1590279,3,Lower,1635,26782182.00,1
Papierspritzguss,1590287,4,Lower,1635,32164908.00,1
Papierspritzguss,1590296,5,Lower,1635,24254626.00,1
Papierspritzguss,1590305,6,Lower,1635,29335720.00,1
Papierspritzguss,1590314,7,Lower,1635,26651484.00,1
Papierspritzguss,1590323,0,Lower,1636,21389034.00,1
Papierspritzguss,1590331,1,Lower,1636,29494150.00,1
Papierspritzguss,1590340,2,Lower,1636,18990438.00,1
Papierspritzguss,1590349,3,Lower,1636,27114604.00,1
Papierspritzguss,1590358,4,Lower,1636,31976580.00,1
Papierspritzguss,1590366,5,Lower,1636,24540722.00,1
Papierspritzguss,1590375,6,Lower,1636,29237564.00,1
Papierspritzguss,1590384,7,Lower,1636,26489894.00,1
Papierspritzguss,1590393,0,Lower,1637,21431000.00,1
Papierspritzguss,1590402,1,Lower,1637,29355432.00,1
Papierspritzguss,1590410,2,Lower,1637,18924632.00,1
Papierspritzguss,1590419,3,Lower,1637,27014014.00,1
Papierspritzguss,1590428,4,Lower,1637,31976580.00,1
Papierspritzguss,1590437,5,Lower,1637,24403650.00,1
Papierspritzguss,1590445,6,Lower,1637,29159510.00,1
Papierspritzguss,1590454,7,Lower,1637,26235388.00,1
Papierspritzguss,1590463,0,Lower,1638,21515430.00,1
Papierspritzguss,1590472,1,Lower,1638,29316036.00,1
Papierspritzguss,1590481,2,Lower,1638,18891900.00,1
Papierspritzguss,1590489,3,Lower,1638,26798610.00,1
Papierspritzguss,1590498,4,Lower,1638,31836774.00,1
Papierspritzguss,1590507,5,Lower,1638,24200886.00,1
Papierspritzguss,1590516,6,Lower,1638,28966188.00,1
Papierspritzguss,1590524,7,Lower,1638,26441800.00,1
Papierspritzguss,1590533,0,Lower,1639,21326392.00,1
Papierspritzguss,1590542,1,Lower,1639,29276748.00,1
Papierspritzguss,1590551,2,Lower,1639,18826774.00,1
Papierspritzguss,1590560,3,Lower,1639,26782182.00,1
Papierspritzguss,1590568,4,Lower,1639,31836774.00,1
Papierspritzguss,1590577,5,Lower,1639,24160738.00,1
Papierspritzguss,1590586,6,Lower,1639,28927830.00,1
Papierspritzguss,1590595,7,Lower,1639,26251152.00,1
Papierspritzguss,1590603,0,Lower,1640,20998398.00,1
Papierspritzguss,1590612,1,Lower,1640,29316036.00,1
Papierspritzguss,1590621,2,Lower,1640,18826774.00,1
Papierspritzguss,1590630,3,Lower,1640,26602800.00,1
Papierspritzguss,1590639,4,Lower,1640,31883240.00,1
Papierspritzguss,1590647,5,Lower,1640,24147384.00,1
Papierspritzguss,1590656,6,Lower,1640,28737558.00,1
Papierspritzguss,1590665,7,Lower,1640,26235388.00,1
Papierspritzguss,1590674,0,Lower,1641,21140646.00,1
Papierspritzguss,1590682,1,Lower,1641,29276748.00,1
Papierspritzguss,1590691,2,Lower,1641,18681870.00,1
Papierspritzguss,1590700,3,Lower,1641,26684040.00,1
Papierspritzguss,1590709,4,Lower,1641,31767330.00,1
Papierspritzguss,1590718,5,Lower,1641,24200886.00,1
Papierspritzguss,1590726,6,Lower,1641,28927830.00,1
Papierspritzguss,1590735,7,Lower,1641,26078790.00,1
Papierspritzguss,1590744,0,Lower,1642,21181642.00,1
Papierspritzguss,1590753,1,Lower,1642,29062528.00,1
Papierspritzguss,1590761,2,Lower,1642,18778224.00,1
Papierspritzguss,1590770,3,Lower,1642,26570444.00,1
Papierspritzguss,1590779,4,Lower,1642,31560800.00,1
Papierspritzguss,1590788,5,Lower,1642,24134046.00,1
Papierspritzguss,1590797,6,Lower,1642,28794376.00,1
Papierspritzguss,1590805,7,Lower,1642,26094366.00,1
Papierspritzguss,1590814,0,Lower,1643,21140646.00,1
Papierspritzguss,1590823,1,Lower,1643,29198486.00,1
Papierspritzguss,1590832,2,Lower,1643,18681870.00,1
Papierspritzguss,1590840,3,Lower,1643,26651484.00,1
Papierspritzguss,1590849,4,Lower,1643,31675206.00,1
Papierspritzguss,1590858,5,Lower,1643,24107412.00,1
Papierspritzguss,1590867,6,Lower,1643,28794376.00,1
Papierspritzguss,1590876,7,Lower,1643,26047694.00,1
Papierspritzguss,1590884,0,Lower,1644,20998398.00,1
Papierspritzguss,1590893,1,Lower,1644,28985404.00,1
Papierspritzguss,1590902,2,Lower,1644,18618182.00,1
Papierspritzguss,1590911,3,Lower,1644,26362028.00,1
Papierspritzguss,1590919,4,Lower,1644,31515268.00,1
Papierspritzguss,1590928,5,Lower,1644,24027864.00,1
Papierspritzguss,1590937,6,Lower,1644,28662148.00,1
Papierspritzguss,1590946,7,Lower,1644,25877986.00,1
Papierspritzguss,1590955,0,Lower,1645,20938020.00,1
Papierspritzguss,1590963,1,Lower,1645,28889574.00,1
Papierspritzguss,1590972,2,Lower,1645,18554926.00,1
Papierspritzguss,1590981,3,Lower,1645,26032174.00,1
Papierspritzguss,1590990,4,Lower,1645,31515268.00,1
Papierspritzguss,1590998,5,Lower,1645,23455978.00,1
Papierspritzguss,1591007,6,Lower,1645,28401300.00,1
Papierspritzguss,1591016,7,Lower,1645,25725614.00,1
Papierspritzguss,1591025,0,Lower,1646,20897960.00,1
Papierspritzguss,1591034,1,Lower,1646,28794376.00,1
Papierspritzguss,1591042,2,Lower,1646,18523460.00,1
Papierspritzguss,1591051,3,Lower,1646,26219644.00,1
Papierspritzguss,1591060,4,Lower,1646,31402012.00,1
Papierspritzguss,1591069,5,Lower,1646,23355666.00,1
Papierspritzguss,1591077,6,Lower,1646,28587132.00,1
Papierspritzguss,1591086,7,Lower,1646,25771136.00,1
Papierspritzguss,1591095,0,Lower,1647,20897960.00,1
Papierspritzguss,1591104,1,Lower,1647,28985404.00,1
Papierspritzguss,1591113,2,Lower,1647,18492100.00,1
Papierspritzguss,1591121,3,Lower,1647,26235388.00,1
Papierspritzguss,1591130,4,Lower,1647,31334448.00,1
Papierspritzguss,1591139,5,Lower,1647,23405714.00,1
Papierspritzguss,1591148,6,Lower,1647,28512508.00,1
Papierspritzguss,1591156,7,Lower,1647,25680250.00,1
Papierspritzguss,1591165,0,Lower,1648,20958106.00,1
Papierspritzguss,1591174,1,Lower,1648,28587132.00,1
Papierspritzguss,1591183,2,Lower,1648,18445258.00,1
Papierspritzguss,1591192,3,Lower,1648,26141204.00,1
Papierspritzguss,1591200,4,Lower,1648,31022958.00,1
Papierspritzguss,1591209,5,Lower,1648,23133074.00,1
Papierspritzguss,1591218,6,Lower,1648,28401300.00,1
Papierspritzguss,1591227,7,Lower,1648,25680250.00,1
Papierspritzguss,1591235,0,Lower,1649,20798476.00,1
Papierspritzguss,1591244,1,Lower,1649,28475342.00,1
Papierspritzguss,1591253,2,Lower,1649,18492100.00,1
Papierspritzguss,1591262,3,Lower,1649,25816820.00,1
Papierspritzguss,1591271,4,Lower,1649,31177926.00,1
Papierspritzguss,1591279,5,Lower,1649,23059818.00,1
Papierspritzguss,1591288,6,Lower,1649,28217868.00,1
Papierspritzguss,1591297,7,Lower,1649,25367138.00,1
Papierspritzguss,1591306,0,Lower,1650,20719570.00,1
Papierspritzguss,1591314,1,Lower,1650,28419774.00,1
Papierspritzguss,1591323,2,Lower,1650,18398652.00,1
Papierspritzguss,1591332,3,Lower,1650,26001190.00,1
Papierspritzguss,1591341,4,Lower,1650,30891350.00,1
Papierspritzguss,1591350,5,Lower,1650,23157598.00,1
Papierspritzguss,1591358,6,Lower,1650,28309288.00,1
Papierspritzguss,1591367,7,Lower,1650,25560062.00,1
Papierspritzguss,1591376,0,Lower,1651,20602326.00,1
Papierspritzguss,1591385,1,Lower,1651,28475342.00,1
Papierspritzguss,1591393,2,Lower,1651,18352282.00,1
Papierspritzguss,1591402,3,Lower,1651,25939442.00,1
Papierspritzguss,1591411,4,Lower,1651,31424598.00,1
Papierspritzguss,1591420,5,Lower,1651,22962860.00,1
Papierspritzguss,1591429,6,Lower,1651,28108942.00,1
Papierspritzguss,1591437,7,Lower,1651,25367138.00,1
Papierspritzguss,1591446,0,Lower,1652,20680340.00,1
Papierspritzguss,1591455,1,Lower,1652,28438272.00,1
Papierspritzguss,1591464,2,Lower,1652,18275516.00,1
Papierspritzguss,1591472,3,Lower,1652,25847368.00,1
Papierspritzguss,1591481,4,Lower,1652,30913208.00,1
Papierspritzguss,1591490,5,Lower,1652,22987022.00,1
Papierspritzguss,1591499,6,Lower,1652,27875798.00,1
Papierspritzguss,1591508,7,Lower,1652,25090352.00,1
Papierspritzguss,1591516,0,Lower,1653,20524898.00,1
Papierspritzguss,1591525,1,Lower,1653,28493914.00,1
Papierspritzguss,1591534,2,Lower,1653,18260240.00,1
Papierspritzguss,1591543,3,Lower,1653,25939442.00,1
Papierspritzguss,1591551,4,Lower,1653,30760854.00,1
Papierspritzguss,1591560,5,Lower,1653,22914686.00,1
Papierspritzguss,1591569,6,Lower,1653,28054794.00,1
Papierspritzguss,1591578,7,Lower,1653,25308360.00,1
Papierspritzguss,1591587,0,Upper,1654,20563540.00,1
Papierspritzguss,1591595,1,Upper,1654,28181466.00,1
Papierspritzguss,1591604,2,Upper,1654,18108870.00,1
Papierspritzguss,1591613,3,Upper,1654,25801574.00,1
Papierspritzguss,1591622,4,Upper,1654,30891350.00,1
Papierspritzguss,1591631,5,Upper,1654,23011236.00,1
Papierspritzguss,1591639,6,Upper,1654,28054794.00,1
Papierspritzguss,1591648,7,Upper,1654,25500390.00,1
Papierspritzguss,1591657,0,Upper,1655,596041.94,1
Papierspritzguss,1591666,1,Upper,1655,699214.75,1
Papierspritzguss,1591675,2,Upper,1655,563101.44,1
Papierspritzguss,1591683,3,Upper,1655,702091.19,1
Papierspritzguss,1591692,4,Upper,1655,720619.31,1
Papierspritzguss,1591701,5,Upper,1655,684492.00,1
Papierspritzguss,1591710,6,Upper,1655,651814.12,1
Papierspritzguss,1591719,7,Upper,1655,584808.69,1
Papierspritzguss,1591727,0,Upper,1656,330003.22,1
Papierspritzguss,1591736,1,Upper,1656,458063.06,1
Papierspritzguss,1591745,2,Upper,1656,322519.69,1
Papierspritzguss,1591754,3,Upper,1656,409436.22,1
Papierspritzguss,1591763,4,Upper,1656,449024.34,1
Papierspritzguss,1591771,5,Upper,1656,400547.62,1
Papierspritzguss,1591780,6,Upper,1656,376055.81,1
Papierspritzguss,1591789,7,Upper,1656,355432.16,1
Papierspritzguss,1591798,0,Upper,1657,337174.84,1
Papierspritzguss,1591807,1,Upper,1657,432249.91,1
Papierspritzguss,1591815,2,Upper,1657,318012.44,1
Papierspritzguss,1591824,3,Upper,1657,396131.53,1
Papierspritzguss,1591833,4,Upper,1657,435837.41,1
Papierspritzguss,1591842,5,Upper,1657,386926.13,1
Papierspritzguss,1591851,6,Upper,1657,388025.78,1
Papierspritzguss,1591859,7,Upper,1657,361837.47,1
Papierspritzguss,1591868,0,Upper,1658,342933.69,1
Papierspritzguss,1591877,1,Upper,1658,442619.41,1
Papierspritzguss,1591886,2,Upper,1658,321911.34,1
Papierspritzguss,1591895,3,Upper,1658,403387.81,1
Papierspritzguss,1591903,4,Upper,1658,441474.47,1
Papierspritzguss,1591912,5,Upper,1658,391138.28,1
Papierspritzguss,1591921,6,Upper,1658,390020.94,1
Papierspritzguss,1591930,7,Upper,1658,375641.97,1
Papierspritzguss,1591939,0,Upper,1659,346766.00,1
Papierspritzguss,1591947,1,Upper,1659,446966.38,1
Papierspritzguss,1591956,2,Upper,1659,326530.63,1
Papierspritzguss,1591965,3,Upper,1659,407968.12,1
Papierspritzguss,1591974,4,Upper,1659,448434.41,1
Papierspritzguss,1591983,5,Upper,1659,395901.81,1
Papierspritzguss,1591991,6,Upper,1659,396361.53,1
Papierspritzguss,1592000,7,Upper,1659,381947.03,1
Papierspritzguss,1592009,0,Upper,1660,349607.38,1
Papierspritzguss,1592018,1,Upper,1660,455010.00,1
Papierspritzguss,1592027,2,Upper,1660,331284.38,1
Papierspritzguss,1592035,3,Upper,1660,412155.38,1
Papierspritzguss,1592044,4,Upper,1660,453197.63,1
Papierspritzguss,1592053,5,Upper,1660,403149.59,1
Papierspritzguss,1592062,6,Upper,1660,403865.12,1
Papierspritzguss,1592071,7,Upper,1660,386488.03,1
Papierspritzguss,1592079,0,Upper,1661,353957.84,1
Papierspritzguss,1592088,1,Upper,1661,456836.94,1
Papierspritzguss,1592097,2,Upper,1661,336178.59,1
Papierspritzguss,1592106,3,Upper,1661,419758.16,1
Papierspritzguss,1592115,4,Upper,1661,459605.03,1
Papierspritzguss,1592123,5,Upper,1661,407481.09,1
Papierspritzguss,1592132,6,Upper,1661,405785.63,1
Papierspritzguss,1592141,7,Upper,1661,389798.25,1
Papierspritzguss,1592150,0,Upper,1662,357292.41,1
Papierspritzguss,1592159,1,Upper,1662,463034.13,1
Papierspritzguss,1592167,2,Upper,1662,338512.41,1
Papierspritzguss,1592176,3,Upper,1662,423665.69,1
Papierspritzguss,1592185,4,Upper,1662,462093.88,1
Papierspritzguss,1592194,5,Upper,1662,414155.72,1
Papierspritzguss,1592203,6,Upper,1662,410667.75,1
