Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2,4,1662824,2,Lower,1500,624961.88,1
645-2,4,1662832,3,Lower,1500,686557.19,1
645-2,4,1662841,4,Lower,1500,665151.00,1
645-2,4,1662849,5,Lower,1500,691424.69,1
645-2,4,1662858,6,Lower,1500,818872.44,1
645-2,4,1662866,7,Lower,1500,335188.22,1
645-2,4,1662875,0,Lower,1501,635432.81,1
645-2,4,1662883,1,Lower,1501,648101.25,1
645-2,4,1662892,2,Lower,1501,613724.88,1
645-2,4,1662900,3,Lower,1501,676354.00,1
645-2,4,1662909,4,Lower,1501,651192.37,1
645-2,4,1662917,5,Lower,1501,679721.19,1
645-2,4,1662926,6,Lower,1501,802036.44,1
645-2,4,1662934,7,Lower,1501,325907.06,1
645-2,4,1662943,0,Lower,1502,624961.88,1
645-2,4,1662951,1,Lower,1502,636617.94,1
645-2,4,1662960,2,Lower,1502,603417.81,1
645-2,4,1662968,3,Lower,1502,662568.75,1
645-2,4,1662977,4,Lower,1502,639001.56,1
645-2,4,1662985,5,Lower,1502,665799.75,1
645-2,4,1662993,6,Lower,1502,784073.50,1
645-2,4,1663002,7,Lower,1502,318903.78,1
645-2,4,1663010,0,Lower,1503,615384.62,1
645-2,4,1663019,1,Lower,1503,621547.81,1
645-2,4,1663027,2,Lower,1503,595002.88,1
645-2,4,1663036,3,Lower,1503,648101.25,1
645-2,4,1663044,4,Lower,1503,624961.88,1
645-2,4,1663053,5,Lower,1503,653061.25,1
645-2,4,1663061,6,Lower,1503,768192.06,1
645-2,4,1663070,7,Lower,1503,310773.91,1
645-2,4,1663078,0,Lower,1504,608256.62,1
645-2,4,1663087,1,Lower,1504,606635.06,1
645-2,4,1663095,2,Lower,1504,590882.88,1
645-2,4,1663104,3,Lower,1504,639600.25,1
645-2,4,1663112,4,Lower,1504,613173.63,1
645-2,4,1663121,5,Lower,1504,637807.56,1
645-2,4,1663129,6,Lower,1504,753772.56,1
645-2,4,1663138,7,Lower,1504,298803.63,1
645-2,4,1663146,0,Lower,1505,595521.94,1
645-2,4,1663154,1,Lower,1505,595002.88,1
645-2,4,1663163,2,Lower,1505,587830.06,1
645-2,4,1663171,3,Lower,1505,624390.25,1
645-2,4,1663180,4,Lower,1505,599180.81,1
645-2,4,1663188,5,Lower,1505,626108.25,1
645-2,4,1663197,6,Lower,1505,739350.19,1
645-2,4,1663205,7,Lower,1505,291654.81,1
645-2,4,1663214,0,Lower,1506,586819.50,1
645-2,4,1663222,1,Lower,1506,581322.75,1
645-2,4,1663231,2,Lower,1506,572546.81,1
645-2,4,1663239,3,Lower,1506,615384.62,1
645-2,4,1663248,4,Lower,1506,587830.06,1
645-2,4,1663256,5,Lower,1506,615384.62,1
645-2,4,1663265,6,Lower,1506,724442.87,1
645-2,4,1663273,7,Lower,1506,283892.44,1
645-2,4,1663282,0,Lower,1507,578858.12,1
645-2,4,1663290,1,Lower,1507,570632.50,1
645-2,4,1663299,2,Lower,1507,565433.44,1
645-2,4,1663307,3,Lower,1507,601821.94,1
645-2,4,1663316,4,Lower,1507,575442.56,1
645-2,4,1663324,5,Lower,1507,605558.81,1
645-2,4,1663332,6,Lower,1507,707915.69,1
645-2,4,1663341,7,Lower,1507,275862.06,1
645-2,4,1663349,0,Lower,1508,572546.81,1
645-2,4,1663358,1,Lower,1508,557582.38,1
645-2,4,1663366,2,Lower,1508,558951.94,1
645-2,4,1663375,3,Lower,1508,588336.69,1
645-2,4,1663383,4,Lower,1508,565902.19,1
645-2,4,1663392,5,Lower,1508,589861.75,1
645-2,4,1663400,6,Lower,1508,694237.31,1
645-2,4,1663409,7,Lower,1508,267432.75,1
645-2,4,1663417,0,Lower,1509,560328.31,1
645-2,4,1663426,1,Lower,1509,545115.81,1
645-2,4,1663434,2,Lower,1509,553962.69,1
645-2,4,1663443,3,Lower,1509,578858.12,1
645-2,4,1663451,4,Lower,1509,552617.38,1
645-2,4,1663460,5,Lower,1509,581818.19,1
645-2,4,1663468,6,Lower,1509,681077.50,1
645-2,4,1663477,7,Lower,1509,260294.86,1
645-2,4,1663485,0,Lower,1510,553962.69,1
645-2,4,1663493,1,Lower,1510,535284.88,1
645-2,4,1663502,2,Lower,1510,546424.75,1
645-2,4,1663510,3,Lower,1510,567784.88,1
645-2,4,1663519,4,Lower,1510,542516.56,1
645-2,4,1663527,5,Lower,1510,572067.06,1
645-2,4,1663536,6,Lower,1510,665799.75,1
645-2,4,1663544,7,Lower,1510,253528.09,1
645-2,4,1663553,0,Lower,1511,544246.63,1
645-2,4,1663561,1,Lower,1511,522582.28,1
645-2,4,1663570,2,Lower,1511,540369.38,1
645-2,4,1663578,3,Lower,1511,560328.31,1
645-2,4,1663587,4,Lower,1511,531120.31,1
645-2,4,1663595,5,Lower,1511,562174.06,1
645-2,4,1663604,6,Lower,1511,654313.12,1
645-2,4,1663612,7,Lower,1511,247104.25,1
645-2,4,1663621,0,Lower,1512,535284.88,1
645-2,4,1663629,1,Lower,1512,512384.28,1
645-2,4,1663638,2,Lower,1512,532778.37,1
645-2,4,1663646,3,Lower,1512,546424.75,1
645-2,4,1663655,4,Lower,1512,521783.44,1
645-2,4,1663663,5,Lower,1512,547740.06,1
645-2,4,1663671,6,Lower,1512,641403.06,1
645-2,4,1663680,7,Lower,1512,240319.17,1
645-2,4,1663688,0,Lower,1513,527020.06,1
645-2,4,1663697,1,Lower,1513,501469.16,1
645-2,4,1663705,2,Lower,1513,525802.31,1
645-2,4,1663714,3,Lower,1513,538239.19,1
645-2,4,1663722,4,Lower,1513,510468.59,1
645-2,4,1663731,5,Lower,1513,539515.25,1
645-2,4,1663739,6,Lower,1513,626683.00,1
645-2,4,1663748,7,Lower,1513,233416.91,1
645-2,4,1663756,0,Lower,1514,519796.97,1
645-2,4,1663765,1,Lower,1514,494925.09,1
645-2,4,1663773,2,Lower,1514,521384.94,1
645-2,4,1663782,3,Lower,1514,525397.62,1
645-2,4,1663790,4,Lower,1514,499634.06,1
645-2,4,1663799,5,Lower,1514,527835.06,1
645-2,4,1663807,6,Lower,1514,613724.88,1
645-2,4,1663816,7,Lower,1514,228113.17,1
645-2,4,1663824,0,Lower,1515,510468.59,1
645-2,4,1663832,1,Lower,1515,480300.19,1
645-2,4,1663841,2,Lower,1515,515090.53,1
645-2,4,1663849,3,Lower,1515,515869.03,1
645-2,4,1663858,4,Lower,1515,489249.88,1
645-2,4,1663866,5,Lower,1515,517041.16,1
645-2,4,1663875,6,Lower,1515,600762.69,1
645-2,4,1663883,7,Lower,1515,223336.97,1
645-2,4,1663892,0,Lower,1516,502946.97,1
645-2,4,1663900,1,Lower,1516,471998.16,1
645-2,4,1663909,2,Lower,1516,509706.31,1
645-2,4,1663917,3,Lower,1516,504806.50,1
645-2,4,1663926,4,Lower,1516,479962.50,1
645-2,4,1663934,5,Lower,1516,509706.31,1
645-2,4,1663943,6,Lower,1516,589861.75,1
645-2,4,1663951,7,Lower,1516,214630.06,1
645-2,4,1663960,0,Lower,1517,496003.88,1
645-2,4,1663968,1,Lower,1517,464293.81,1
645-2,4,1663977,2,Lower,1517,500366.47,1
645-2,4,1663985,3,Lower,1517,498539.44,1
645-2,4,1663994,4,Lower,1517,470696.41,1
645-2,4,1664002,5,Lower,1517,498175.62,1
645-2,4,1664010,6,Lower,1517,577389.31,1
645-2,4,1664019,7,Lower,1517,210396.55,1
645-2,4,1664027,0,Lower,1518,487851.34,1
645-2,4,1664036,1,Lower,1518,453197.63,1
645-2,4,1664044,2,Lower,1518,496003.88,1
645-2,4,1664053,3,Lower,1518,489249.88,1
645-2,4,1664061,4,Lower,1518,461469.12,1
645-2,4,1664070,5,Lower,1518,491009.34,1
645-2,4,1664078,6,Lower,1518,567784.88,1
645-2,4,1664087,7,Lower,1518,204106.05,1
645-2,4,1664095,0,Lower,1519,479962.50,1
645-2,4,1664104,1,Lower,1519,444927.22,1
645-2,4,1664112,2,Lower,1519,489249.88,1
645-2,4,1664121,3,Lower,1519,479962.50,1
645-2,4,1664129,4,Lower,1519,451997.34,1
645-2,4,1664138,5,Lower,1519,482336.31,1
645-2,4,1664146,6,Lower,1519,554863.19,1
645-2,4,1664155,7,Lower,1519,199687.98,1
645-2,4,1664163,0,Lower,1520,473635.53,1
645-2,4,1664171,1,Lower,1520,435281.62,1
645-2,4,1664180,2,Lower,1520,478952.28,1
645-2,4,1664188,3,Lower,1520,472324.72,1
645-2,4,1664197,4,Lower,1520,443194.13,1
645-2,4,1664205,5,Lower,1520,472324.72,1
645-2,4,1664214,6,Lower,1520,543380.19,1
645-2,4,1664222,7,Lower,1520,194787.91,1
645-2,4,1664231,0,Lower,1521,466196.22,1
645-2,4,1664239,1,Lower,1521,426311.41,1
645-2,4,1664248,2,Lower,1521,473307.16,1
645-2,4,1664256,3,Lower,1521,462720.28,1
645-2,4,1664265,4,Lower,1521,433622.69,1
645-2,4,1664273,5,Lower,1521,463978.25,1
645-2,4,1664282,6,Lower,1521,533194.50,1
645-2,4,1664290,7,Lower,1521,185843.92,1
645-2,4,1664299,0,Lower,1522,458063.06,1
645-2,4,1664307,1,Lower,1522,416683.62,1
645-2,4,1664316,2,Lower,1522,470696.41,1
645-2,4,1664324,3,Lower,1522,453800.13,1
645-2,4,1664333,4,Lower,1522,426045.34,1
645-2,4,1664341,5,Lower,1522,455921.63,1
645-2,4,1664349,6,Lower,1522,523785.16,1
645-2,4,1664358,7,Lower,1522,181110.72,1
645-2,4,1664366,0,Lower,1523,450803.44,1
645-2,4,1664375,1,Lower,1523,410914.94,1
645-2,4,1664383,2,Lower,1523,462720.28,1
645-2,4,1664392,3,Lower,1523,446090.19,1
645-2,4,1664400,4,Lower,1523,416175.56,1
645-2,4,1664409,5,Lower,1523,447846.06,1
645-2,4,1664417,6,Lower,1523,512384.28,1
645-2,4,1664426,7,Lower,1523,177346.73,1
645-2,4,1664434,0,Lower,1524,444927.22,1
645-2,4,1664443,1,Lower,1524,400547.62,1
645-2,4,1664451,2,Lower,1524,460224.72,1
645-2,4,1664460,3,Lower,1524,439202.22,1
645-2,4,1664468,4,Lower,1524,409681.94,1
645-2,4,1664477,5,Lower,1524,439202.22,1
645-2,4,1664485,6,Lower,1524,501469.16,1
645-2,4,1664494,7,Lower,1524,172856.17,1
645-2,4,1664502,0,Lower,1525,438919.84,1
645-2,4,1664510,1,Lower,1525,392713.31,1
645-2,4,1664519,2,Lower,1525,449615.81,1
645-2,4,1664527,3,Lower,1525,431976.38,1
645-2,4,1664536,4,Lower,1525,401962.72,1
645-2,4,1664544,5,Lower,1525,429800.62,1
645-2,4,1664553,6,Lower,1525,493850.97,1
645-2,4,1664561,7,Lower,1525,168255.02,1
645-2,4,1664570,0,Lower,1526,431430.38,1
645-2,4,1664578,1,Lower,1526,384745.44,1
645-2,4,1664587,2,Lower,1526,444058.97,1
645-2,4,1664595,3,Lower,1526,423665.69,1
645-2,4,1664604,4,Lower,1526,394073.50,1
645-2,4,1664612,5,Lower,1526,424720.03,1
645-2,4,1664621,6,Lower,1526,482336.31,1
645-2,4,1664629,7,Lower,1526,164049.98,1
645-2,4,1664638,0,Lower,1527,424984.44,1
645-2,4,1664646,1,Lower,1527,378768.25,1
645-2,4,1664655,2,Lower,1527,438356.16,1
645-2,4,1664663,3,Lower,1527,414910.84,1
645-2,4,1664672,4,Lower,1527,386926.13,1
645-2,4,1664680,5,Lower,1527,415922.00,1
645-2,4,1664688,6,Lower,1527,474953.62,1
645-2,4,1664697,7,Lower,1527,160804.02,1
645-2,4,1664705,0,Lower,1528,418471.59,1
645-2,4,1664714,1,Lower,1528,363765.53,1
645-2,4,1664722,2,Lower,1528,434450.56,1
645-2,4,1664731,3,Lower,1528,407238.03,1
645-2,4,1664739,4,Lower,1528,379189.03,1
645-2,4,1664748,5,Lower,1528,408945.69,1
645-2,4,1664756,6,Lower,1528,464926.22,1
645-2,4,1664765,7,Lower,1528,157103.41,1
645-2,4,1664773,0,Lower,1529,411658.28,1
645-2,4,1664782,1,Lower,1529,354693.47,1
645-2,4,1664790,2,Lower,1529,425779.62,1
645-2,4,1664799,3,Lower,1529,399843.81,1
645-2,4,1664807,4,Lower,1529,360690.37,1
645-2,4,1664816,5,Lower,1529,400312.75,1
645-2,4,1664824,6,Lower,1529,457449.19,1
645-2,4,1664833,7,Lower,1529,153155.84,1
645-2,4,1664841,0,Lower,1530,405544.56,1
645-2,4,1664849,1,Lower,1530,349249.66,1
645-2,4,1664858,2,Lower,1530,420275.00,1
645-2,4,1664866,3,Lower,1530,392713.31,1
645-2,4,1664875,4,Lower,1530,357666.78,1
645-2,4,1664883,5,Lower,1530,394073.50,1
645-2,4,1664892,6,Lower,1530,447552.44,1
645-2,4,1664900,7,Lower,1530,150190.67,1
645-2,4,1664909,0,Lower,1531,400782.78,1
645-2,4,1664917,1,Lower,1531,340878.84,1
645-2,4,1664926,2,Lower,1531,419242.59,1
645-2,4,1664934,3,Lower,1531,385397.06,1
645-2,4,1664943,4,Lower,1531,349607.38,1
645-2,4,1664951,5,Lower,1531,385832.72,1
645-2,4,1664960,6,Lower,1531,436953.28,1
645-2,4,1664968,7,Lower,1531,145952.11,1
645-2,4,1664977,0,Lower,1532,393392.25,1
645-2,4,1664985,1,Lower,1532,334531.19,1
645-2,4,1664994,2,Lower,1532,409190.81,1
645-2,4,1665002,3,Lower,1532,380669.16,1
645-2,4,1665011,4,Lower,1532,343278.59,1
645-2,4,1665019,5,Lower,1532,381733.47,1
645-2,4,1665027,6,Lower,1532,431157.91,1
645-2,4,1665036,7,Lower,1532,142897.02,1
645-2,4,1665044,0,Lower,1533,387805.34,1
645-2,4,1665053,1,Lower,1533,329048.84,1
645-2,4,1665061,2,Lower,1533,406268.59,1
645-2,4,1665070,3,Lower,1533,364932.28,1
645-2,4,1665078,4,Lower,1533,336510.03,1
645-2,4,1665087,5,Lower,1533,364542.53,1
645-2,4,1665095,6,Lower,1533,421833.16,1
645-2,4,1665104,7,Lower,1533,139623.67,1
645-2,4,1665112,0,Lower,1534,381733.47,1
645-2,4,1665121,1,Lower,1534,323743.28,1
645-2,4,1665129,2,Lower,1534,400078.12,1
645-2,4,1665138,3,Lower,1534,357666.78,1
645-2,4,1665146,4,Lower,1534,331284.38,1
645-2,4,1665155,5,Lower,1534,355802.66,1
645-2,4,1665163,6,Lower,1534,414658.84,1
645-2,4,1665172,7,Lower,1534,137155.11,1
645-2,4,1665180,0,Lower,1535,375641.97,1
645-2,4,1665188,1,Lower,1535,317420.97,1
645-2,4,1665197,2,Lower,1535,392487.53,1
645-2,4,1665205,3,Lower,1535,352132.06,1
645-2,4,1665214,4,Lower,1535,324667.09,1
645-2,4,1665222,5,Lower,1535,351407.00,1
645-2,4,1665231,6,Lower,1535,406995.22,1
645-2,4,1665239,7,Lower,1535,133298.62,1
645-2,4,1665248,0,Lower,1536,362221.44,1
645-2,4,1665256,1,Lower,1536,311625.06,1
645-2,4,1665265,2,Lower,1536,392036.75,1
645-2,4,1665273,3,Lower,1536,346062.84,1
645-2,4,1665282,4,Lower,1536,318012.44,1
645-2,4,1665290,5,Lower,1536,345712.34,1
645-2,4,1665299,6,Lower,1536,398211.16,1
645-2,4,1665307,7,Lower,1536,130545.64,1
645-2,4,1665316,0,Lower,1537,354325.25,1
645-2,4,1665324,1,Lower,1537,304399.53,1
645-2,4,1665333,2,Lower,1537,387145.56,1
645-2,4,1665341,3,Lower,1537,339860.59,1
645-2,4,1665350,4,Lower,1537,312767.25,1
645-2,4,1665358,5,Lower,1537,339522.53,1
645-2,4,1665366,6,Lower,1537,391362.50,1
645-2,4,1665375,7,Lower,1537,127617.15,1
645-2,4,1665383,0,Lower,1538,349249.66,1
645-2,4,1665392,1,Lower,1538,299853.59,1
645-2,4,1665400,2,Lower,1538,381094.16,1
645-2,4,1665409,3,Lower,1538,334531.19,1
645-2,4,1665417,4,Lower,1538,306037.06,1
645-2,4,1665426,5,Lower,1538,333224.87,1
645-2,4,1665434,6,Lower,1538,384312.25,1
645-2,4,1665443,7,Lower,1538,125275.27,1
645-2,4,1665451,0,Lower,1539,346766.00,1
645-2,4,1665460,1,Lower,1539,294422.09,1
645-2,4,1665468,2,Lower,1539,367288.38,1
645-2,4,1665477,3,Lower,1539,329048.84,1
645-2,4,1665485,4,Lower,1539,300645.91,1
645-2,4,1665494,5,Lower,1539,328731.94,1
645-2,4,1665502,6,Lower,1539,377094.47,1
645-2,4,1665511,7,Lower,1539,122752.34,1
645-2,4,1665519,0,Lower,1540,338512.41,1
645-2,4,1665527,1,Lower,1540,289429.06,1
645-2,4,1665536,2,Lower,1540,361454.28,1
645-2,4,1665544,3,Lower,1540,323436.50,1
645-2,4,1665553,4,Lower,1540,296210.59,1
645-2,4,1665561,5,Lower,1540,321911.34,1
645-2,4,1665570,6,Lower,1540,364542.53,1
645-2,4,1665578,7,Lower,1540,119990.63,1
645-2,4,1665587,0,Lower,1541,334203.66,1
645-2,4,1665595,1,Lower,1541,282951.09,1
645-2,4,1665604,2,Lower,1541,359929.69,1
645-2,4,1665612,3,Lower,1541,317716.41,1
645-2,4,1665621,4,Lower,1541,290167.19,1
645-2,4,1665629,5,Lower,1541,318606.09,1
645-2,4,1665638,6,Lower,1541,356173.91,1
645-2,4,1665646,7,Lower,1541,117431.20,1
645-2,4,1665655,0,Lower,1542,329684.47,1
645-2,4,1665663,1,Lower,1542,277883.31,1
645-2,4,1665672,2,Lower,1542,354325.25,1
645-2,4,1665680,3,Lower,1542,311909.84,1
645-2,4,1665689,4,Lower,1542,285316.25,1
645-2,4,1665697,5,Lower,1542,311625.06,1
645-2,4,1665705,6,Lower,1542,349249.66,1
645-2,4,1665714,7,Lower,1542,115523.47,1
645-2,4,1665722,0,Lower,1543,324976.19,1
645-2,4,1665731,1,Lower,1543,272993.88,1
645-2,4,1665739,2,Lower,1543,349965.81,1
645-2,4,1665748,3,Lower,1543,306586.81,1
645-2,4,1665756,4,Lower,1543,280394.31,1
645-2,4,1665765,5,Lower,1543,305762.91,1
645-2,4,1665773,6,Lower,1543,343624.16,1
645-2,4,1665782,7,Lower,1543,112552.21,1
645-2,4,1665790,0,Lower,1544,319500.78,1
645-2,4,1665799,1,Lower,1544,268695.88,1
645-2,4,1665807,2,Lower,1544,346414.06,1
645-2,4,1665816,3,Lower,1544,301708.91,1
645-2,4,1665824,4,Lower,1544,275639.31,1
645-2,4,1665833,5,Lower,1544,302243.22,1
645-2,4,1665841,6,Lower,1544,337174.84,1
645-2,4,1665850,7,Lower,1544,110297.29,1
645-2,4,1665858,0,Lower,1545,314786.34,1
645-2,4,1665866,1,Lower,1545,264531.12,1
645-2,4,1665875,2,Lower,1545,339185.16,1
645-2,4,1665883,3,Lower,1545,296725.59,1
645-2,4,1665892,4,Lower,1545,269119.59,1
645-2,4,1665900,5,Lower,1545,296983.75,1
645-2,4,1665909,6,Lower,1545,331606.22,1
645-2,4,1665917,7,Lower,1545,108681.80,1
645-2,4,1665926,0,Lower,1546,310773.91,1
645-2,4,1665934,1,Lower,1546,259109.31,1
645-2,4,1665943,2,Lower,1546,338177.00,1
645-2,4,1665951,3,Lower,1546,292906.19,1
645-2,4,1665960,4,Lower,1546,265353.72,1
645-2,4,1665968,5,Lower,1546,292154.06,1
645-2,4,1665977,6,Lower,1546,325596.19,1
645-2,4,1665985,7,Lower,1546,105523.49,1
645-2,4,1665994,0,Upper,1547,305762.91,1
645-2,4,1666002,1,Upper,1547,253905.28,1
645-2,4,1666011,2,Upper,1547,330963.16,1
645-2,4,1666019,3,Upper,1547,287478.94,1
645-2,4,1666028,4,Upper,1547,260493.52,1
645-2,4,1666036,5,Upper,1547,286513.72,1
645-2,4,1666045,6,Upper,1547,319500.78,1
645-2,4,1666053,7,Upper,1547,103727.71,1
645-2,4,1666062,0,Upper,1548,14440.43,1
645-2,4,1666070,1,Upper,1548,13550.71,1
645-2,4,1666079,2,Upper,1548,15964.08,1
645-2,4,1666087,3,Upper,1548,14295.29,1
645-2,4,1666096,4,Upper,1548,14162.43,1
645-2,4,1666104,5,Upper,1548,14956.77,1
645-2,4,1666113,6,Upper,1548,14440.43,1
645-2,4,1666121,7,Upper,1548,6866.95,1
645-2,4,1666130,0,Upper,1549,8503.85,1
645-2,4,1666138,1,Upper,1549,9114.21,1
645-2,4,1666147,2,Upper,1549,8344.20,1
645-2,4,1666155,3,Upper,1549,9176.94,1
645-2,4,1666164,4,Upper,1549,9538.00,1
645-2,4,1666172,5,Upper,1549,9353.99,1
645-2,4,1666181,6,Upper,1549,9756.10,1
645-2,4,1666189,7,Upper,1549,7029.88,1
645-2,4,1666198,0,Upper,1550,11602.61,1
645-2,4,1666206,1,Upper,1550,13053.23,1
645-2,4,1666215,2,Upper,1550,10759.92,1
645-2,4,1666223,3,Upper,1550,12779.55,1
645-2,4,1666232,4,Upper,1550,13813.94,1
645-2,4,1666240,5,Upper,1550,12879.86,1
645-2,4,1666249,6,Upper,1550,14096.92,1
645-2,4,1666257,7,Upper,1550,10589.01,1
645-2,4,1666266,0,Upper,1551,15191.08,1
645-2,4,1666274,1,Upper,1551,17158.18,1
645-2,4,1666283,2,Upper,1551,13913.04,1
645-2,4,1666291,3,Upper,1551,16597.51,1
645-2,4,1666300,4,Upper,1551,18150.88,1
645-2,4,1666308,5,Upper,1551,16819.97,1
645-2,4,1666317,6,Upper,1551,18197.33,1
645-2,4,1666325,7,Upper,1551,14588.56,1
645-2,4,1666334,0,Upper,1552,18626.31,1
645-2,4,1666342,1,Upper,1552,21220.16,1
645-2,4,1666351,2,Upper,1552,16953.64,1
645-2,4,1666359,3,Upper,1552,20408.16,1
645-2,4,1666368,4,Upper,1552,22191.40,1
645-2,4,1666376,5,Upper,1552,20585.40,1
645-2,4,1666385,6,Upper,1552,22191.40,1
645-2,4,1666393,7,Upper,1552,18353.89,1
645-2,4,1666402,0,Upper,1553,22008.25,1
645-2,4,1666410,1,Upper,1553,25822.07,1
645-2,4,1666419,2,Upper,1553,19931.49,1
645-2,4,1666427,3,Upper,1553,24530.47,1
645-2,4,1666436,4,Upper,1553,26694.47,1
645-2,4,1666444,5,Upper,1553,24946.40,1
645-2,4,1666453,6,Upper,1553,26545.00,1
645-2,4,1666461,7,Upper,1553,22122.37,1
645-2,4,1666470,0,Upper,1554,25635.89,1
645-2,4,1666478,1,Upper,1554,29934.52,1
645-2,4,1666487,2,Upper,1554,22930.85,1
645-2,4,1666495,3,Upper,1554,28287.29,1
645-2,4,1666504,4,Upper,1554,30754.45,1
645-2,4,1666512,5,Upper,1554,28705.99,1
645-2,4,1666521,6,Upper,1554,30534.35,1
645-2,4,1666529,7,Upper,1554,26299.57,1
645-2,4,1666538,0,Upper,1555,28822.34,1
645-2,4,1666546,1,Upper,1555,33934.25,1
645-2,4,1666555,2,Upper,1555,26218.76,1
645-2,4,1666563,3,Upper,1555,32048.07,1
645-2,4,1666572,4,Upper,1555,34792.06,1
645-2,4,1666580,5,Upper,1555,32586.56,1
645-2,4,1666589,6,Upper,1555,34454.91,1
645-2,4,1666597,7,Upper,1555,29746.69,1
645-2,4,1666606,0,Upper,1556,31928.16,1
645-2,4,1666614,1,Upper,1556,37713.61,1
645-2,4,1666623,2,Upper,1556,29077.69,1
645-2,4,1666631,3,Upper,1556,35784.18,1
645-2,4,1666640,4,Upper,1556,38600.72,1
645-2,4,1666648,5,Upper,1556,36332.67,1
645-2,4,1666657,6,Upper,1556,38049.94,1
645-2,4,1666665,7,Upper,1556,33143.45,1
645-2,4,1666674,0,Upper,1557,34735.41,1
645-2,4,1666682,1,Upper,1557,41491.09,1
645-2,4,1666691,2,Upper,1557,31832.88,1
645-2,4,1666699,3,Upper,1557,39275.85,1
645-2,4,1666708,4,Upper,1557,42440.32,1
645-2,4,1666716,5,Upper,1557,39937.60,1
645-2,4,1666725,6,Upper,1557,41898.53,1
645-2,4,1666733,7,Upper,1557,36394.66,1
645-2,4,1666742,0,Upper,1558,37813.89,1
645-2,4,1666750,1,Upper,1558,45086.30,1
645-2,4,1666759,2,Upper,1558,34482.76,1
645-2,4,1666767,3,Upper,1558,42695.13,1
645-2,4,1666776,4,Upper,1558,45812.46,1
645-2,4,1666784,5,Upper,1558,43214.04,1
645-2,4,1666793,6,Upper,1558,45519.20,1
645-2,4,1666801,7,Upper,1558,39312.04,1
645-2,4,1666810,0,Upper,1559,40429.56,1
645-2,4,1666818,1,Upper,1559,49516.44,1
645-2,4,1666827,2,Upper,1559,37090.70,1
645-2,4,1666835,3,Upper,1559,45861.70,1
645-2,4,1666844,4,Upper,1559,50039.09,1
645-2,4,1666852,5,Upper,1559,46613.25,1
645-2,4,1666861,6,Upper,1559,49487.73,1
645-2,4,1666869,7,Upper,1559,42398.14,1
645-2,4,1666878,0,Upper,1560,42996.30,1
645-2,4,1666886,1,Upper,1560,52827.07,1
645-2,4,1666895,2,Upper,1560,39421.00,1
645-2,4,1666903,3,Upper,1560,49718.39,1
645-2,4,1666912,4,Upper,1560,53691.27,1
645-2,4,1666920,5,Upper,1560,50693.07,1
645-2,4,1666929,6,Upper,1560,52827.07,1
645-2,4,1666937,7,Upper,1560,44802.24,1
645-2,4,1666946,0,Upper,1561,45470.69,1
645-2,4,1666954,1,Upper,1561,56239.02,1
645-2,4,1666963,2,Upper,1561,41775.46,1
645-2,4,1666971,3,Upper,1561,53024.03,1
645-2,4,1666980,4,Upper,1561,56499.67,1
645-2,4,1666988,5,Upper,1561,53657.52,1
645-2,4,1666997,6,Upper,1561,56091.15,1
645-2,4,1667005,7,Upper,1561,48147.45,1
645-2,4,1667014,0,Upper,1562,48920.31,1
645-2,4,1667022,1,Upper,1562,59286.71,1
645-2,4,1667031,2,Upper,1562,43700.92,1
645-2,4,1667039,3,Upper,1562,55834.24,1
645-2,4,1667048,4,Upper,1562,59245.55,1
645-2,4,1667056,5,Upper,1562,56612.12,1
645-2,4,1667065,6,Upper,1562,59122.40,1
645-2,4,1667073,7,Upper,1562,50632.91,1
645-2,4,1667082,0,Upper,1563,51087.61,1
645-2,4,1667090,1,Upper,1563,61910.52,1
645-2,4,1667099,2,Upper,1563,45861.70,1
645-2,4,1667107,3,Upper,1563,58594.64,1
645-2,4,1667116,4,Upper,1563,62317.43,1
645-2,4,1667124,5,Upper,1563,59163.39,1
645-2,4,1667133,6,Upper,1563,61820.82,1
645-2,4,1667141,7,Upper,1563,52534.38,1
645-2,4,1667150,0,Upper,1564,53255.67,1
645-2,4,1667158,1,Upper,1564,64777.33,1
645-2,4,1667167,2,Upper,1564,48613.75,1
645-2,4,1667175,3,Upper,1564,61025.03,1
645-2,4,1667184,4,Upper,1564,64974.62,1
645-2,4,1667192,5,Upper,1564,61686.75,1
645-2,4,1667201,6,Upper,1564,64630.14,1
645-2,4,1667209,7,Upper,1564,54900.28,1
645-2,4,1667218,0,Upper,1565,55327.43,1
645-2,4,1667226,1,Upper,1565,67015.70,1
645-2,4,1667235,2,Upper,1565,50393.70,1
645-2,4,1667243,3,Upper,1565,63523.57,1
645-2,4,1667252,4,Upper,1565,66753.59,1
645-2,4,1667260,5,Upper,1565,64144.32,1
645-2,4,1667269,6,Upper,1565,66858.19,1
645-2,4,1667277,7,Upper,1565,56838.37,1
645-2,4,1667286,0,Upper,1566,57066.43,1
645-2,4,1667294,1,Upper,1566,69414.32,1
645-2,4,1667303,2,Upper,1566,52021.95,1
645-2,4,1667311,3,Upper,1566,65372.83,1
645-2,4,1667320,4,Upper,1566,69357.90,1
645-2,4,1667328,5,Upper,1566,66649.31,1
645-2,4,1667337,6,Upper,1566,68798.71,1
645-2,4,1667345,7,Upper,1566,58715.60,1
645-2,4,1667354,0,Upper,1567,59410.54,1
645-2,4,1667362,1,Upper,1567,71388.73,1
645-2,4,1667371,2,Upper,1567,53962.90,1
