Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-1,3,1205778,3,Lower,1173,65145128.00,1
645-1,3,1205786,4,Lower,1173,66382376.00,1
645-1,3,1205795,5,Lower,1173,58988300.00,1
645-1,3,1205803,6,Lower,1173,63350412.00,1
645-1,3,1205812,7,Lower,1173,55363040.00,1
645-1,3,1205820,0,Lower,1174,56399312.00,1
645-1,3,1205828,1,Lower,1174,75242248.00,1
645-1,3,1205837,2,Lower,1174,48780052.00,1
645-1,3,1205845,3,Lower,1174,65048140.00,1
645-1,3,1205854,4,Lower,1174,66081168.00,1
645-1,3,1205862,5,Lower,1174,58710864.00,1
645-1,3,1205871,6,Lower,1174,63258688.00,1
645-1,3,1205879,7,Lower,1174,54807444.00,1
645-1,3,1205888,0,Lower,1175,56362932.00,1
645-1,3,1205896,1,Lower,1175,75112896.00,1
645-1,3,1205905,2,Lower,1175,49053892.00,1
645-1,3,1205913,3,Lower,1175,64377212.00,1
645-1,3,1205922,4,Lower,1175,65585188.00,1
645-1,3,1205930,5,Lower,1175,58357968.00,1
645-1,3,1205939,6,Lower,1175,63304516.00,1
645-1,3,1205947,7,Lower,1175,54738776.00,1
645-1,3,1205956,0,Lower,1176,55894244.00,1
645-1,3,1205964,1,Lower,1176,74791440.00,1
645-1,3,1205973,2,Lower,1176,48644276.00,1
645-1,3,1205981,3,Lower,1176,64424676.00,1
645-1,3,1205990,4,Lower,1176,65832244.00,1
645-1,3,1205998,5,Lower,1176,57932376.00,1
645-1,3,1206007,6,Lower,1176,63212924.00,1
645-1,3,1206015,7,Lower,1176,54704508.00,1
645-1,3,1206024,0,Lower,1177,55503704.00,1
645-1,3,1206032,1,Lower,1177,74409312.00,1
645-1,3,1206040,2,Lower,1177,47941476.00,1
645-1,3,1206049,3,Lower,1177,63396372.00,1
645-1,3,1206057,4,Lower,1177,65782684.00,1
645-1,3,1206066,5,Lower,1177,57932376.00,1
645-1,3,1206074,6,Lower,1177,63121600.00,1
645-1,3,1206083,7,Lower,1177,55153376.00,1
645-1,3,1206091,0,Lower,1178,55398140.00,1
645-1,3,1206100,1,Lower,1178,73905832.00,1
645-1,3,1206108,2,Lower,1178,47679884.00,1
645-1,3,1206117,3,Lower,1178,63167228.00,1
645-1,3,1206125,4,Lower,1178,65782684.00,1
645-1,3,1206134,5,Lower,1178,58047828.00,1
645-1,3,1206142,6,Lower,1178,62266984.00,1
645-1,3,1206151,7,Lower,1178,55014480.00,1
645-1,3,1206159,0,Lower,1179,55822828.00,1
645-1,3,1206168,1,Lower,1179,74409312.00,1
645-1,3,1206176,2,Lower,1179,47576044.00,1
645-1,3,1206185,3,Lower,1179,63212924.00,1
645-1,3,1206193,4,Lower,1179,64951436.00,1
645-1,3,1206202,5,Lower,1179,58009296.00,1
645-1,3,1206210,6,Lower,1179,62266984.00,1
645-1,3,1206219,7,Lower,1179,54161984.00,1
645-1,3,1206227,0,Lower,1180,55503704.00,1
645-1,3,1206236,1,Lower,1180,74031064.00,1
645-1,3,1206244,2,Lower,1180,47165168.00,1
645-1,3,1206252,3,Lower,1180,63396372.00,1
645-1,3,1206261,4,Lower,1180,64806924.00,1
645-1,3,1206269,5,Lower,1180,57664760.00,1
645-1,3,1206278,6,Lower,1180,62266984.00,1
645-1,3,1206286,7,Lower,1180,54061456.00,1
645-1,3,1206295,0,Lower,1181,55118588.00,1
645-1,3,1206303,1,Lower,1181,74031064.00,1
645-1,3,1206312,2,Lower,1181,47369716.00,1
645-1,3,1206320,3,Lower,1181,62894432.00,1
645-1,3,1206329,4,Lower,1181,64615232.00,1
645-1,3,1206337,5,Lower,1181,57361924.00,1
645-1,3,1206346,6,Lower,1181,61957928.00,1
645-1,3,1206354,7,Lower,1181,54330364.00,1
645-1,3,1206363,0,Lower,1182,55083840.00,1
645-1,3,1206371,1,Lower,1182,73718784.00,1
645-1,3,1206380,2,Lower,1182,47267220.00,1
645-1,3,1206388,3,Lower,1182,62758916.00,1
645-1,3,1206397,4,Lower,1182,64424676.00,1
645-1,3,1206405,5,Lower,1182,57512944.00,1
645-1,3,1206414,6,Lower,1182,61651928.00,1
645-1,3,1206422,7,Lower,1182,53994644.00,1
645-1,3,1206431,0,Lower,1183,54979864.00,1
645-1,3,1206439,1,Lower,1183,72495576.00,1
645-1,3,1206447,2,Lower,1183,47114308.00,1
645-1,3,1206456,3,Lower,1183,63442400.00,1
645-1,3,1206464,4,Lower,1183,64093888.00,1
645-1,3,1206473,5,Lower,1183,56913592.00,1
645-1,3,1206481,6,Lower,1183,61651928.00,1
645-1,3,1206490,7,Lower,1183,54028028.00,1
645-1,3,1206498,0,Lower,1184,54601956.00,1
645-1,3,1206507,1,Lower,1184,72676464.00,1
645-1,3,1206515,2,Lower,1184,47114308.00,1
645-1,3,1206524,3,Lower,1184,62534352.00,1
645-1,3,1206532,4,Lower,1184,63627184.00,1
645-1,3,1206541,5,Lower,1184,56692040.00,1
645-1,3,1206549,6,Lower,1184,61435200.00,1
645-1,3,1206558,7,Lower,1184,53928000.00,1
645-1,3,1206566,0,Lower,1185,54601956.00,1
645-1,3,1206575,1,Lower,1185,72495576.00,1
645-1,3,1206583,2,Lower,1185,46811428.00,1
645-1,3,1206592,3,Lower,1185,62804024.00,1
645-1,3,1206600,4,Lower,1185,63488496.00,1
645-1,3,1206609,5,Lower,1185,56254076.00,1
645-1,3,1206617,6,Lower,1185,61262912.00,1
645-1,3,1206626,7,Lower,1185,53205600.00,1
645-1,3,1206634,0,Lower,1186,54296604.00,1
645-1,3,1206642,1,Lower,1186,72555768.00,1
645-1,3,1206651,2,Lower,1186,46711332.00,1
645-1,3,1206659,3,Lower,1186,62222644.00,1
645-1,3,1206668,4,Lower,1186,63953160.00,1
645-1,3,1206676,5,Lower,1186,56399312.00,1
645-1,3,1206685,6,Lower,1186,61219992.00,1
645-1,3,1206693,7,Lower,1186,53108588.00,1
645-1,3,1206702,0,Lower,1187,54296604.00,1
645-1,3,1206710,1,Lower,1187,72076984.00,1
645-1,3,1206719,2,Lower,1187,46911956.00,1
645-1,3,1206727,3,Lower,1187,62266984.00,1
645-1,3,1206736,4,Lower,1187,63488496.00,1
645-1,3,1206744,5,Lower,1187,56435736.00,1
645-1,3,1206753,6,Lower,1187,60878772.00,1
645-1,3,1206761,7,Lower,1187,53335504.00,1
645-1,3,1206770,0,Lower,1188,54028028.00,1
645-1,3,1206778,1,Lower,1188,72375480.00,1
645-1,3,1206787,2,Lower,1188,46315196.00,1
645-1,3,1206795,3,Lower,1188,62266984.00,1
645-1,3,1206804,4,Lower,1188,63258688.00,1
645-1,3,1206812,5,Lower,1188,56181740.00,1
645-1,3,1206821,6,Lower,1188,60709588.00,1
645-1,3,1206829,7,Lower,1188,52947688.00,1
645-1,3,1206838,0,Lower,1189,53762100.00,1
645-1,3,1206846,1,Lower,1189,72017584.00,1
645-1,3,1206854,2,Lower,1189,46315196.00,1
645-1,3,1206863,3,Lower,1189,61392036.00,1
645-1,3,1206871,4,Lower,1189,62758916.00,1
645-1,3,1206880,5,Lower,1189,55751596.00,1
645-1,3,1206888,6,Lower,1189,60921216.00,1
645-1,3,1206897,7,Lower,1189,53433348.00,1
645-1,3,1206905,0,Upper,1190,53597220.00,1
645-1,3,1206914,1,Upper,1190,71545848.00,1
645-1,3,1206922,2,Upper,1190,46266148.00,1
645-1,3,1206931,3,Upper,1190,61608460.00,1
645-1,3,1206939,4,Upper,1190,63121600.00,1
645-1,3,1206948,5,Upper,1190,55468472.00,1
645-1,3,1206956,6,Upper,1190,60042144.00,1
645-1,3,1206965,7,Upper,1190,52313708.00,1
645-1,3,1206973,0,Upper,1191,1060590.37,1
645-1,3,1206982,1,Upper,1191,1420249.62,1
645-1,3,1206990,2,Upper,1191,1017134.31,1
645-1,3,1206999,3,Upper,1191,1216513.25,1
645-1,3,1207007,4,Upper,1191,1273235.87,1
645-1,3,1207016,5,Upper,1191,1196261.62,1
645-1,3,1207024,6,Upper,1191,1053227.00,1
645-1,3,1207033,7,Upper,1191,900417.69,1
645-1,3,1207041,0,Upper,1192,654313.12,1
645-1,3,1207050,1,Upper,1192,847331.37,1
645-1,3,1207058,2,Upper,1192,621547.81,1
645-1,3,1207067,3,Upper,1192,732999.31,1
645-1,3,1207075,4,Upper,1192,730645.75,1
645-1,3,1207084,5,Upper,1192,731428.56,1
645-1,3,1207092,6,Upper,1192,648101.25,1
645-1,3,1207101,7,Upper,1192,601821.94,1
645-1,3,1207109,0,Upper,1193,648101.25,1
645-1,3,1207118,1,Upper,1193,817401.69,1
645-1,3,1207126,2,Upper,1193,627258.81,1
645-1,3,1207135,3,Upper,1193,742567.06,1
645-1,3,1207143,4,Upper,1193,733787.19,1
645-1,3,1207152,5,Upper,1193,713091.94,1
645-1,3,1207160,6,Upper,1193,653061.25,1
645-1,3,1207169,7,Upper,1193,611525.81,1
645-1,3,1207177,0,Upper,1194,669718.75,1
645-1,3,1207186,1,Upper,1194,832351.12,1
645-1,3,1207194,2,Upper,1194,635432.81,1
645-1,3,1207203,3,Upper,1194,737752.19,1
645-1,3,1207211,4,Upper,1194,744186.06,1
645-1,3,1207220,5,Upper,1194,723674.94,1
645-1,3,1207228,6,Upper,1194,659368.94,1
645-1,3,1207237,7,Upper,1194,616496.06,1
645-1,3,1207245,0,Upper,1195,669062.38,1
645-1,3,1207254,1,Upper,1195,838485.19,1
645-1,3,1207262,2,Upper,1195,642006.25,1
645-1,3,1207271,3,Upper,1195,750458.06,1
645-1,3,1207279,4,Upper,1195,735368.06,1
645-1,3,1207288,5,Upper,1195,734576.75,1
645-1,3,1207296,6,Upper,1195,669062.38,1
645-1,3,1207305,7,Upper,1195,624390.25,1
645-1,3,1207313,0,Upper,1196,677696.87,1
645-1,3,1207322,1,Upper,1196,847331.37,1
645-1,3,1207330,2,Upper,1196,646873.00,1
645-1,3,1207339,3,Upper,1196,757116.44,1
645-1,3,1207347,4,Upper,1196,737752.19,1
645-1,3,1207356,5,Upper,1196,736161.06,1
645-1,3,1207364,6,Upper,1196,675684.56,1
645-1,3,1207373,7,Upper,1196,633075.75,1
645-1,3,1207381,0,Upper,1197,682439.19,1
645-1,3,1207390,1,Upper,1197,856366.31,1
645-1,3,1207398,2,Upper,1197,649952.38,1
645-1,3,1207407,3,Upper,1197,762614.06,1
645-1,3,1207415,4,Upper,1197,733787.19,1
645-1,3,1207424,5,Upper,1197,744186.06,1
645-1,3,1207432,6,Upper,1197,677024.81,1
645-1,3,1207441,7,Upper,1197,642610.62,1
645-1,3,1207449,0,Upper,1198,683122.06,1
645-1,3,1207458,1,Upper,1198,861771.50,1
645-1,3,1207466,2,Upper,1198,656199.94,1
645-1,3,1207475,3,Upper,1198,769057.44,1
645-1,3,1207483,4,Upper,1198,761763.06,1
645-1,3,1207492,5,Upper,1198,740955.13,1
645-1,3,1207500,6,Upper,1198,686557.19,1
645-1,3,1207509,7,Upper,1198,645649.44,1
645-1,3,1207517,0,Upper,1199,695652.19,1
645-1,3,1207526,1,Upper,1199,868901.13,1
645-1,3,1207534,2,Upper,1199,661926.31,1
645-1,3,1207543,3,Upper,1199,778263.38,1
645-1,3,1207551,4,Upper,1199,761338.31,1
645-1,3,1207560,5,Upper,1199,752526.19,1
645-1,3,1207568,6,Upper,1199,690026.94,1
645-1,3,1207577,7,Upper,1199,650571.81,1
645-1,3,1207585,0,Upper,1200,700650.00,1
645-1,3,1207594,1,Upper,1200,878969.94,1
645-1,3,1207602,2,Upper,1200,665151.00,1
645-1,3,1207611,3,Upper,1200,784073.50,1
645-1,3,1207619,4,Upper,1200,767760.06,1
645-1,3,1207628,5,Upper,1200,754188.94,1
645-1,3,1207636,6,Upper,1200,694237.31,1
645-1,3,1207645,7,Upper,1200,662568.75,1
645-1,3,1207653,0,Upper,1201,705720.19,1
645-1,3,1207662,1,Upper,1201,884665.25,1
645-1,3,1207670,2,Upper,1201,671695.62,1
645-1,3,1207679,3,Upper,1201,786784.50,1
645-1,3,1207687,4,Upper,1201,771665.44,1
645-1,3,1207696,5,Upper,1201,761338.31,1
645-1,3,1207704,6,Upper,1201,701369.88,1
645-1,3,1207713,7,Upper,1201,662568.75,1
645-1,3,1207721,0,Upper,1202,707182.31,1
645-1,3,1207730,1,Upper,1202,889854.44,1
645-1,3,1207738,2,Upper,1202,676354.00,1
645-1,3,1207747,3,Upper,1202,795958.00,1
645-1,3,1207755,4,Upper,1202,781828.56,1
645-1,3,1207764,5,Upper,1202,772976.06,1
645-1,3,1207772,6,Upper,1202,708650.50,1
645-1,3,1207781,7,Upper,1202,669718.75,1
645-1,3,1207789,0,Upper,1203,716835.81,1
645-1,3,1207798,1,Upper,1203,898048.69,1
645-1,3,1207806,2,Upper,1203,679045.06,1
645-1,3,1207815,3,Upper,1203,799687.63,1
645-1,3,1207823,4,Upper,1203,782725.00,1
645-1,3,1207832,5,Upper,1203,776934.75,1
645-1,3,1207840,6,Upper,1203,710864.31,1
645-1,3,1207849,7,Upper,1203,672357.19,1
645-1,3,1207857,0,Upper,1204,722143.87,1
645-1,3,1207866,1,Upper,1204,905193.38,1
645-1,3,1207874,2,Upper,1204,686557.19,1
645-1,3,1207883,3,Upper,1204,810126.56,1
645-1,3,1207891,4,Upper,1204,789514.25,1
645-1,3,1207900,5,Upper,1204,778707.25,1
645-1,3,1207908,6,Upper,1204,715333.56,1
645-1,3,1207917,7,Upper,1204,679045.06,1
645-1,3,1207925,0,Upper,1205,726756.56,1
645-1,3,1207934,1,Upper,1205,908808.50,1
645-1,3,1207942,2,Upper,1205,688634.81,1
645-1,3,1207951,3,Upper,1205,811571.25,1
645-1,3,1207959,4,Upper,1205,792723.06,1
645-1,3,1207968,5,Upper,1205,794568.38,1
645-1,3,1207976,6,Upper,1205,717589.37,1
645-1,3,1207985,7,Upper,1205,682439.19,1
645-1,3,1207993,0,Upper,1206,733787.19,1
645-1,3,1208002,1,Upper,1206,917357.25,1
645-1,3,1208010,2,Upper,1206,694237.31,1
645-1,3,1208019,3,Upper,1206,816424.19,1
645-1,3,1208027,4,Upper,1206,806775.62,1
645-1,3,1208036,5,Upper,1206,786784.50,1
645-1,3,1208044,6,Upper,1206,724442.87,1
645-1,3,1208053,7,Upper,1206,690026.94,1
645-1,3,1208061,0,Upper,1207,727531.06,1
645-1,3,1208070,1,Upper,1207,921692.19,1
645-1,3,1208078,2,Upper,1207,697785.38,1
645-1,3,1208087,3,Upper,1207,824310.75,1
645-1,3,1208095,4,Upper,1207,804873.25,1
645-1,3,1208104,5,Upper,1207,794568.38,1
645-1,3,1208112,6,Upper,1207,730645.75,1
645-1,3,1208121,7,Upper,1207,692828.13,1
645-1,3,1208129,0,Upper,1208,722908.56,1
645-1,3,1208138,1,Upper,1208,929219.63,1
645-1,3,1208146,2,Upper,1208,703538.31,1
645-1,3,1208155,3,Upper,1208,828814.25,1
645-1,3,1208163,4,Upper,1208,815448.94,1
645-1,3,1208172,5,Upper,1208,801565.56,1
645-1,3,1208180,6,Upper,1208,735368.06,1
645-1,3,1208189,7,Upper,1208,699214.75,1
645-1,3,1208197,0,Upper,1209,735368.06,1
645-1,3,1208206,1,Upper,1209,934306.56,1
645-1,3,1208214,2,Upper,1209,707182.31,1
645-1,3,1208223,3,Upper,1209,833367.25,1
645-1,3,1208231,4,Upper,1209,818381.63,1
645-1,3,1208240,5,Upper,1209,806299.19,1
645-1,3,1208248,6,Upper,1209,733787.19,1
645-1,3,1208257,7,Upper,1209,705720.19,1
645-1,3,1208265,0,Upper,1210,741760.25,1
645-1,3,1208274,1,Upper,1210,937514.31,1
645-1,3,1208282,2,Upper,1210,709386.94,1
645-1,3,1208291,3,Upper,1210,840032.81,1
645-1,3,1208299,4,Upper,1210,819855.88,1
645-1,3,1208308,5,Upper,1210,816912.63,1
645-1,3,1208316,6,Upper,1210,740955.13,1
645-1,3,1208325,7,Upper,1210,708650.50,1
645-1,3,1208333,0,Upper,1211,743375.69,1
645-1,3,1208342,1,Upper,1211,946614.31,1
645-1,3,1208350,2,Upper,1211,713091.94,1
645-1,3,1208359,3,Upper,1211,844187.94,1
645-1,3,1208367,4,Upper,1211,824808.69,1
645-1,3,1208376,5,Upper,1211,823813.37,1
645-1,3,1208384,6,Upper,1211,743375.69,1
645-1,3,1208393,7,Upper,1211,712347.81,1
645-1,3,1208401,0,Upper,1212,739350.19,1
645-1,3,1208410,1,Upper,1212,949246.81,1
645-1,3,1208418,2,Upper,1212,718344.44,1
645-1,3,1208427,3,Upper,1212,852622.81,1
645-1,3,1208435,4,Upper,1212,831337.50,1
645-1,3,1208444,5,Upper,1212,823813.37,1
645-1,3,1208452,6,Upper,1212,744998.19,1
645-1,3,1208461,7,Upper,1212,713837.56,1
645-1,3,1208469,0,Upper,1213,739350.19,1
645-1,3,1208478,1,Upper,1213,955892.62,1
645-1,3,1208486,2,Upper,1213,722143.87,1
645-1,3,1208495,3,Upper,1213,855293.37,1
645-1,3,1208503,4,Upper,1213,836430.44,1
645-1,3,1208512,5,Upper,1213,832858.88,1
645-1,3,1208520,6,Upper,1213,736955.75,1
645-1,3,1208529,7,Upper,1213,715333.56,1
645-1,3,1208537,0,Upper,1214,740151.81,1
645-1,3,1208546,1,Upper,1214,959925.00,1
645-1,3,1208554,2,Upper,1214,722908.56,1
645-1,3,1208563,3,Upper,1214,868901.13,1
645-1,3,1208571,4,Upper,1214,844187.94,1
645-1,3,1208580,5,Upper,1214,839000.44,1
645-1,3,1208588,6,Upper,1214,742567.06,1
645-1,3,1208597,7,Upper,1214,729864.56,1
645-1,3,1208605,0,Upper,1215,752526.19,1
645-1,3,1208614,1,Upper,1215,964672.62,1
645-1,3,1208622,2,Upper,1215,729864.56,1
645-1,3,1208631,3,Upper,1215,864499.81,1
645-1,3,1208639,4,Upper,1215,844187.94,1
645-1,3,1208648,5,Upper,1215,842105.25,1
645-1,3,1208656,6,Upper,1215,746627.75,1
645-1,3,1208665,7,Upper,1215,729085.06,1
645-1,3,1208673,0,Upper,1216,757116.44,1
645-1,3,1208682,1,Upper,1216,970846.19,1
645-1,3,1208690,2,Upper,1216,730645.75,1
645-1,3,1208699,3,Upper,1216,869454.44,1
645-1,3,1208707,4,Upper,1216,852090.69,1
645-1,3,1208716,5,Upper,1216,838485.19,1
645-1,3,1208724,6,Upper,1216,750870.75,1
645-1,3,1208733,7,Upper,1216,732999.31,1
645-1,3,1208741,0,Upper,1217,738550.31,1
645-1,3,1208750,1,Upper,1217,973615.38,1
645-1,3,1208758,2,Upper,1217,734576.75,1
645-1,3,1208767,3,Upper,1217,872789.25,1
645-1,3,1208775,4,Upper,1217,855829.50,1
645-1,3,1208784,5,Upper,1217,844710.25,1
645-1,3,1208792,6,Upper,1217,753356.63,1
645-1,3,1208801,7,Upper,1217,733787.19,1
645-1,3,1208809,0,Upper,1218,760066.81,1
645-1,3,1208818,1,Upper,1218,981312.87,1
645-1,3,1208826,2,Upper,1218,740151.81,1
645-1,3,1208835,3,Upper,1218,875587.87,1
645-1,3,1208843,4,Upper,1218,865047.50,1
645-1,3,1208852,5,Upper,1218,852090.69,1
645-1,3,1208860,6,Upper,1218,756696.81,1
645-1,3,1208869,7,Upper,1218,743375.69,1
645-1,3,1208877,0,Upper,1219,759643.94,1
645-1,3,1208886,1,Upper,1219,982018.69,1
645-1,3,1208894,2,Upper,1219,744186.06,1
645-1,3,1208903,3,Upper,1219,876712.31,1
645-1,3,1208911,4,Upper,1219,862860.75,1
645-1,3,1208920,5,Upper,1219,854757.94,1
645-1,3,1208928,6,Upper,1219,759643.94,1
645-1,3,1208937,7,Upper,1219,742567.06,1
645-1,3,1208945,0,Lower,1220,767760.06,1
645-1,3,1208954,1,Lower,1220,986987.94,1
645-1,3,1208962,2,Lower,1220,747445.25,1
645-1,3,1208971,3,Lower,1220,883520.25,1
645-1,3,1208979,4,Lower,1220,865047.50,1
645-1,3,1208988,5,Lower,1220,869454.44,1
645-1,3,1208996,6,Lower,1220,762614.06,1
645-1,3,1209005,7,Lower,1220,743375.69,1
645-1,3,1209013,0,Lower,1221,78135320.00,1
645-1,3,1209022,1,Lower,1221,102041264.00,1
645-1,3,1209030,2,Lower,1221,69386976.00,1
645-1,3,1209039,3,Lower,1221,89775344.00,1
645-1,3,1209047,4,Lower,1221,93322888.00,1
645-1,3,1209056,5,Lower,1221,82721360.00,1
645-1,3,1209064,6,Lower,1221,89867672.00,1
645-1,3,1209073,7,Lower,1221,78627472.00,1
645-1,3,1209081,0,Lower,1222,72979952.00,1
645-1,3,1209090,1,Lower,1222,100631096.00,1
645-1,3,1209098,2,Lower,1222,65048140.00,1
645-1,3,1209106,3,Lower,1222,87091032.00,1
645-1,3,1209115,4,Lower,1222,88772096.00,1
645-1,3,1209123,5,Lower,1222,78556784.00,1
645-1,3,1209132,6,Lower,1222,86231576.00,1
645-1,3,1209140,7,Lower,1222,75698528.00,1
645-1,3,1209149,0,Lower,1223,72196088.00,1
645-1,3,1209157,1,Lower,1223,100284624.00,1
645-1,3,1209166,2,Lower,1223,63076036.00,1
645-1,3,1209174,3,Lower,1223,85305568.00,1
645-1,3,1209183,4,Lower,1223,87879320.00,1
645-1,3,1209191,5,Lower,1223,78486224.00,1
645-1,3,1209200,6,Lower,1223,85056456.00,1
645-1,3,1209208,7,Lower,1223,75961752.00,1
645-1,3,1209217,0,Lower,1224,71780944.00,1
645-1,3,1209225,1,Lower,1224,98365480.00,1
645-1,3,1209234,2,Lower,1224,62355852.00,1
645-1,3,1209242,3,Lower,1224,84644496.00,1
645-1,3,1209251,4,Lower,1224,87004312.00,1
645-1,3,1209259,5,Lower,1224,77856848.00,1
645-1,3,1209268,6,Lower,1224,84808800.00,1
645-1,3,1209276,7,Lower,1224,74346000.00,1
645-1,3,1209285,0,Lower,1225,71254144.00,1
645-1,3,1209293,1,Lower,1225,97270504.00,1
645-1,3,1209301,2,Lower,1225,62849196.00,1
645-1,3,1209310,3,Lower,1225,84236504.00,1
645-1,3,1209318,4,Lower,1225,86573312.00,1
645-1,3,1209327,5,Lower,1225,76762520.00,1
645-1,3,1209335,6,Lower,1225,84562584.00,1
645-1,3,1209344,7,Lower,1225,73040960.00,1
645-1,3,1209352,0,Lower,1226,71138128.00,1
645-1,3,1209361,1,Lower,1226,96946744.00,1
645-1,3,1209369,2,Lower,1226,61870192.00,1
645-1,3,1209378,3,Lower,1226,83432208.00,1
645-1,3,1209386,4,Lower,1226,85977040.00,1
645-1,3,1209395,5,Lower,1226,76560744.00,1
645-1,3,1209403,6,Lower,1226,83511944.00,1
645-1,3,1209412,7,Lower,1226,73163272.00,1
645-1,3,1209420,0,Lower,1227,70620688.00,1
645-1,3,1209429,1,Lower,1227,96305656.00,1
645-1,3,1209437,2,Lower,1227,61695456.00,1
645-1,3,1209446,3,Lower,1227,83273192.00,1
645-1,3,1209454,4,Lower,1227,85472448.00,1
645-1,3,1209463,5,Lower,1227,76226808.00,1
645-1,3,1209471,6,Lower,1227,83035792.00,1
645-1,3,1209480,7,Lower,1227,73040960.00,1
645-1,3,1209488,0,Lower,1228,70506728.00,1
645-1,3,1209497,1,Lower,1228,95988280.00,1
645-1,3,1209505,2,Lower,1228,61392036.00,1
645-1,3,1209514,3,Lower,1228,82643128.00,1
645-1,3,1209522,4,Lower,1228,84973744.00,1
645-1,3,1209530,5,Lower,1228,75764160.00,1
645-1,3,1209539,6,Lower,1228,82331656.00,1
645-1,3,1209547,7,Lower,1228,71839960.00,1
645-1,3,1209556,0,Lower,1229,69998400.00,1
645-1,3,1209564,1,Lower,1229,96411920.00,1
645-1,3,1209573,2,Lower,1229,61262912.00,1
645-1,3,1209581,3,Lower,1229,82099592.00,1
645-1,3,1209590,4,Lower,1229,84644496.00,1
645-1,3,1209598,5,Lower,1229,75698528.00,1
645-1,3,1209607,6,Lower,1229,81945608.00,1
645-1,3,1209615,7,Lower,1229,71428880.00,1
645-1,3,1209624,0,Lower,1230,69719152.00,1
645-1,3,1209632,1,Lower,1230,94636824.00,1
645-1,3,1209641,2,Lower,1230,60836388.00,1
645-1,3,1209649,3,Lower,1230,81335400.00,1
645-1,3,1209658,4,Lower,1230,83752080.00,1
645-1,3,1209666,5,Lower,1230,75829912.00,1
645-1,3,1209675,6,Lower,1230,81639368.00,1
645-1,3,1209683,7,Lower,1230,71663200.00,1
645-1,3,1209692,0,Lower,1231,69222072.00,1
645-1,3,1209700,1,Lower,1231,94945312.00,1
645-1,3,1209709,2,Lower,1231,60457564.00,1
645-1,3,1209717,3,Lower,1231,81715712.00,1
645-1,3,1209725,4,Lower,1231,82878280.00,1
645-1,3,1209734,5,Lower,1231,74536256.00,1
645-1,3,1209742,6,Lower,1231,81108912.00,1
645-1,3,1209751,7,Lower,1231,70563664.00,1
645-1,3,1209759,0,Lower,1232,69222072.00,1
645-1,3,1209768,1,Lower,1232,93823912.00,1
645-1,3,1209776,2,Lower,1232,60000916.00,1
645-1,3,1209785,3,Lower,1232,81033696.00,1
645-1,3,1209793,4,Lower,1232,83511944.00,1
645-1,3,1209802,5,Lower,1232,74093840.00,1
645-1,3,1209810,6,Lower,1232,81184264.00,1
645-1,3,1209819,7,Lower,1232,70449880.00,1
645-1,3,1209827,0,Lower,1233,68840336.00,1
645-1,3,1209836,1,Lower,1233,92728688.00,1
645-1,3,1209844,2,Lower,1233,60083428.00,1
645-1,3,1209853,3,Lower,1233,80289128.00,1
645-1,3,1209861,4,Lower,1233,82956960.00,1
645-1,3,1209870,5,Lower,1233,73905832.00,1
645-1,3,1209878,6,Lower,1233,80289128.00,1
645-1,3,1209887,7,Lower,1233,69830584.00,1
645-1,3,1209895,0,Lower,1234,68142448.00,1
645-1,3,1209904,1,Lower,1234,93024840.00,1
645-1,3,1209912,2,Lower,1234,59918628.00,1
645-1,3,1209920,3,Lower,1234,80068416.00,1
645-1,3,1209929,4,Lower,1234,81868832.00,1
645-1,3,1209937,5,Lower,1234,73594608.00,1
645-1,3,1209946,6,Lower,1234,79921952.00,1
645-1,3,1209954,7,Lower,1234,69552664.00,1
645-1,3,1209963,0,Lower,1235,68355672.00,1
645-1,3,1209971,1,Lower,1235,92827192.00,1
645-1,3,1209980,2,Lower,1235,59510556.00,1
645-1,3,1209988,3,Lower,1235,79921952.00,1
645-1,3,1209997,4,Lower,1235,81945608.00,1
645-1,3,1210005,5,Lower,1235,72979952.00,1
645-1,3,1210014,6,Lower,1235,79197584.00,1
645-1,3,1210022,7,Lower,1235,69331920.00,1
645-1,3,1210031,0,Lower,1236,67772496.00,1
645-1,3,1210039,1,Lower,1236,91658744.00,1
645-1,3,1210048,2,Lower,1236,59551112.00,1
645-1,3,1210056,3,Lower,1236,79125864.00,1
645-1,3,1210065,4,Lower,1236,81335400.00,1
645-1,3,1210073,5,Lower,1236,72736960.00,1
645-1,3,1210082,6,Lower,1236,78486224.00,1
645-1,3,1210090,7,Lower,1236,68894616.00,1
645-1,3,1210099,0,Lower,1237,67406528.00,1
645-1,3,1210107,1,Lower,1237,91562696.00,1
645-1,3,1210115,2,Lower,1237,58908764.00,1
645-1,3,1210124,3,Lower,1237,79558120.00,1
645-1,3,1210132,4,Lower,1237,81033696.00,1
645-1,3,1210141,5,Lower,1237,71958280.00,1
645-1,3,1210149,6,Lower,1237,78065512.00,1
645-1,3,1210158,7,Lower,1237,68516464.00,1
645-1,3,1210166,0,Lower,1238,67302696.00,1
645-1,3,1210175,1,Lower,1238,92044944.00,1
645-1,3,1210183,2,Lower,1238,58948504.00,1
645-1,3,1210192,3,Lower,1238,78982824.00,1
645-1,3,1210200,4,Lower,1238,80659696.00,1
645-1,3,1210209,5,Lower,1238,72076984.00,1
645-1,3,1210217,6,Lower,1238,78065512.00,1
645-1,3,1210226,7,Lower,1238,67510688.00,1
