Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,1984662,2,Lower,3373,25847368.00,1
Papierspritzguss,1984671,3,Lower,3373,35743660.00,1
Papierspritzguss,1984679,4,Lower,3373,41439140.00,1
Papierspritzguss,1984688,5,Lower,3373,32259906.00,1
Papierspritzguss,1984697,6,Lower,3373,38550588.00,1
Papierspritzguss,1984706,7,Lower,3373,35511244.00,1
Papierspritzguss,1984714,0,Lower,3374,30869524.00,1
Papierspritzguss,1984723,1,Lower,3374,41596952.00,1
Papierspritzguss,1984732,2,Lower,3374,25954852.00,1
Papierspritzguss,1984741,3,Lower,3374,35453612.00,1
Papierspritzguss,1984750,4,Lower,3374,41596952.00,1
Papierspritzguss,1984758,5,Lower,3374,31675206.00,1
Papierspritzguss,1984767,6,Lower,3374,38313944.00,1
Papierspritzguss,1984776,7,Lower,3374,35310344.00,1
Papierspritzguss,1984785,0,Lower,3375,30674468.00,1
Papierspritzguss,1984793,1,Lower,3375,41517896.00,1
Papierspritzguss,1984802,2,Lower,3375,25832086.00,1
Papierspritzguss,1984811,3,Lower,3375,35424864.00,1
Papierspritzguss,1984820,4,Lower,3375,41282520.00,1
Papierspritzguss,1984829,5,Lower,3375,31976580.00,1
Papierspritzguss,1984837,6,Lower,3375,38180016.00,1
Papierspritzguss,1984846,7,Lower,3375,35111708.00,1
Papierspritzguss,1984855,0,Lower,3376,30674468.00,1
Papierspritzguss,1984864,1,Lower,3376,41360680.00,1
Papierspritzguss,1984872,2,Lower,3376,25771136.00,1
Papierspritzguss,1984881,3,Lower,3376,35139948.00,1
Papierspritzguss,1984890,4,Lower,3376,41676312.00,1
Papierspritzguss,1984899,5,Lower,3376,31859990.00,1
Papierspritzguss,1984908,6,Lower,3376,38246864.00,1
Papierspritzguss,1984916,7,Lower,3376,35055364.00,1
Papierspritzguss,1984925,0,Lower,3377,30481860.00,1
Papierspritzguss,1984934,1,Lower,3377,41127080.00,1
Papierspritzguss,1984943,2,Lower,3377,25740770.00,1
Papierspritzguss,1984951,3,Lower,3377,35367512.00,1
Papierspritzguss,1984960,4,Lower,3377,41243548.00,1
Papierspritzguss,1984969,5,Lower,3377,31583614.00,1
Papierspritzguss,1984978,6,Lower,3377,38313944.00,1
Papierspritzguss,1984987,7,Lower,3377,34859576.00,1
Papierspritzguss,1984995,0,Lower,3378,30717600.00,1
Papierspritzguss,1985004,1,Lower,3378,40896100.00,1
Papierspritzguss,1985013,2,Lower,3378,25725614.00,1
Papierspritzguss,1985022,3,Lower,3378,35196564.00,1
Papierspritzguss,1985031,4,Lower,3378,41049796.00,1
Papierspritzguss,1985039,5,Lower,3378,31721200.00,1
Papierspritzguss,1985048,6,Lower,3378,38482676.00,1
Papierspritzguss,1985057,7,Lower,3378,34804036.00,1
Papierspritzguss,1985066,0,Lower,3379,30588564.00,1
Papierspritzguss,1985074,1,Lower,3379,40934416.00,1
Papierspritzguss,1985083,2,Lower,3379,25710474.00,1
Papierspritzguss,1985092,3,Lower,3379,34999200.00,1
Papierspritzguss,1985101,4,Lower,3379,41049796.00,1
Papierspritzguss,1985110,5,Lower,3379,31379458.00,1
Papierspritzguss,1985118,6,Lower,3379,37980876.00,1
Papierspritzguss,1985127,7,Lower,3379,34583640.00,1
Papierspritzguss,1985136,0,Lower,3380,30397032.00,1
Papierspritzguss,1985145,1,Lower,3380,41011264.00,1
Papierspritzguss,1985153,2,Lower,3380,25545118.00,1
Papierspritzguss,1985162,3,Lower,3380,35139948.00,1
Papierspritzguss,1985171,4,Lower,3380,40896100.00,1
Papierspritzguss,1985180,5,Lower,3380,31447216.00,1
Papierspritzguss,1985189,6,Lower,3380,37914956.00,1
Papierspritzguss,1985197,7,Lower,3380,34831784.00,1
Papierspritzguss,1985206,0,Lower,3381,30397032.00,1
Papierspritzguss,1985215,1,Lower,3381,40896100.00,1
Papierspritzguss,1985224,2,Lower,3381,25590004.00,1
Papierspritzguss,1985232,3,Lower,3381,35027260.00,1
Papierspritzguss,1985241,4,Lower,3381,40592132.00,1
Papierspritzguss,1985250,5,Lower,3381,31200190.00,1
Papierspritzguss,1985259,6,Lower,3381,37718560.00,1
Papierspritzguss,1985268,7,Lower,3381,34776332.00,1
Papierspritzguss,1985276,0,Lower,3382,30375898.00,1
Papierspritzguss,1985285,1,Lower,3382,41049796.00,1
Papierspritzguss,1985294,2,Lower,3382,25455816.00,1
Papierspritzguss,1985303,3,Lower,3382,34665960.00,1
Papierspritzguss,1985311,4,Lower,3382,40667700.00,1
Papierspritzguss,1985320,5,Lower,3382,31200190.00,1
Papierspritzguss,1985329,6,Lower,3382,37524192.00,1
Papierspritzguss,1985338,7,Lower,3382,34665960.00,1
Papierspritzguss,1985347,0,Lower,3383,30103812.00,1
Papierspritzguss,1985355,1,Lower,3383,40934416.00,1
Papierspritzguss,1985364,2,Lower,3383,25725614.00,1
Papierspritzguss,1985373,3,Lower,3383,34693488.00,1
Papierspritzguss,1985382,4,Lower,3383,40743548.00,1
Papierspritzguss,1985390,5,Lower,3383,31045002.00,1
Papierspritzguss,1985399,6,Lower,3383,37459844.00,1
Papierspritzguss,1985408,7,Lower,3383,34638476.00,1
Papierspritzguss,1985417,0,Lower,3384,30083084.00,1
Papierspritzguss,1985426,1,Lower,3384,40367108.00,1
Papierspritzguss,1985434,2,Lower,3384,25162604.00,1
Papierspritzguss,1985443,3,Lower,3384,34611036.00,1
Papierspritzguss,1985452,4,Lower,3384,40667700.00,1
Papierspritzguss,1985461,5,Lower,3384,30825964.00,1
Papierspritzguss,1985469,6,Lower,3384,37816504.00,1
Papierspritzguss,1985478,7,Lower,3384,34124448.00,1
Papierspritzguss,1985487,0,Lower,3385,30000458.00,1
Papierspritzguss,1985496,1,Lower,3385,40255528.00,1
Papierspritzguss,1985505,2,Lower,3385,25264456.00,1
Papierspritzguss,1985513,3,Lower,3385,34474488.00,1
Papierspritzguss,1985522,4,Lower,3385,40181484.00,1
Papierspritzguss,1985531,5,Lower,3385,30957014.00,1
Papierspritzguss,1985540,6,Lower,3385,37046920.00,1
Papierspritzguss,1985548,7,Lower,3385,34285116.00,1
Papierspritzguss,1985557,0,Lower,3386,30083084.00,1
Papierspritzguss,1985566,1,Lower,3386,40516848.00,1
Papierspritzguss,1985575,2,Lower,3386,25426188.00,1
Papierspritzguss,1985584,3,Lower,3386,34556288.00,1
Papierspritzguss,1985592,4,Lower,3386,40292652.00,1
Papierspritzguss,1985601,5,Lower,3386,30957014.00,1
Papierspritzguss,1985610,6,Lower,3386,37395720.00,1
Papierspritzguss,1985619,7,Lower,3386,34312040.00,1
Papierspritzguss,1985627,0,Lower,3387,29918284.00,1
Papierspritzguss,1985636,1,Lower,3387,40107712.00,1
Papierspritzguss,1985645,2,Lower,3387,25177104.00,1
Papierspritzguss,1985654,3,Lower,3387,34804036.00,1
Papierspritzguss,1985663,4,Lower,3387,40070928.00,1
Papierspritzguss,1985671,5,Lower,3387,30913208.00,1
Papierspritzguss,1985680,6,Lower,3387,37268128.00,1
Papierspritzguss,1985689,7,Lower,3387,34018168.00,1
Papierspritzguss,1985698,0,Lower,3388,29836558.00,1
Papierspritzguss,1985706,1,Lower,3388,39888008.00,1
Papierspritzguss,1985715,2,Lower,3388,24861912.00,1
Papierspritzguss,1985724,3,Lower,3388,34528976.00,1
Papierspritzguss,1985733,4,Lower,3388,40479308.00,1
Papierspritzguss,1985742,5,Lower,3388,30760854.00,1
Papierspritzguss,1985750,6,Lower,3388,37236364.00,1
Papierspritzguss,1985759,7,Lower,3388,33755344.00,1
Papierspritzguss,1985768,0,Lower,3389,29674440.00,1
Papierspritzguss,1985777,1,Lower,3389,39924460.00,1
Papierspritzguss,1985785,2,Lower,3389,25206154.00,1
Papierspritzguss,1985794,3,Lower,3389,34556288.00,1
Papierspritzguss,1985803,4,Lower,3389,40181484.00,1
Papierspritzguss,1985812,5,Lower,3389,30674468.00,1
Papierspritzguss,1985821,6,Lower,3389,37078360.00,1
Papierspritzguss,1985829,7,Lower,3389,34071224.00,1
Papierspritzguss,1985838,0,Lower,3390,29574008.00,1
Papierspritzguss,1985847,1,Lower,3390,39924460.00,1
Papierspritzguss,1985856,2,Lower,3390,24876068.00,1
Papierspritzguss,1985864,3,Lower,3390,34124448.00,1
Papierspritzguss,1985873,4,Lower,3390,40218472.00,1
Papierspritzguss,1985882,5,Lower,3390,30524452.00,1
Papierspritzguss,1985891,6,Lower,3390,37015532.00,1
Papierspritzguss,1985900,7,Lower,3390,33522250.00,1
Papierspritzguss,1985908,0,Lower,3391,29654298.00,1
Papierspritzguss,1985917,1,Lower,3391,39997560.00,1
Papierspritzguss,1985926,2,Lower,3391,25047200.00,1
Papierspritzguss,1985935,3,Lower,3391,34097816.00,1
Papierspritzguss,1985944,4,Lower,3391,39779060.00,1
Papierspritzguss,1985952,5,Lower,3391,30460608.00,1
Papierspritzguss,1985961,6,Lower,3391,36890516.00,1
Papierspritzguss,1985970,7,Lower,3391,33912548.00,1
Papierspritzguss,1985979,0,Lower,3392,29614098.00,1
Papierspritzguss,1985987,1,Lower,3392,39924460.00,1
Papierspritzguss,1985996,2,Lower,3392,25032850.00,1
Papierspritzguss,1986005,3,Lower,3392,34151120.00,1
Papierspritzguss,1986014,4,Lower,3392,39742876.00,1
Papierspritzguss,1986023,5,Lower,3392,30588564.00,1
Papierspritzguss,1986031,6,Lower,3392,36828324.00,1
Papierspritzguss,1986040,7,Lower,3392,33470888.00,1
Papierspritzguss,1986049,0,Lower,3393,29634184.00,1
Papierspritzguss,1986058,1,Lower,3393,39960976.00,1
Papierspritzguss,1986066,2,Lower,3393,24763272.00,1
Papierspritzguss,1986075,3,Lower,3393,34018168.00,1
Papierspritzguss,1986084,4,Lower,3393,39634716.00,1
Papierspritzguss,1986093,5,Lower,3393,30567164.00,1
Papierspritzguss,1986102,6,Lower,3393,36859392.00,1
Papierspritzguss,1986110,7,Lower,3393,33599588.00,1
Papierspritzguss,1986119,0,Upper,3394,29474252.00,1
Papierspritzguss,1986128,1,Upper,3394,39779060.00,1
Papierspritzguss,1986137,2,Upper,3394,24847772.00,1
Papierspritzguss,1986146,3,Upper,3394,33729284.00,1
Papierspritzguss,1986154,4,Upper,3394,39562932.00,1
Papierspritzguss,1986163,5,Upper,3394,30333720.00,1
Papierspritzguss,1986172,6,Upper,3394,36459528.00,1
Papierspritzguss,1986181,7,Upper,3394,33573772.00,1
Papierspritzguss,1986190,0,Upper,3395,714584.81,1
Papierspritzguss,1986198,1,Upper,3395,884092.38,1
Papierspritzguss,1986207,2,Upper,3395,666449.75,1
Papierspritzguss,1986216,3,Upper,3395,700650.00,1
Papierspritzguss,1986225,4,Upper,3395,872789.25,1
Papierspritzguss,1986234,5,Upper,3395,711605.31,1
Papierspritzguss,1986242,6,Upper,3395,699214.75,1
Papierspritzguss,1986251,7,Upper,3395,669718.75,1
Papierspritzguss,1986260,0,Upper,3396,415668.75,1
Papierspritzguss,1986269,1,Upper,3396,549503.62,1
Papierspritzguss,1986278,2,Upper,3396,399142.47,1
Papierspritzguss,1986286,3,Upper,3396,466514.81,1
Papierspritzguss,1986295,4,Upper,3396,525802.31,1
Papierspritzguss,1986304,5,Upper,3396,473635.53,1
Papierspritzguss,1986313,6,Upper,3396,459605.03,1
Papierspritzguss,1986322,7,Upper,3396,424455.97,1
Papierspritzguss,1986330,0,Upper,3397,410667.75,1
Papierspritzguss,1986339,1,Upper,3397,526207.63,1
Papierspritzguss,1986348,2,Upper,3397,386269.34,1
Papierspritzguss,1986357,3,Upper,3397,474293.66,1
Papierspritzguss,1986366,4,Upper,3397,502946.97,1
Papierspritzguss,1986374,5,Upper,3397,451997.34,1
Papierspritzguss,1986383,6,Upper,3397,445507.94,1
Papierspritzguss,1986392,7,Upper,3397,435281.62,1
Papierspritzguss,1986401,0,Upper,3398,422355.13,1
Papierspritzguss,1986410,1,Upper,3398,534865.50,1
Papierspritzguss,1986418,2,Upper,3398,389798.25,1
Papierspritzguss,1986427,3,Upper,3398,483018.88,1
Papierspritzguss,1986436,4,Upper,3398,511616.28,1
Papierspritzguss,1986445,5,Upper,3398,459605.03,1
Papierspritzguss,1986454,6,Upper,3398,450208.84,1
Papierspritzguss,1986462,7,Upper,3398,438356.16,1
Papierspritzguss,1986471,0,Upper,3399,425514.22,1
Papierspritzguss,1986480,1,Upper,3399,539515.25,1
Papierspritzguss,1986489,2,Upper,3399,394985.53,1
Papierspritzguss,1986498,3,Upper,3399,486460.81,1
Papierspritzguss,1986506,4,Upper,3399,512384.28,1
Papierspritzguss,1986515,5,Upper,3399,463978.25,1
Papierspritzguss,1986524,6,Upper,3399,455313.47,1
Papierspritzguss,1986533,7,Upper,3399,440335.41,1
Papierspritzguss,1986542,0,Upper,3400,426844.53,1
Papierspritzguss,1986550,1,Upper,3400,545115.81,1
Papierspritzguss,1986559,2,Upper,3400,397515.53,1
Papierspritzguss,1986568,3,Upper,3400,491716.69,1
Papierspritzguss,1986577,4,Upper,3400,517825.53,1
Papierspritzguss,1986586,5,Upper,3400,469079.25,1
Papierspritzguss,1986594,6,Upper,3400,462406.87,1
Papierspritzguss,1986603,7,Upper,3400,449912.12,1
Papierspritzguss,1986612,0,Upper,3401,430613.97,1
Papierspritzguss,1986621,1,Upper,3401,551278.63,1
Papierspritzguss,1986630,2,Upper,3401,402436.62,1
Papierspritzguss,1986638,3,Upper,3401,497087.37,1
Papierspritzguss,1986647,4,Upper,3401,522582.28,1
Papierspritzguss,1986656,5,Upper,3401,473307.16,1
Papierspritzguss,1986665,6,Upper,3401,464609.81,1
Papierspritzguss,1986674,7,Upper,3401,450803.44,1
Papierspritzguss,1986682,0,Upper,3402,436394.63,1
Papierspritzguss,1986691,1,Upper,3402,558038.12,1
Papierspritzguss,1986700,2,Upper,3402,405544.56,1
Papierspritzguss,1986709,3,Upper,3402,498903.78,1
Papierspritzguss,1986718,4,Upper,3402,529883.56,1
Papierspritzguss,1986726,5,Upper,3402,478952.28,1
Papierspritzguss,1986735,6,Upper,3402,469401.78,1
Papierspritzguss,1986744,7,Upper,3402,459295.81,1
Papierspritzguss,1986753,0,Upper,3403,439202.22,1
Papierspritzguss,1986762,1,Upper,3403,560788.62,1
Papierspritzguss,1986770,2,Upper,3403,409436.22,1
Papierspritzguss,1986779,3,Upper,3403,503689.12,1
Papierspritzguss,1986788,4,Upper,3403,534865.50,1
Papierspritzguss,1986797,5,Upper,3403,485423.09,1
Papierspritzguss,1986806,6,Upper,3403,471998.16,1
Papierspritzguss,1986814,7,Upper,3403,462093.88,1
Papierspritzguss,1986823,0,Upper,3404,447846.06,1
Papierspritzguss,1986832,1,Upper,3404,567784.88,1
Papierspritzguss,1986841,2,Upper,3404,413403.31,1
Papierspritzguss,1986850,3,Upper,3404,511616.28,1
Papierspritzguss,1986858,4,Upper,3404,540797.44,1
Papierspritzguss,1986867,5,Upper,3404,489952.16,1
Papierspritzguss,1986876,6,Upper,3404,475947.00,1
Papierspritzguss,1986885,7,Upper,3404,466514.81,1
Papierspritzguss,1986894,0,Upper,3405,450208.84,1
Papierspritzguss,1986902,1,Upper,3405,571588.06,1
Papierspritzguss,1986911,2,Upper,3405,416938.13,1
Papierspritzguss,1986920,3,Upper,3405,513927.22,1
Papierspritzguss,1986929,4,Upper,3405,545115.81,1
Papierspritzguss,1986938,5,Upper,3405,492426.06,1
Papierspritzguss,1986946,6,Upper,3405,481316.09,1
Papierspritzguss,1986955,7,Upper,3405,468435.50,1
Papierspritzguss,1986964,0,Upper,3406,448729.19,1
Papierspritzguss,1986973,1,Upper,3406,576901.44,1
Papierspritzguss,1986982,2,Upper,3406,419500.22,1
Papierspritzguss,1986990,3,Upper,3406,517825.53,1
Papierspritzguss,1986999,4,Upper,3406,547740.06,1
Papierspritzguss,1987008,5,Upper,3406,498903.78,1
Papierspritzguss,1987017,6,Upper,3406,484389.78,1
Papierspritzguss,1987026,7,Upper,3406,475947.00,1
Papierspritzguss,1987034,0,Upper,3407,458678.62,1
Papierspritzguss,1987043,1,Upper,3407,580828.12,1
Papierspritzguss,1987052,2,Upper,3407,422878.38,1
Papierspritzguss,1987061,3,Upper,3407,522982.63,1
Papierspritzguss,1987070,4,Upper,3407,553962.69,1
Papierspritzguss,1987078,5,Upper,3407,502946.97,1
Papierspritzguss,1987087,6,Upper,3407,487851.34,1
Papierspritzguss,1987096,7,Upper,3407,481655.69,1
Papierspritzguss,1987105,0,Upper,3408,463663.13,1
Papierspritzguss,1987114,1,Upper,3408,584808.69,1
Papierspritzguss,1987122,2,Upper,3408,425779.62,1
Papierspritzguss,1987131,3,Upper,3408,528652.56,1
Papierspritzguss,1987140,4,Upper,3408,557582.38,1
Papierspritzguss,1987149,5,Upper,3408,505554.19,1
Papierspritzguss,1987158,6,Upper,3408,491362.75,1
Papierspritzguss,1987166,7,Upper,3408,482677.34,1
Papierspritzguss,1987175,0,Lower,3409,462406.87,1
Papierspritzguss,1987184,1,Lower,3409,590371.88,1
Papierspritzguss,1987193,2,Lower,3409,430342.50,1
Papierspritzguss,1987201,3,Lower,3409,528243.50,1
Papierspritzguss,1987210,4,Lower,3409,560328.31,1
Papierspritzguss,1987219,5,Lower,3409,510468.59,1
Papierspritzguss,1987228,6,Lower,3409,498539.44,1
Papierspritzguss,1987237,7,Lower,3409,488200.25,1
Papierspritzguss,1987245,0,Lower,3410,38381260.00,1
Papierspritzguss,1987254,1,Lower,3410,51150048.00,1
Papierspritzguss,1987263,2,Lower,3410,32164908.00,1
Papierspritzguss,1987272,3,Lower,3410,44251180.00,1
Papierspritzguss,1987280,4,Lower,3410,54128432.00,1
Papierspritzguss,1987289,5,Lower,3410,40034208.00,1
Papierspritzguss,1987298,6,Lower,3410,47472656.00,1
Papierspritzguss,1987307,7,Lower,3410,44117132.00,1
Papierspritzguss,1987316,0,Lower,3411,36459528.00,1
Papierspritzguss,1987324,1,Lower,3411,50441408.00,1
Papierspritzguss,1987333,2,Lower,3411,30609996.00,1
Papierspritzguss,1987342,3,Lower,3411,42736224.00,1
Papierspritzguss,1987351,4,Lower,3411,50037028.00,1
Papierspritzguss,1987359,5,Lower,3411,38482676.00,1
Papierspritzguss,1987368,6,Lower,3411,45829372.00,1
Papierspritzguss,1987377,7,Lower,3411,42611184.00,1
Papierspritzguss,1987386,0,Lower,3412,36157792.00,1
Papierspritzguss,1987395,1,Lower,3412,50094400.00,1
Papierspritzguss,1987403,2,Lower,3412,30312674.00,1
Papierspritzguss,1987412,3,Lower,3412,42037204.00,1
Papierspritzguss,1987421,4,Lower,3412,49808856.00,1
Papierspritzguss,1987430,5,Lower,3412,37816504.00,1
Papierspritzguss,1987438,6,Lower,3412,45542740.00,1
Papierspritzguss,1987447,7,Lower,3412,41996796.00,1
Papierspritzguss,1987456,0,Lower,3413,35861012.00,1
Papierspritzguss,1987465,1,Lower,3413,49498488.00,1
Papierspritzguss,1987474,2,Lower,3413,29979872.00,1
Papierspritzguss,1987482,3,Lower,3413,41795920.00,1
Papierspritzguss,1987491,4,Lower,3413,49275188.00,1
Papierspritzguss,1987500,5,Lower,3413,37914956.00,1
Papierspritzguss,1987509,6,Lower,3413,45119448.00,1
Papierspritzguss,1987517,7,Lower,3413,41755972.00,1
Papierspritzguss,1987526,0,Lower,3414,35685272.00,1
Papierspritzguss,1987535,1,Lower,3414,49026368.00,1
Papierspritzguss,1987544,2,Lower,3414,29877364.00,1
Papierspritzguss,1987553,3,Lower,3414,41557388.00,1
Papierspritzguss,1987561,4,Lower,3414,49136644.00,1
Papierspritzguss,1987570,5,Lower,3414,37236364.00,1
Papierspritzguss,1987579,6,Lower,3414,45026452.00,1
Papierspritzguss,1987588,7,Lower,3414,41835940.00,1
Papierspritzguss,1987596,0,Lower,3415,35424864.00,1
Papierspritzguss,1987605,1,Lower,3415,47731972.00,1
Papierspritzguss,1987614,2,Lower,3415,29714804.00,1
Papierspritzguss,1987623,3,Lower,3415,41439140.00,1
Papierspritzguss,1987632,4,Lower,3415,47888928.00,1
Papierspritzguss,1987640,5,Lower,3415,37046920.00,1
Papierspritzguss,1987649,6,Lower,3415,44476416.00,1
Papierspritzguss,1987658,7,Lower,3415,41360680.00,1
Papierspritzguss,1987667,0,Lower,3416,35253364.00,1
Papierspritzguss,1987675,1,Lower,3416,47576044.00,1
Papierspritzguss,1987684,2,Lower,3416,29594040.00,1
Papierspritzguss,1987693,3,Lower,3416,41243548.00,1
Papierspritzguss,1987702,4,Lower,3416,47836496.00,1
Papierspritzguss,1987711,5,Lower,3416,37109852.00,1
Papierspritzguss,1987719,6,Lower,3416,44296044.00,1
Papierspritzguss,1987728,7,Lower,3416,40667700.00,1
Papierspritzguss,1987737,0,Lower,3417,35196564.00,1
Papierspritzguss,1987746,1,Lower,3417,47421128.00,1
Papierspritzguss,1987754,2,Lower,3417,29795862.00,1
Papierspritzguss,1987763,3,Lower,3417,41439140.00,1
Papierspritzguss,1987772,4,Lower,3417,47369716.00,1
Papierspritzguss,1987781,5,Lower,3417,36673756.00,1
Papierspritzguss,1987790,6,Lower,3417,44296044.00,1
Papierspritzguss,1987798,7,Lower,3417,40367108.00,1
Papierspritzguss,1987807,0,Lower,3418,34971184.00,1
Papierspritzguss,1987816,1,Lower,3418,47318412.00,1
Papierspritzguss,1987825,2,Lower,3418,29296380.00,1
Papierspritzguss,1987833,3,Lower,3418,40629884.00,1
Papierspritzguss,1987842,4,Lower,3418,47421128.00,1
Papierspritzguss,1987851,5,Lower,3418,36766340.00,1
Papierspritzguss,1987860,6,Lower,3418,43939660.00,1
Papierspritzguss,1987869,7,Lower,3418,40629884.00,1
Papierspritzguss,1987877,0,Lower,3419,34804036.00,1
Papierspritzguss,1987886,1,Lower,3419,47114308.00,1
Papierspritzguss,1987895,2,Lower,3419,29257142.00,1
Papierspritzguss,1987904,3,Lower,3419,40404440.00,1
Papierspritzguss,1987913,4,Lower,3419,47267220.00,1
Papierspritzguss,1987921,5,Lower,3419,36581636.00,1
Papierspritzguss,1987930,6,Lower,3419,43807488.00,1
Papierspritzguss,1987939,7,Lower,3419,40441840.00,1
Papierspritzguss,1987948,0,Lower,3420,34887412.00,1
Papierspritzguss,1987956,1,Lower,3420,47165168.00,1
Papierspritzguss,1987965,2,Lower,3420,29159510.00,1
Papierspritzguss,1987974,3,Lower,3420,40181484.00,1
Papierspritzguss,1987983,4,Lower,3420,46761328.00,1
Papierspritzguss,1987992,5,Lower,3420,36398780.00,1
Papierspritzguss,1988000,6,Lower,3420,43676108.00,1
Papierspritzguss,1988009,7,Lower,3420,40255528.00,1
Papierspritzguss,1988018,0,Lower,3421,34611036.00,1
Papierspritzguss,1988027,1,Lower,3421,47114308.00,1
Papierspritzguss,1988035,2,Lower,3421,29081872.00,1
Papierspritzguss,1988044,3,Lower,3421,40181484.00,1
Papierspritzguss,1988053,4,Lower,3421,46462956.00,1
Papierspritzguss,1988062,5,Lower,3421,35861012.00,1
Papierspritzguss,1988071,6,Lower,3421,43676108.00,1
Papierspritzguss,1988079,7,Lower,3421,40107712.00,1
Papierspritzguss,1988088,0,Lower,3422,34583640.00,1
Papierspritzguss,1988097,1,Lower,3422,46661444.00,1
Papierspritzguss,1988106,2,Lower,3422,28889574.00,1
Papierspritzguss,1988114,3,Lower,3422,40107712.00,1
Papierspritzguss,1988123,4,Lower,3422,46962380.00,1
Papierspritzguss,1988132,5,Lower,3422,36217740.00,1
Papierspritzguss,1988141,6,Lower,3422,43458884.00,1
Papierspritzguss,1988150,7,Lower,3422,39706756.00,1
Papierspritzguss,1988158,0,Lower,3423,34447308.00,1
Papierspritzguss,1988167,1,Lower,3423,46561988.00,1
Papierspritzguss,1988176,2,Lower,3423,28908690.00,1
Papierspritzguss,1988185,3,Lower,3423,39670704.00,1
Papierspritzguss,1988193,4,Lower,3423,46413596.00,1
Papierspritzguss,1988202,5,Lower,3423,35890472.00,1
Papierspritzguss,1988211,6,Lower,3423,42988520.00,1
Papierspritzguss,1988220,7,Lower,3423,39924460.00,1
