Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
WasserEssig,1411626,2,Lower,3001,4187068.75,1
WasserEssig,1411634,3,Lower,3001,5336808.00,1
WasserEssig,1411643,4,Lower,3001,6622473.50,1
WasserEssig,1411652,5,Lower,3001,4751740.00,1
WasserEssig,1411661,6,Lower,3001,5914801.50,1
WasserEssig,1411669,7,Lower,3001,4931968.50,1
WasserEssig,1411678,0,Lower,3002,4722975.00,1
WasserEssig,1411687,1,Lower,3002,6222560.00,1
WasserEssig,1411696,2,Lower,3002,4142604.25,1
WasserEssig,1411705,3,Lower,3002,5290281.00,1
WasserEssig,1411713,4,Lower,3002,6679168.50,1
WasserEssig,1411722,5,Lower,3002,4755878.00,1
WasserEssig,1411731,6,Lower,3002,5914801.50,1
WasserEssig,1411740,7,Lower,3002,4999695.00,1
WasserEssig,1411748,0,Lower,3003,4718894.00,1
WasserEssig,1411757,1,Lower,3003,6159398.50,1
WasserEssig,1411766,2,Lower,3003,4130073.00,1
WasserEssig,1411775,3,Lower,3003,5269861.50,1
WasserEssig,1411784,4,Lower,3003,6650700.00,1
WasserEssig,1411792,5,Lower,3003,4727063.00,1
WasserEssig,1411801,6,Lower,3003,5895646.00,1
WasserEssig,1411810,7,Lower,3003,4927519.00,1
WasserEssig,1411819,0,Lower,3004,4722975.00,1
WasserEssig,1411827,1,Lower,3004,6131736.50,1
WasserEssig,1411836,2,Lower,3004,4155211.75,1
WasserEssig,1411845,3,Lower,3004,5254650.50,1
WasserEssig,1411854,4,Lower,3004,6642611.00,1
WasserEssig,1411863,5,Lower,3004,4718894.00,1
WasserEssig,1411871,6,Lower,3004,5889288.50,1
WasserEssig,1411880,7,Lower,3004,4900987.00,1
WasserEssig,1411889,0,Lower,3005,4698595.00,1
WasserEssig,1411898,1,Lower,3005,6159398.50,1
WasserEssig,1411906,2,Lower,3005,4114515.25,1
WasserEssig,1411915,3,Lower,3005,5244558.50,1
WasserEssig,1411924,4,Lower,3005,6606451.50,1
WasserEssig,1411933,5,Lower,3005,4710753.50,1
WasserEssig,1411942,6,Lower,3005,5801699.50,1
WasserEssig,1411950,7,Lower,3005,4918643.00,1
WasserEssig,1411959,0,Lower,3006,4690524.00,1
WasserEssig,1411968,1,Lower,3006,6100912.50,1
WasserEssig,1411977,2,Lower,3006,4111417.75,1
WasserEssig,1411985,3,Lower,3006,5280051.50,1
WasserEssig,1411994,4,Lower,3006,6582563.50,1
WasserEssig,1412003,5,Lower,3006,4735260.00,1
WasserEssig,1412012,6,Lower,3006,5876614.00,1
WasserEssig,1412021,7,Lower,3006,4909799.00,1
WasserEssig,1412029,0,Lower,3007,4702640.50,1
WasserEssig,1412038,1,Lower,3007,6107735.50,1
WasserEssig,1412047,2,Lower,3007,4136329.25,1
WasserEssig,1412056,3,Lower,3007,5224490.00,1
WasserEssig,1412064,4,Lower,3007,6602458.00,1
WasserEssig,1412073,5,Lower,3007,4706693.50,1
WasserEssig,1412082,6,Lower,3007,5814052.50,1
WasserEssig,1412091,7,Lower,3007,4883457.50,1
WasserEssig,1412100,0,Lower,3008,4678469.50,1
WasserEssig,1412108,1,Lower,3008,6097506.50,1
WasserEssig,1412117,2,Lower,3008,4099074.25,1
WasserEssig,1412126,3,Lower,3008,5234505.00,1
WasserEssig,1412135,4,Lower,3008,6558847.00,1
WasserEssig,1412143,5,Lower,3008,4678469.50,1
WasserEssig,1412152,6,Lower,3008,5820248.50,1
WasserEssig,1412161,7,Lower,3008,4866053.00,1
WasserEssig,1412170,0,Lower,3009,4658516.00,1
WasserEssig,1412179,1,Lower,3009,6107735.50,1
WasserEssig,1412187,2,Lower,3009,4102153.25,1
WasserEssig,1412196,3,Lower,3009,5214513.00,1
WasserEssig,1412205,4,Lower,3009,6519697.50,1
WasserEssig,1412214,5,Lower,3009,4646625.00,1
WasserEssig,1412222,6,Lower,3009,5783268.50,1
WasserEssig,1412231,7,Lower,3009,4853080.50,1
WasserEssig,1412240,0,Lower,3010,4638731.50,1
WasserEssig,1412249,1,Lower,3010,6077151.50,1
WasserEssig,1412258,2,Lower,3010,4068537.25,1
WasserEssig,1412266,3,Lower,3010,5229492.50,1
WasserEssig,1412275,4,Lower,3010,6500297.50,1
WasserEssig,1412284,5,Lower,3010,4658516.00,1
WasserEssig,1412293,6,Lower,3010,5758875.00,1
WasserEssig,1412301,7,Lower,3010,4835891.50,1
WasserEssig,1412310,0,Lower,3011,4642675.00,1
WasserEssig,1412319,1,Lower,3011,6070396.50,1
WasserEssig,1412328,2,Lower,3011,4065508.75,1
WasserEssig,1412337,3,Lower,3011,5194673.50,1
WasserEssig,1412345,4,Lower,3011,6543131.00,1
WasserEssig,1412354,5,Lower,3011,4662493.00,1
WasserEssig,1412363,6,Lower,3011,5752809.00,1
WasserEssig,1412372,7,Lower,3011,4835891.50,1
WasserEssig,1412380,0,Lower,3012,4626941.50,1
WasserEssig,1412389,1,Lower,3012,6046872.00,1
WasserEssig,1412398,2,Lower,3012,4047430.75,1
WasserEssig,1412407,3,Lower,3012,5179892.50,1
WasserEssig,1412416,4,Lower,3012,6454205.00,1
WasserEssig,1412424,5,Lower,3012,4623025.00,1
WasserEssig,1412433,6,Lower,3012,5752809.00,1
WasserEssig,1412442,7,Lower,3012,4823079.00,1
WasserEssig,1412451,0,Lower,3013,4623025.00,1
WasserEssig,1412459,1,Lower,3013,6033511.50,1
WasserEssig,1412468,2,Lower,3013,4041440.50,1
WasserEssig,1412477,3,Lower,3013,5170085.00,1
WasserEssig,1412486,4,Lower,3013,6484860.50,1
WasserEssig,1412495,5,Lower,3013,4623025.00,1
WasserEssig,1412503,6,Lower,3013,5734686.50,1
WasserEssig,1412512,7,Lower,3013,4801875.50,1
WasserEssig,1412521,0,Lower,3014,4626941.50,1
WasserEssig,1412530,1,Lower,3014,6016893.00,1
WasserEssig,1412538,2,Lower,3014,4041440.50,1
WasserEssig,1412547,3,Lower,3014,5131224.50,1
WasserEssig,1412556,4,Lower,3014,6477169.50,1
WasserEssig,1412565,5,Lower,3014,4615211.50,1
WasserEssig,1412574,6,Lower,3014,5728671.50,1
WasserEssig,1412582,7,Lower,3014,4772502.00,1
WasserEssig,1412591,0,Lower,3015,4595792.50,1
WasserEssig,1412600,1,Lower,3015,6006966.00,1
WasserEssig,1412609,2,Lower,3015,4035468.00,1
WasserEssig,1412617,3,Lower,3015,5140885.00,1
WasserEssig,1412626,4,Lower,3015,6511923.50,1
WasserEssig,1412635,5,Lower,3015,4619114.50,1
WasserEssig,1412644,6,Lower,3015,5710700.50,1
WasserEssig,1412653,7,Lower,3015,4776676.50,1
WasserEssig,1412661,0,Lower,3016,4576536.50,1
WasserEssig,1412670,1,Lower,3016,5914801.50,1
WasserEssig,1412679,2,Lower,3016,4029513.00,1
WasserEssig,1412688,3,Lower,3016,5155443.50,1
WasserEssig,1412696,4,Lower,3016,6492570.00,1
WasserEssig,1412705,5,Lower,3016,4603540.50,1
WasserEssig,1412714,6,Lower,3016,5740715.00,1
WasserEssig,1412723,7,Lower,3016,4772502.00,1
WasserEssig,1412732,0,Lower,3017,4580374.50,1
WasserEssig,1412740,1,Lower,3017,6010271.50,1
WasserEssig,1412749,2,Lower,3017,3979596.75,1
WasserEssig,1412758,3,Lower,3017,5116802.00,1
WasserEssig,1412767,4,Lower,3017,6435192.50,1
WasserEssig,1412775,5,Lower,3017,4584219.50,1
WasserEssig,1412784,6,Lower,3017,5722668.50,1
WasserEssig,1412793,7,Lower,3017,4760023.00,1
WasserEssig,1412802,0,Lower,3018,4557441.00,1
WasserEssig,1412811,1,Lower,3018,5870297.50,1
WasserEssig,1412819,2,Lower,3018,3991230.25,1
WasserEssig,1412828,3,Lower,3018,5107232.00,1
WasserEssig,1412837,4,Lower,3018,6469496.50,1
WasserEssig,1412846,5,Lower,3018,4576536.50,1
WasserEssig,1412854,6,Lower,3018,5692842.50,1
WasserEssig,1412863,7,Lower,3018,4747609.50,1
WasserEssig,1412872,0,Lower,3019,4546060.00,1
WasserEssig,1412881,1,Lower,3019,5882944.50,1
WasserEssig,1412890,2,Lower,3019,3976699.00,1
WasserEssig,1412898,3,Lower,3019,5102460.50,1
WasserEssig,1412907,4,Lower,3019,6450393.50,1
WasserEssig,1412916,5,Lower,3019,4568879.00,1
WasserEssig,1412925,6,Lower,3019,5675095.50,1
WasserEssig,1412933,7,Lower,3019,4780858.00,1
WasserEssig,1412942,0,Lower,3020,4549847.50,1
WasserEssig,1412951,1,Lower,3020,5832680.50,1
WasserEssig,1412960,2,Lower,3020,3973805.50,1
WasserEssig,1412969,3,Lower,3020,5083462.50,1
WasserEssig,1412977,4,Lower,3020,6423838.50,1
WasserEssig,1412986,5,Lower,3020,4591928.50,1
WasserEssig,1412995,6,Lower,3020,5686914.50,1
WasserEssig,1413004,7,Lower,3020,4735260.00,1
WasserEssig,1413012,0,Lower,3021,4568879.00,1
WasserEssig,1413021,1,Lower,3021,5863994.50,1
WasserEssig,1413030,2,Lower,3021,3970916.25,1
WasserEssig,1413039,3,Lower,3021,5107232.00,1
WasserEssig,1413048,4,Lower,3021,6423838.50,1
WasserEssig,1413056,5,Lower,3021,4546060.00,1
WasserEssig,1413065,6,Lower,3021,5628306.50,1
WasserEssig,1413074,7,Lower,3021,4727063.00,1
WasserEssig,1413083,0,Lower,3022,4538504.00,1
WasserEssig,1413091,1,Lower,3022,5851428.50,1
WasserEssig,1413100,2,Lower,3022,3982498.75,1
WasserEssig,1413109,3,Lower,3022,5116802.00,1
WasserEssig,1413118,4,Lower,3022,6341784.50,1
WasserEssig,1413127,5,Lower,3022,4538504.00,1
WasserEssig,1413135,6,Lower,3022,5663325.50,1
WasserEssig,1413144,7,Lower,3022,4731158.00,1
WasserEssig,1413153,0,Lower,3023,4530973.50,1
WasserEssig,1413162,1,Lower,3023,5795543.00,1
WasserEssig,1413170,2,Lower,3023,3994149.25,1
WasserEssig,1413179,3,Lower,3023,5041231.00,1
WasserEssig,1413188,4,Lower,3023,6401250.00,1
WasserEssig,1413197,5,Lower,3023,4538504.00,1
WasserEssig,1413206,6,Lower,3023,5639931.00,1
WasserEssig,1413214,7,Lower,3023,4698595.00,1
WasserEssig,1413223,0,Lower,3024,4504811.50,1
WasserEssig,1413232,1,Lower,3024,5789399.50,1
WasserEssig,1413241,2,Lower,3024,3947951.75,1
WasserEssig,1413249,3,Lower,3024,5050555.00,1
WasserEssig,1413258,4,Lower,3024,6367664.00,1
WasserEssig,1413267,5,Lower,3024,4486309.00,1
WasserEssig,1413276,6,Lower,3024,5651604.00,1
WasserEssig,1413285,7,Lower,3024,4714820.00,1
WasserEssig,1413293,0,Lower,3025,4501099.00,1
WasserEssig,1413302,1,Lower,3025,5764954.50,1
WasserEssig,1413311,2,Lower,3025,3965150.00,1
WasserEssig,1413320,3,Lower,3025,5013464.00,1
WasserEssig,1413328,4,Lower,3025,6401250.00,1
WasserEssig,1413337,5,Lower,3025,4538504.00,1
WasserEssig,1413346,6,Lower,3025,5582283.00,1
WasserEssig,1413355,7,Lower,3025,4710753.50,1
WasserEssig,1413364,0,Lower,3026,4486309.00,1
WasserEssig,1413372,1,Lower,3026,5832680.50,1
WasserEssig,1413381,2,Lower,3026,3919617.25,1
WasserEssig,1413390,3,Lower,3026,5022685.50,1
WasserEssig,1413399,4,Lower,3026,6301538.50,1
WasserEssig,1413407,5,Lower,3026,4493691.50,1
WasserEssig,1413416,6,Lower,3026,5622512.00,1
WasserEssig,1413425,7,Lower,3026,4682480.50,1
WasserEssig,1413434,0,Lower,3027,4497392.50,1
WasserEssig,1413443,1,Lower,3027,5801699.50,1
WasserEssig,1413451,2,Lower,3027,3950807.75,1
WasserEssig,1413460,3,Lower,3027,5045888.50,1
WasserEssig,1413469,4,Lower,3027,6312464.00,1
WasserEssig,1413478,5,Lower,3027,4478950.00,1
WasserEssig,1413486,6,Lower,3027,5587994.50,1
WasserEssig,1413495,7,Lower,3027,4650582.00,1
WasserEssig,1413504,0,Lower,3028,4527217.50,1
WasserEssig,1413513,1,Lower,3028,5777151.00,1
WasserEssig,1413522,2,Lower,3028,3928074.75,1
WasserEssig,1413530,3,Lower,3028,5022685.50,1
WasserEssig,1413539,4,Lower,3028,6283413.00,1
WasserEssig,1413548,5,Lower,3028,4482626.50,1
WasserEssig,1413557,6,Lower,3028,5559552.00,1
WasserEssig,1413565,7,Lower,3028,4615211.50,1
WasserEssig,1413574,0,Lower,3029,4446133.00,1
WasserEssig,1413583,1,Lower,3029,5777151.00,1
WasserEssig,1413592,2,Lower,3029,3956532.25,1
WasserEssig,1413601,3,Lower,3029,4986001.00,1
WasserEssig,1413609,4,Lower,3029,6283413.00,1
WasserEssig,1413618,5,Lower,3029,4464305.00,1
WasserEssig,1413627,6,Lower,3029,5593718.00,1
WasserEssig,1413636,7,Lower,3029,4615211.50,1
WasserEssig,1413644,0,Lower,3030,4475280.00,1
WasserEssig,1413653,1,Lower,3030,5752809.00,1
WasserEssig,1413662,2,Lower,3030,3908397.00,1
WasserEssig,1413671,3,Lower,3030,4972382.50,1
WasserEssig,1413680,4,Lower,3030,6247474.00,1
WasserEssig,1413688,5,Lower,3030,4471615.50,1
WasserEssig,1413697,6,Lower,3030,5587994.50,1
WasserEssig,1413706,7,Lower,3030,4626941.50,1
WasserEssig,1413715,0,Lower,3031,4431701.50,1
WasserEssig,1413723,1,Lower,3031,5734686.50,1
WasserEssig,1413732,2,Lower,3031,3894461.50,1
WasserEssig,1413741,3,Lower,3031,5018070.50,1
WasserEssig,1413750,4,Lower,3031,6305176.00,1
WasserEssig,1413759,5,Lower,3031,4449755.50,1
WasserEssig,1413767,6,Lower,3031,5537005.50,1
WasserEssig,1413776,7,Lower,3031,4626941.50,1
WasserEssig,1413785,0,Lower,3032,4464305.00,1
WasserEssig,1413794,1,Lower,3032,5710700.50,1
WasserEssig,1413802,2,Lower,3032,3894461.50,1
WasserEssig,1413811,3,Lower,3032,4967859.50,1
WasserEssig,1413820,4,Lower,3032,6276192.50,1
WasserEssig,1413829,5,Lower,3032,4428108.00,1
WasserEssig,1413837,6,Lower,3032,5548256.00,1
WasserEssig,1413846,7,Lower,3032,4634795.00,1
WasserEssig,1413855,0,Lower,3033,4420939.00,1
WasserEssig,1413864,1,Lower,3033,5692842.50,1
WasserEssig,1413873,2,Lower,3033,3872370.50,1
WasserEssig,1413881,3,Lower,3033,4972382.50,1
WasserEssig,1413890,4,Lower,3033,6268988.00,1
WasserEssig,1413899,5,Lower,3033,4442516.50,1
WasserEssig,1413908,6,Lower,3033,5503527.00,1
WasserEssig,1413916,7,Lower,3033,4607424.00,1
WasserEssig,1413925,0,Lower,3034,4442516.50,1
WasserEssig,1413934,1,Lower,3034,5669204.00,1
WasserEssig,1413943,2,Lower,3034,3877869.75,1
WasserEssig,1413952,3,Lower,3034,4927519.00,1
WasserEssig,1413960,4,Lower,3034,6240335.00,1
WasserEssig,1413969,5,Lower,3034,4410229.00,1
WasserEssig,1413978,6,Lower,3034,5537005.50,1
WasserEssig,1413987,7,Lower,3034,4599663.00,1
WasserEssig,1413995,0,Lower,3035,4428108.00,1
WasserEssig,1414004,1,Lower,3035,5698782.50,1
WasserEssig,1414013,2,Lower,3035,3858690.50,1
WasserEssig,1414022,3,Lower,3035,4927519.00,1
WasserEssig,1414031,4,Lower,3035,6226107.00,1
WasserEssig,1414039,5,Lower,3035,4435300.50,1
WasserEssig,1414048,6,Lower,3035,5514641.50,1
WasserEssig,1414057,7,Lower,3035,4599663.00,1
WasserEssig,1414066,0,Lower,3036,4399570.50,1
WasserEssig,1414074,1,Lower,3036,5657458.50,1
WasserEssig,1414083,2,Lower,3036,3850528.75,1
WasserEssig,1414092,3,Lower,3036,4923077.00,1
WasserEssig,1414101,4,Lower,3036,6204885.50,1
WasserEssig,1414110,5,Lower,3036,4413793.00,1
WasserEssig,1414118,6,Lower,3036,5475936.00,1
WasserEssig,1414127,7,Lower,3036,4595792.50,1
WasserEssig,1414136,0,Lower,3037,4396029.00,1
WasserEssig,1414145,1,Lower,3037,5657458.50,1
WasserEssig,1414153,2,Lower,3037,3869626.75,1
WasserEssig,1414162,3,Lower,3037,4945366.50,1
WasserEssig,1414171,4,Lower,3037,6211943.00,1
WasserEssig,1414180,5,Lower,3037,4385439.00,1
WasserEssig,1414189,6,Lower,3037,5470451.00,1
WasserEssig,1414197,7,Lower,3037,4607424.00,1
WasserEssig,1414206,0,Lower,3038,4410229.00,1
WasserEssig,1414215,1,Lower,3038,5634113.00,1
WasserEssig,1414224,2,Lower,3038,3875118.25,1
WasserEssig,1414232,3,Lower,3038,4896593.00,1
WasserEssig,1414241,4,Lower,3038,6148996.00,1
WasserEssig,1414250,5,Lower,3038,4385439.00,1
WasserEssig,1414259,6,Lower,3038,5470451.00,1
WasserEssig,1414268,7,Lower,3038,4568879.00,1
WasserEssig,1414276,0,Lower,3039,4378407.50,1
WasserEssig,1414285,1,Lower,3039,5663325.50,1
WasserEssig,1414294,2,Lower,3039,3847816.00,1
WasserEssig,1414303,3,Lower,3039,4874739.50,1
WasserEssig,1414311,4,Lower,3039,6236772.00,1
WasserEssig,1414320,5,Lower,3039,4385439.00,1
WasserEssig,1414329,6,Lower,3039,5464976.50,1
WasserEssig,1414338,7,Lower,3039,4553641.00,1
WasserEssig,1414347,0,Lower,3040,4388963.50,1
WasserEssig,1414355,1,Lower,3040,5587994.50,1
WasserEssig,1414364,2,Lower,3040,3828932.00,1
WasserEssig,1414373,3,Lower,3040,4879094.50,1
WasserEssig,1414382,4,Lower,3040,6219017.00,1
WasserEssig,1414390,5,Lower,3040,4378407.50,1
WasserEssig,1414399,6,Lower,3040,5475936.00,1
WasserEssig,1414408,7,Lower,3040,4553641.00,1
WasserEssig,1414417,0,Lower,3041,4374900.00,1
WasserEssig,1414426,1,Lower,3041,5628306.50,1
WasserEssig,1414434,2,Lower,3041,3812892.75,1
WasserEssig,1414443,3,Lower,3041,4905389.00,1
WasserEssig,1414452,4,Lower,3041,6138628.50,1
WasserEssig,1414461,5,Lower,3041,4374900.00,1
WasserEssig,1414469,6,Lower,3041,5464976.50,1
WasserEssig,1414478,7,Lower,3041,4530973.50,1
WasserEssig,1414487,0,Lower,3042,4385439.00,1
WasserEssig,1414496,1,Lower,3042,5582283.00,1
WasserEssig,1414505,2,Lower,3042,3807576.00,1
WasserEssig,1414513,3,Lower,3042,4874739.50,1
WasserEssig,1414522,4,Lower,3042,6142080.50,1
WasserEssig,1414531,5,Lower,3042,4378407.50,1
WasserEssig,1414540,6,Lower,3042,5448620.00,1
WasserEssig,1414548,7,Lower,3042,4565060.00,1
WasserEssig,1414557,0,Lower,3043,4403117.50,1
WasserEssig,1414566,1,Lower,3043,5610959.00,1
WasserEssig,1414575,2,Lower,3043,3802274.25,1
WasserEssig,1414584,3,Lower,3043,4870392.50,1
WasserEssig,1414592,4,Lower,3043,6107735.50,1
WasserEssig,1414601,5,Lower,3043,4350504.50,1
WasserEssig,1414610,6,Lower,3043,5448620.00,1
WasserEssig,1414619,7,Lower,3043,4523467.50,1
WasserEssig,1414627,0,Lower,3044,4367902.00,1
WasserEssig,1414636,1,Lower,3044,5622512.00,1
WasserEssig,1414645,2,Lower,3044,3802274.25,1
WasserEssig,1414654,3,Lower,3044,4857397.00,1
WasserEssig,1414663,4,Lower,3044,6117998.50,1
WasserEssig,1414671,5,Lower,3044,4329809.50,1
WasserEssig,1414680,6,Lower,3044,5443189.50,1
WasserEssig,1414689,7,Lower,3044,4546060.00,1
WasserEssig,1414698,0,Lower,3045,4336686.00,1
WasserEssig,1414706,1,Lower,3045,5605200.00,1
WasserEssig,1414715,2,Lower,3045,3786457.25,1
WasserEssig,1414724,3,Lower,3045,4844470.50,1
WasserEssig,1414733,4,Lower,3045,6080534.50,1
WasserEssig,1414742,5,Lower,3045,4340132.50,1
WasserEssig,1414750,6,Lower,3045,5432360.50,1
WasserEssig,1414759,7,Lower,3045,4508530.50,1
WasserEssig,1414768,0,Upper,3046,4417363.00,1
WasserEssig,1414777,1,Upper,3046,5542625.00,1
WasserEssig,1414786,2,Upper,3046,3768169.25,1
WasserEssig,1414794,3,Upper,3046,4823079.00,1
WasserEssig,1414803,4,Upper,3046,6100912.50,1
WasserEssig,1414812,5,Upper,3046,4329809.50,1
WasserEssig,1414821,6,Upper,3046,5400132.00,1
WasserEssig,1414830,7,Upper,3046,4497392.50,1
WasserEssig,1414838,0,Upper,3047,181495.92,1
WasserEssig,1414847,1,Upper,3047,234378.58,1
WasserEssig,1414856,2,Upper,3047,173031.42,1
WasserEssig,1414865,3,Upper,3047,200981.36,1
WasserEssig,1414874,4,Upper,3047,243057.20,1
WasserEssig,1414882,5,Upper,3047,187271.39,1
WasserEssig,1414891,6,Upper,3047,201932.56,1
WasserEssig,1414900,7,Upper,3047,162642.95,1
WasserEssig,1414909,0,Upper,3048,116390.09,1
WasserEssig,1414918,1,Upper,3048,152064.16,1
WasserEssig,1414926,2,Upper,3048,115523.47,1
WasserEssig,1414935,3,Upper,3048,130445.86,1
WasserEssig,1414944,4,Upper,3048,146957.52,1
WasserEssig,1414953,5,Upper,3048,127426.58,1
WasserEssig,1414962,6,Upper,3048,129850.37,1
WasserEssig,1414970,7,Upper,3048,114209.23,1
WasserEssig,1414979,0,Upper,3049,118738.41,1
WasserEssig,1414988,1,Upper,3049,145578.62,1
WasserEssig,1414997,2,Upper,3049,112775.33,1
WasserEssig,1415006,3,Upper,3049,131551.91,1
WasserEssig,1415014,4,Upper,3049,144837.34,1
WasserEssig,1415023,5,Upper,3049,126108.37,1
WasserEssig,1415032,6,Upper,3049,128967.26,1
WasserEssig,1415041,7,Upper,3049,115837.10,1
WasserEssig,1415050,0,Upper,3050,119906.32,1
WasserEssig,1415058,1,Upper,3050,148105.30,1
WasserEssig,1415067,2,Upper,3050,113601.06,1
WasserEssig,1415076,3,Upper,3050,133090.72,1
WasserEssig,1415085,4,Upper,3050,146077.03,1
WasserEssig,1415094,5,Upper,3050,128192.29,1
WasserEssig,1415102,6,Upper,3050,131046.84,1
WasserEssig,1415111,7,Upper,3050,116868.30,1
WasserEssig,1415120,0,Upper,3051,120925.84,1
WasserEssig,1415129,1,Upper,3051,148750.72,1
WasserEssig,1415138,2,Upper,3051,115367.28,1
WasserEssig,1415146,3,Upper,3051,134031.41,1
WasserEssig,1415155,4,Upper,3051,147465.44,1
WasserEssig,1415164,5,Upper,3051,129949.24,1
WasserEssig,1415173,6,Upper,3051,132368.16,1
WasserEssig,1415182,7,Upper,3051,118738.41,1
WasserEssig,1415190,0,Upper,3052,122400.19,1
WasserEssig,1415199,1,Upper,3052,151658.77,1
WasserEssig,1415208,2,Upper,3052,117028.57,1
WasserEssig,1415217,3,Upper,3052,135521.44,1
WasserEssig,1415226,4,Upper,3052,149926.80,1
WasserEssig,1415234,5,Upper,3052,131856.81,1
WasserEssig,1415243,6,Upper,3052,133821.22,1
WasserEssig,1415252,7,Upper,3052,119570.30,1
WasserEssig,1415261,0,Upper,3053,123821.04,1
WasserEssig,1415270,1,Upper,3053,153155.84,1
WasserEssig,1415278,2,Upper,3053,118162.94,1
WasserEssig,1415287,3,Upper,3053,137044.97,1
WasserEssig,1415296,4,Upper,3053,151928.78,1
WasserEssig,1415305,5,Upper,3053,132883.47,1
WasserEssig,1415314,6,Upper,3053,135199.36,1
WasserEssig,1415322,7,Upper,3053,121097.45,1
WasserEssig,1415331,0,Upper,3054,125459.45,1
WasserEssig,1415340,1,Upper,3054,153846.16,1
WasserEssig,1415349,2,Upper,3054,119069.77,1
WasserEssig,1415358,3,Upper,3054,138828.64,1
WasserEssig,1415366,4,Upper,3054,152199.77,1
WasserEssig,1415375,5,Upper,3054,134453.78,1
WasserEssig,1415384,6,Upper,3054,136278.95,1
WasserEssig,1415393,7,Upper,3054,122929.17,1
WasserEssig,1415402,0,Upper,3055,126295.02,1
WasserEssig,1415410,1,Upper,3055,156527.06,1
WasserEssig,1415419,2,Upper,3055,119822.14,1
WasserEssig,1415428,3,Upper,3055,140775.36,1
WasserEssig,1415437,4,Upper,3055,153707.59,1
WasserEssig,1415446,5,Upper,3055,135199.36,1
WasserEssig,1415454,6,Upper,3055,137819.66,1
WasserEssig,1415463,7,Upper,3055,123641.63,1
WasserEssig,1415472,0,Upper,3056,126952.64,1
WasserEssig,1415481,1,Upper,3056,158268.94,1
WasserEssig,1415490,2,Upper,3056,121442.13,1
WasserEssig,1415498,3,Upper,3056,142064.38,1
WasserEssig,1415507,4,Upper,3056,155245.61,1
WasserEssig,1415516,5,Upper,3056,136825.23,1
WasserEssig,1415525,6,Upper,3056,138378.37,1
WasserEssig,1415534,7,Upper,3056,125183.37,1
WasserEssig,1415542,0,Upper,3057,128192.29,1
WasserEssig,1415551,1,Upper,3057,158563.02,1
WasserEssig,1415560,2,Upper,3057,122050.06,1
WasserEssig,1415569,3,Upper,3057,142897.02,1
WasserEssig,1415578,4,Upper,3057,156814.70,1
WasserEssig,1415586,5,Upper,3057,138154.34,1
WasserEssig,1415595,6,Upper,3057,139737.98,1
WasserEssig,1415604,7,Upper,3057,125829.45,1
WasserEssig,1415613,0,Upper,3058,129751.65,1
WasserEssig,1415622,1,Upper,3058,161871.64,1
WasserEssig,1415630,2,Upper,3058,123731.27,1
WasserEssig,1415639,3,Upper,3058,142897.02,1
WasserEssig,1415648,4,Upper,3058,157684.02,1
WasserEssig,1415657,5,Upper,3058,139395.59,1
WasserEssig,1415666,6,Upper,3058,141358.36,1
WasserEssig,1415674,7,Upper,3058,127047.15,1
WasserEssig,1415683,0,Upper,3059,130346.23,1
WasserEssig,1415692,1,Upper,3059,161718.25,1
WasserEssig,1415701,2,Upper,3059,125183.37,1
WasserEssig,1415710,3,Upper,3059,145083.59,1
WasserEssig,1415718,4,Upper,3059,160050.02,1
WasserEssig,1415727,5,Upper,3059,141124.59,1
WasserEssig,1415736,6,Upper,3059,142301.28,1
WasserEssig,1415745,7,Upper,3059,128192.29,1
WasserEssig,1415754,0,Upper,3060,131958.77,1
WasserEssig,1415762,1,Upper,3060,162953.53,1
WasserEssig,1415771,2,Upper,3060,125736.74,1
WasserEssig,1415780,3,Upper,3060,146327.52,1
WasserEssig,1415789,4,Upper,3060,160804.02,1
WasserEssig,1415798,5,Upper,3060,141946.22,1
WasserEssig,1415806,6,Upper,3060,143377.20,1
WasserEssig,1415815,7,Upper,3060,129949.24,1
WasserEssig,1415824,0,Lower,3061,132470.89,1
WasserEssig,1415833,1,Lower,3061,164683.17,1
WasserEssig,1415841,2,Lower,3061,126295.02,1
