Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2,772800,5,Upper,2595,103225.80,1
645-2,772808,6,Upper,2595,106911.67,1
645-2,772817,7,Upper,2595,89043.48,1
645-2,772826,0,Upper,2596,88765.60,1
645-2,772835,1,Upper,2596,111961.52,1
645-2,772843,2,Upper,2596,81476.77,1
645-2,772852,3,Upper,2596,105654.15,1
645-2,772861,4,Upper,2596,108405.67,1
645-2,772870,5,Upper,2596,108889.84,1
645-2,772879,6,Upper,2596,111814.80,1
645-2,772887,7,Upper,2596,94955.49,1
645-2,772896,0,Upper,2597,94744.63,1
645-2,772905,1,Upper,2597,116948.38,1
645-2,772914,2,Upper,2597,85390.26,1
645-2,772923,3,Upper,2597,110726.64,1
645-2,772931,4,Upper,2597,112849.90,1
645-2,772940,5,Upper,2597,113676.73,1
645-2,772949,6,Upper,2597,116708.45,1
645-2,772958,7,Upper,2597,99494.75,1
645-2,772967,0,Upper,2598,98065.51,1
645-2,772975,1,Upper,2598,122488.04,1
645-2,772984,2,Upper,2598,88673.37,1
645-2,772993,3,Upper,2598,115601.72,1
645-2,773002,4,Upper,2598,117593.02,1
645-2,773011,5,Upper,2598,118655.85,1
645-2,773019,6,Upper,2598,120925.84,1
645-2,773028,7,Upper,2598,103601.78,1
645-2,773037,0,Upper,2599,102297.70,1
645-2,773046,1,Upper,2599,127808.29,1
645-2,773055,2,Upper,2599,92418.77,1
645-2,773063,3,Upper,2599,119990.63,1
645-2,773072,4,Upper,2599,121788.77,1
645-2,773081,5,Upper,2599,122576.01,1
645-2,773090,6,Upper,2599,124725.95,1
645-2,773099,7,Upper,2599,107585.63,1
645-2,773107,0,Upper,2600,105198.27,1
645-2,773116,1,Upper,2600,131755.02,1
645-2,773125,2,Upper,2600,97116.84,1
645-2,773134,3,Upper,2600,124271.84,1
645-2,773143,4,Upper,2600,126952.64,1
645-2,773151,5,Upper,2600,127426.58,1
645-2,773160,6,Upper,2600,129260.29,1
645-2,773169,7,Upper,2600,110870.51,1
645-2,773178,0,Upper,2601,109098.66,1
645-2,773187,1,Upper,2601,136170.22,1
645-2,773195,2,Upper,2601,100136.91,1
645-2,773204,3,Upper,2601,128192.29,1
645-2,773213,4,Upper,2601,130246.76,1
645-2,773222,5,Upper,2601,131248.39,1
645-2,773231,6,Upper,2601,133926.23,1
645-2,773239,7,Upper,2601,114978.66,1
645-2,773248,0,Upper,2602,112108.60,1
645-2,773257,1,Upper,2602,140543.52,1
645-2,773266,2,Upper,2602,103350.83,1
645-2,773275,3,Upper,2602,132163.14,1
645-2,773283,4,Upper,2602,133716.38,1
645-2,773292,5,Upper,2602,135737.02,1
645-2,773301,6,Upper,2602,137375.91,1
645-2,773310,7,Upper,2602,118162.94,1
645-2,773319,0,Upper,2603,115994.56,1
645-2,773327,1,Upper,2603,144469.53,1
645-2,773336,2,Upper,2603,106113.99,1
645-2,773345,3,Upper,2603,135953.27,1
645-2,773354,4,Upper,2603,137819.66,1
645-2,773363,5,Upper,2603,139054.86,1
645-2,773371,6,Upper,2603,141710.48,1
645-2,773380,7,Upper,2603,120925.84,1
645-2,773389,0,Upper,2604,118491.09,1
645-2,773398,1,Upper,2604,149010.48,1
645-2,773407,2,Upper,2604,109238.32,1
645-2,773415,3,Upper,2604,139509.53,1
645-2,773424,4,Upper,2604,141358.36,1
645-2,773433,5,Upper,2604,142777.47,1
645-2,773442,6,Upper,2604,144591.92,1
645-2,773451,7,Upper,2604,124817.16,1
645-2,773459,0,Upper,2605,121269.54,1
645-2,773468,1,Upper,2605,153431.22,1
645-2,773477,2,Upper,2605,111449.72,1
645-2,773486,3,Upper,2605,143377.20,1
645-2,773495,4,Upper,2605,145083.59,1
645-2,773503,5,Upper,2605,145827.41,1
645-2,773512,6,Upper,2605,148362.80,1
645-2,773521,7,Upper,2605,127521.80,1
645-2,773530,0,Upper,2606,124181.42,1
645-2,773539,1,Upper,2606,154682.78,1
645-2,773547,2,Upper,2606,114438.98,1
645-2,773556,3,Upper,2606,146453.09,1
645-2,773565,4,Upper,2606,149010.48,1
645-2,773574,5,Upper,2606,149271.14,1
645-2,773583,6,Upper,2606,152199.77,1
645-2,773591,7,Upper,2606,130246.76,1
645-2,773600,0,Upper,2607,127521.80,1
645-2,773609,1,Upper,2607,159750.39,1
645-2,773618,2,Upper,2607,116868.30,1
645-2,773627,3,Upper,2607,149271.14,1
645-2,773635,4,Upper,2607,151389.70,1
645-2,773644,5,Upper,2607,152335.61,1
645-2,773653,6,Upper,2607,155528.55,1
645-2,773662,7,Upper,2607,133507.17,1
645-2,773671,0,Upper,2608,130147.43,1
645-2,773679,1,Upper,2608,162953.53,1
645-2,773688,2,Upper,2608,119236.14,1
645-2,773697,3,Upper,2608,152881.45,1
645-2,773706,4,Upper,2608,154263.33,1
645-2,773715,5,Upper,2608,156670.75,1
645-2,773723,6,Upper,2608,158858.20,1
645-2,773732,7,Upper,2608,135521.44,1
645-2,773741,0,Lower,2609,131856.81,1
645-2,773750,1,Lower,2609,164842.23,1
645-2,773759,2,Lower,2609,121875.74,1
645-2,773767,3,Lower,2609,156240.47,1
645-2,773776,4,Lower,2609,158268.94,1
645-2,773785,5,Lower,2609,159006.22,1
645-2,773794,6,Lower,2609,161412.36,1
645-2,773802,7,Lower,2609,137931.03,1
645-2,773811,0,Lower,2610,3159884.25,1
645-2,773820,1,Lower,2610,4835891.50,1
645-2,773829,2,Lower,2610,2565612.25,1
645-2,773837,3,Lower,2610,4457018.50,1
645-2,773846,4,Lower,2610,4136329.25,1
645-2,773855,5,Lower,2610,4435300.50,1
645-2,773864,6,Lower,2610,6016893.00,1
645-2,773873,7,Lower,2610,3913999.00,1
645-2,773881,0,Lower,2611,2983248.25,1
645-2,773890,1,Lower,2611,4751740.00,1
645-2,773899,2,Lower,2611,2483929.75,1
645-2,773908,3,Lower,2611,4312714.00,1
645-2,773916,4,Lower,2611,4023575.75,1
645-2,773925,5,Lower,2611,4285639.50,1
645-2,773934,6,Lower,2611,5605200.00,1
645-2,773943,7,Lower,2611,3744914.25,1
645-2,773951,0,Lower,2612,2947823.00,1
645-2,773960,1,Lower,2612,4666477.00,1
645-2,773969,2,Lower,2612,2461538.50,1
645-2,773978,3,Lower,2612,4272229.50,1
645-2,773987,4,Lower,2612,3939408.50,1
645-2,773995,5,Lower,2612,4252271.00,1
645-2,774004,6,Lower,2612,5559552.00,1
645-2,774013,7,Lower,2612,3684281.50,1
645-2,774022,0,Lower,2613,2928852.25,1
645-2,774030,1,Lower,2613,4626941.50,1
645-2,774039,2,Lower,2613,2448296.50,1
645-2,774048,3,Lower,2613,4222680.50,1
645-2,774057,4,Lower,2613,3864151.00,1
645-2,774066,5,Lower,2613,4193498.75,1
645-2,774074,6,Lower,2613,5470451.00,1
645-2,774083,7,Lower,2613,3637655.50,1
645-2,774092,0,Lower,2614,2919458.25,1
645-2,774101,1,Lower,2614,4568879.00,1
645-2,774109,2,Lower,2614,2441728.75,1
645-2,774118,3,Lower,2614,4199948.50,1
645-2,774127,4,Lower,2614,3875118.25,1
645-2,774136,5,Lower,2614,4167896.25,1
645-2,774145,6,Lower,2614,5416198.50,1
645-2,774153,7,Lower,2614,3585120.25,1
645-2,774162,0,Lower,2615,2900849.75,1
645-2,774171,1,Lower,2615,4542279.00,1
645-2,774180,2,Lower,2615,2413671.25,1
645-2,774188,3,Lower,2615,4148898.50,1
645-2,774197,4,Lower,2615,3820895.50,1
645-2,774206,5,Lower,2615,4136329.25,1
645-2,774215,6,Lower,2615,5368283.00,1
645-2,774224,7,Lower,2615,3527233.50,1
645-2,774232,0,Lower,2616,2888575.50,1
645-2,774241,1,Lower,2616,4482626.50,1
645-2,774250,2,Lower,2616,2426540.25,1
645-2,774259,3,Lower,2616,4130073.00,1
645-2,774267,4,Lower,2616,3791715.00,1
645-2,774276,5,Lower,2616,4102153.25,1
645-2,774285,6,Lower,2616,5326398.00,1
645-2,774294,7,Lower,2616,3471186.50,1
645-2,774303,0,Lower,2617,2867343.25,1
645-2,774311,1,Lower,2617,4486309.00,1
645-2,774320,2,Lower,2617,2400937.75,1
645-2,774329,3,Lower,2617,4077650.50,1
645-2,774338,4,Lower,2617,3768169.25,1
645-2,774346,5,Lower,2617,4071570.50,1
645-2,774355,6,Lower,2617,5274951.50,1
645-2,774364,7,Lower,2617,3451443.00,1
645-2,774373,0,Lower,2618,2846421.25,1
645-2,774381,1,Lower,2618,4449755.50,1
645-2,774390,2,Lower,2618,2396723.25,1
645-2,774399,3,Lower,2618,4053439.00,1
645-2,774408,4,Lower,2618,3727024.50,1
645-2,774417,5,Lower,2618,4032488.25,1
645-2,774425,6,Lower,2618,5214513.00,1
645-2,774434,7,Lower,2618,3391430.25,1
645-2,774443,0,Lower,2619,2855350.25,1
645-2,774452,1,Lower,2619,4374900.00,1
645-2,774460,2,Lower,2619,2390429.00,1
645-2,774469,3,Lower,2619,4023575.75,1
645-2,774478,4,Lower,2619,3711826.00,1
645-2,774487,5,Lower,2619,4000000.00,1
645-2,774495,6,Lower,2619,5184810.00,1
645-2,774504,7,Lower,2619,3337543.25,1
645-2,774513,0,Lower,2620,2840499.25,1
645-2,774522,1,Lower,2620,4343584.50,1
645-2,774531,2,Lower,2620,2359447.00,1
645-2,774539,3,Lower,2620,4002931.75,1
645-2,774548,4,Lower,2620,3674366.50,1
645-2,774557,5,Lower,2620,3965150.00,1
645-2,774566,6,Lower,2620,5121600.50,1
645-2,774574,7,Lower,2620,3305225.00,1
645-2,774583,0,Lower,2621,2808364.75,1
645-2,774592,1,Lower,2621,4322955.00,1
645-2,774601,2,Lower,2621,2365579.00,1
645-2,774610,3,Lower,2621,3947951.75,1
645-2,774618,4,Lower,2621,3640080.00,1
645-2,774627,5,Lower,2621,3945100.00,1
645-2,774636,6,Lower,2621,5107232.00,1
645-2,774645,7,Lower,2621,3227102.50,1
645-2,774653,0,Lower,2622,2793997.25,1
645-2,774662,1,Lower,2622,4275574.00,1
645-2,774671,2,Lower,2622,2363531.50,1
645-2,774680,3,Lower,2622,3936569.00,1
645-2,774689,4,Lower,2622,3637655.50,1
645-2,774697,5,Lower,2622,3911196.00,1
645-2,774706,6,Lower,2622,5036581.50,1
645-2,774715,7,Lower,2622,3195007.75,1
645-2,774724,0,Lower,2623,2776949.25,1
645-2,774732,1,Lower,2623,4265556.00,1
645-2,774741,2,Lower,2623,2341240.25,1
645-2,774750,3,Lower,2623,3900023.75,1
645-2,774759,4,Lower,2623,3599297.00,1
645-2,774768,5,Lower,2623,3877869.75,1
645-2,774776,6,Lower,2623,5013464.00,1
645-2,774785,7,Lower,2623,3130900.00,1
645-2,774794,0,Lower,2624,2765698.75,1
645-2,774803,1,Lower,2624,4187068.75,1
645-2,774811,2,Lower,2624,2343249.50,1
645-2,774820,3,Lower,2624,3842401.50,1
645-2,774829,4,Lower,2624,3559417.75,1
645-2,774838,5,Lower,2624,3847816.00,1
645-2,774846,6,Lower,2624,4945366.50,1
645-2,774855,7,Lower,2624,3098922.00,1
645-2,774864,0,Lower,2625,2774128.00,1
645-2,774873,1,Lower,2625,4155211.75,1
645-2,774882,2,Lower,2625,2321337.50,1
645-2,774890,3,Lower,2625,3837002.25,1
645-2,774899,4,Lower,2625,3550162.50,1
645-2,774908,5,Lower,2625,3786457.25,1
645-2,774917,6,Lower,2625,4927519.00,1
645-2,774925,7,Lower,2625,2986511.00,1
645-2,774934,0,Lower,2626,2721594.75,1
645-2,774943,1,Lower,2626,4096000.00,1
645-2,774952,2,Lower,2626,2317397.50,1
645-2,774961,3,Lower,2626,3794349.25,1
645-2,774969,4,Lower,2626,3524957.00,1
645-2,774978,5,Lower,2626,3789084.25,1
645-2,774987,6,Lower,2626,4879094.50,1
645-2,774996,7,Lower,2626,2941472.25,1
645-2,775004,0,Lower,2627,2727030.75,1
645-2,775013,1,Lower,2627,4065508.75,1
645-2,775022,2,Lower,2627,2286352.25,1
645-2,775031,3,Lower,2627,3775985.25,1
645-2,775039,4,Lower,2627,3484474.75,1
645-2,775048,5,Lower,2627,3729569.75,1
645-2,775057,6,Lower,2627,4848772.00,1
645-2,775066,7,Lower,2627,2910124.25,1
645-2,775075,0,Lower,2628,2700066.00,1
645-2,775083,1,Lower,2628,4038452.00,1
645-2,775092,2,Lower,2628,2278720.50,1
645-2,775101,3,Lower,2628,3721944.50,1
645-2,775110,4,Lower,2628,3468981.50,1
645-2,775118,5,Lower,2628,3742348.00,1
645-2,775127,6,Lower,2628,4814575.50,1
645-2,775136,7,Lower,2628,2873377.75,1
645-2,775145,0,Lower,2629,2692080.25,1
645-2,775154,1,Lower,2629,4000000.00,1
645-2,775162,2,Lower,2629,2276820.50,1
645-2,775171,3,Lower,2629,3699255.00,1
645-2,775180,4,Lower,2629,3429767.75,1
645-2,775189,5,Lower,2629,3727024.50,1
645-2,775197,6,Lower,2629,4739369.50,1
645-2,775206,7,Lower,2629,2822880.75,1
645-2,775215,0,Lower,2630,2678875.00,1
645-2,775224,1,Lower,2630,3959400.75,1
645-2,775233,2,Lower,2630,2290187.25,1
645-2,775241,3,Lower,2630,3659593.50,1
645-2,775250,4,Lower,2630,3410491.25,1
645-2,775259,5,Lower,2630,3664504.50,1
645-2,775268,6,Lower,2630,4706693.50,1
645-2,775276,7,Lower,2630,2782608.75,1
645-2,775285,0,Lower,2631,2647705.25,1
645-2,775294,1,Lower,2631,3919617.25,1
645-2,775303,2,Lower,2631,2278720.50,1
645-2,775312,3,Lower,2631,3652251.50,1
645-2,775320,4,Lower,2631,3387223.50,1
645-2,775329,5,Lower,2631,3632816.00,1
645-2,775338,6,Lower,2631,4642675.00,1
645-2,775347,7,Lower,2631,2740716.00,1
645-2,775355,0,Lower,2632,2634930.75,1
645-2,775364,1,Lower,2632,3913999.00,1
645-2,775373,2,Lower,2632,2261733.75,1
645-2,775382,3,Lower,2632,3604047.50,1
645-2,775390,4,Lower,2632,3370500.00,1
645-2,775399,5,Lower,2632,3606427.50,1
645-2,775408,6,Lower,2632,4623025.00,1
645-2,775417,7,Lower,2632,2697398.75,1
645-2,775426,0,Lower,2633,2640025.75,1
645-2,775434,1,Lower,2633,3886148.00,1
645-2,775443,2,Lower,2633,2267367.75,1
645-2,775452,3,Lower,2633,3592194.75,1
645-2,775461,4,Lower,2633,3325350.00,1
645-2,775469,5,Lower,2633,3578073.75,1
645-2,775478,6,Lower,2633,4580374.50,1
645-2,775487,7,Lower,2633,2658014.25,1
645-2,775496,0,Lower,2634,2617252.50,1
645-2,775505,1,Lower,2634,3823570.50,1
645-2,775513,2,Lower,2634,2226692.00,1
645-2,775522,3,Lower,2634,3550162.50,1
645-2,775531,4,Lower,2634,3343673.50,1
645-2,775540,5,Lower,2634,3547856.25,1
645-2,775548,6,Lower,2634,4542279.00,1
645-2,775557,7,Lower,2634,2612245.00,1
645-2,775566,0,Lower,2635,2622279.25,1
645-2,775575,1,Lower,2635,3796987.25,1
645-2,775584,2,Lower,2635,2226692.00,1
645-2,775592,3,Lower,2635,3518144.75,1
645-2,775601,4,Lower,2635,3273526.50,1
645-2,775610,5,Lower,2635,3527233.50,1
645-2,775619,6,Lower,2635,4486309.00,1
645-2,775627,7,Lower,2635,2575290.75,1
645-2,775636,0,Lower,2636,2587492.00,1
645-2,775645,1,Lower,2636,3755214.25,1
645-2,775654,2,Lower,2636,2208681.50,1
645-2,775662,3,Lower,2636,3477817.75,1
645-2,775671,4,Lower,2636,3242430.25,1
645-2,775680,5,Lower,2636,3497865.00,1
645-2,775689,6,Lower,2636,4431701.50,1
645-2,775698,7,Lower,2636,2541731.25,1
645-2,775706,0,Lower,2637,2577721.75,1
645-2,775715,1,Lower,2637,3709305.00,1
645-2,775724,2,Lower,2637,2199785.25,1
645-2,775733,3,Lower,2637,3466779.50,1
645-2,775741,4,Lower,2637,3223293.25,1
645-2,775750,5,Lower,2637,3468981.50,1
645-2,775759,6,Lower,2637,4413793.00,1
645-2,775768,7,Lower,2637,2504433.00,1
645-2,775777,0,Lower,2638,2563204.00,1
645-2,775785,1,Lower,2638,3669429.00,1
645-2,775794,2,Lower,2638,2206896.50,1
645-2,775803,3,Lower,2638,3442740.00,1
645-2,775812,4,Lower,2638,3193139.75,1
645-2,775820,5,Lower,2638,3406237.00,1
645-2,775829,6,Lower,2638,4350504.50,1
645-2,775838,7,Lower,2638,2459321.50,1
645-2,775847,0,Lower,2639,2546471.75,1
645-2,775856,1,Lower,2639,3630401.00,1
645-2,775864,2,Lower,2639,2166622.50,1
645-2,775873,3,Lower,2639,3385124.00,1
645-2,775882,4,Lower,2639,3174578.50,1
645-2,775891,5,Lower,2639,3387223.50,1
645-2,775899,6,Lower,2639,4319536.00,1
645-2,775908,7,Lower,2639,2426540.25,1
645-2,775917,0,Lower,2640,2525277.50,1
645-2,775926,1,Lower,2640,3606427.50,1
645-2,775934,2,Lower,2640,2183951.00,1
645-2,775943,3,Lower,2640,3378841.00,1
645-2,775952,4,Lower,2640,3129106.25,1
645-2,775961,5,Lower,2640,3372581.25,1
645-2,775970,6,Lower,2640,4278924.00,1
645-2,775978,7,Lower,2640,2398828.75,1
645-2,775987,0,Lower,2641,2499847.50,1
645-2,775996,1,Lower,2641,3582768.50,1
645-2,776005,2,Lower,2641,2182205.75,1
645-2,776013,3,Lower,2641,3335505.00,1
645-2,776022,4,Lower,2641,3107739.00,1
645-2,776031,5,Lower,2641,3339584.25,1
645-2,776040,6,Lower,2641,4242361.50,1
645-2,776049,7,Lower,2641,2365579.00,1
645-2,776057,0,Lower,2642,2497561.00,1
645-2,776066,1,Lower,2642,3568721.50,1
645-2,776075,2,Lower,2642,2156357.00,1
645-2,776084,3,Lower,2642,3327376.00,1
645-2,776092,4,Lower,2642,3098922.00,1
645-2,776101,5,Lower,2642,3303225.75,1
645-2,776110,6,Lower,2642,4180658.25,1
645-2,776119,7,Lower,2642,2317397.50,1
645-2,776127,0,Lower,2643,2481672.25,1
645-2,776136,1,Lower,2643,3497865.00,1
645-2,776145,2,Lower,2643,2156357.00,1
645-2,776154,3,Lower,2643,3295253.50,1
645-2,776163,4,Lower,2643,3067590.25,1
645-2,776171,5,Lower,2643,3275489.75,1
645-2,776180,6,Lower,2643,4158375.75,1
645-2,776189,7,Lower,2643,2280623.50,1
645-2,776198,0,Lower,2644,2465984.25,1
645-2,776206,1,Lower,2644,3468981.50,1
645-2,776215,2,Lower,2644,2146188.00,1
645-2,776224,3,Lower,2644,3244356.50,1
645-2,776233,4,Lower,2644,2996342.25,1
645-2,776242,5,Lower,2644,3240506.25,1
645-2,776250,6,Lower,2644,4105236.75,1
645-2,776259,7,Lower,2644,2243154.50,1
645-2,776268,0,Lower,2645,2461538.50,1
645-2,776277,1,Lower,2645,3416892.50,1
645-2,776285,2,Lower,2645,2137787.00,1
645-2,776294,3,Lower,2645,3225196.75,1
645-2,776303,4,Lower,2645,2973502.75,1
645-2,776312,5,Lower,2645,3208145.75,1
645-2,776321,6,Lower,2645,4077650.50,1
645-2,776329,7,Lower,2645,2210469.50,1
645-2,776338,0,Lower,2646,2430860.50,1
645-2,776347,1,Lower,2646,3397760.25,1
645-2,776356,2,Lower,2646,2098360.75,1
645-2,776364,3,Lower,2646,3187548.75,1
645-2,776373,4,Lower,2646,2935148.75,1
645-2,776382,5,Lower,2646,3185689.25,1
645-2,776391,6,Lower,2646,4026542.25,1
645-2,776399,7,Lower,2646,2189203.75,1
645-2,776408,0,Lower,2647,2415806.50,1
645-2,776417,1,Lower,2647,3358065.25,1
645-2,776426,2,Lower,2647,2114610.25,1
645-2,776435,3,Lower,2647,3150769.25,1
645-2,776443,4,Lower,2647,2903934.75,1
645-2,776452,5,Lower,2647,3170892.25,1
645-2,776461,6,Lower,2647,3997072.50,1
645-2,776470,7,Lower,2647,2136114.75,1
645-2,776478,0,Lower,2648,2407287.75,1
645-2,776487,1,Lower,2648,3315257.00,1
645-2,776496,2,Lower,2648,2108080.25,1
645-2,776505,3,Lower,2648,3130900.00,1
645-2,776514,4,Lower,2648,2913229.00,1
645-2,776522,5,Lower,2648,3127314.25,1
645-2,776531,6,Lower,2648,3936569.00,1
645-2,776540,7,Lower,2648,2103209.25,1
645-2,776549,0,Lower,2649,2398828.75,1
645-2,776557,1,Lower,2649,3321305.50,1
645-2,776566,2,Lower,2649,2080772.12,1
645-2,776575,3,Lower,2649,3111280.00,1
645-2,776584,4,Lower,2649,2867343.25,1
645-2,776593,5,Lower,2649,3116606.50,1
645-2,776601,6,Lower,2649,3897240.75,1
645-2,776610,7,Lower,2649,2076026.38,1
645-2,776619,0,Lower,2650,2377939.00,1
645-2,776628,1,Lower,2650,3267650.50,1
645-2,776636,2,Lower,2650,2090329.12,1
645-2,776645,3,Lower,2650,3084918.00,1
645-2,776654,4,Lower,2650,2837547.75,1
645-2,776663,5,Lower,2650,3083176.50,1
645-2,776671,6,Lower,2650,3866887.00,1
645-2,776680,7,Lower,2650,2058808.75,1
645-2,776689,0,Lower,2651,2357410.00,1
645-2,776698,1,Lower,2651,3223293.25,1
645-2,776707,2,Lower,2651,2052618.37,1
645-2,776715,3,Lower,2651,2996342.25,1
645-2,776724,4,Lower,2651,2814153.25,1
645-2,776733,5,Lower,2651,2989781.00,1
645-2,776742,6,Lower,2651,3828932.00,1
645-2,776750,7,Lower,2651,2011787.87,1
645-2,776759,0,Lower,2652,2337232.50,1
645-2,776768,1,Lower,2652,3189410.25,1
645-2,776777,2,Lower,2652,2071302.12,1
645-2,776786,3,Lower,2652,2973502.75,1
645-2,776794,4,Lower,2652,2774128.00,1
645-2,776803,5,Lower,2652,2970268.25,1
645-2,776812,6,Lower,2652,3775985.25,1
645-2,776821,7,Lower,2652,1979700.37,1
645-2,776829,0,Lower,2653,2339234.75,1
645-2,776838,1,Lower,2653,3169052.25,1
645-2,776847,2,Lower,2653,2043402.37,1
645-2,776856,3,Lower,2653,2938307.00,1
645-2,776864,4,Lower,2653,2748993.25,1
645-2,776873,5,Lower,2653,2970268.25,1
645-2,776882,6,Lower,2653,3755214.25,1
645-2,776891,7,Lower,2653,1954198.50,1
645-2,776900,0,Lower,2654,2315432.50,1
645-2,776908,1,Lower,2654,3129106.25,1
645-2,776917,2,Lower,2654,2016244.13,1
645-2,776926,3,Lower,2654,2928852.25,1
645-2,776935,4,Lower,2654,2740716.00,1
645-2,776943,5,Lower,2654,2907026.25,1
645-2,776952,6,Lower,2654,3706787.25,1
645-2,776961,7,Lower,2654,1921200.75,1
645-2,776970,0,Lower,2655,2307605.75,1
645-2,776979,1,Lower,2655,3088407.25,1
645-2,776987,2,Lower,2655,2034268.62,1
645-2,776996,3,Lower,2655,2876404.50,1
645-2,777005,4,Lower,2655,2697398.75,1
645-2,777014,5,Lower,2655,2885523.00,1
645-2,777022,6,Lower,2655,3674366.50,1
645-2,777031,7,Lower,2655,1886688.12,1
645-2,777040,0,Lower,2656,2297896.25,1
645-2,777049,1,Lower,2656,2993058.00,1
645-2,777057,2,Lower,2656,1998536.25,1
645-2,777066,3,Lower,2656,2873377.75,1
645-2,777075,4,Lower,2656,2694736.75,1
645-2,777084,5,Lower,2656,2852367.75,1
645-2,777093,6,Lower,2656,3632816.00,1
645-2,777101,7,Lower,2656,1853393.62,1
645-2,777110,0,Lower,2657,2269252.00,1
645-2,777119,1,Lower,2657,2996342.25,1
645-2,777128,2,Lower,2657,1992702.50,1
645-2,777136,3,Lower,2657,2843457.25,1
645-2,777145,4,Lower,2657,2650275.00,1
645-2,777154,5,Lower,2657,2828729.25,1
645-2,777163,6,Lower,2657,3604047.50,1
645-2,777172,7,Lower,2657,1827347.75,1
645-2,777180,0,Lower,2658,2248696.25,1
645-2,777189,1,Lower,2658,2944644.25,1
645-2,777198,2,Lower,2658,2008827.87,1
645-2,777207,3,Lower,2658,2805479.50,1
645-2,777215,4,Lower,2658,2632390.75,1
645-2,777224,5,Lower,2658,2799726.50,1
645-2,777233,6,Lower,2658,3564063.50,1
645-2,777242,7,Lower,2658,1807989.38,1
645-2,777251,0,Lower,2659,2244998.75,1
645-2,777259,1,Lower,2659,2913229.00,1
645-2,777268,2,Lower,2659,1979700.37,1
645-2,777277,3,Lower,2659,2779776.00,1
645-2,777286,4,Lower,2659,2609748.25,1
645-2,777294,5,Lower,2659,2785447.25,1
645-2,777303,6,Lower,2659,3522683.25,1
645-2,777312,7,Lower,2659,1784360.75,1
645-2,777321,0,Lower,2660,2219452.75,1
645-2,777330,1,Lower,2660,2861334.25,1
645-2,777338,2,Lower,2660,1982575.00,1
645-2,777347,3,Lower,2660,2757320.75,1
645-2,777356,4,Lower,2660,2589946.25,1
645-2,777365,5,Lower,2660,2751763.50,1
645-2,777373,6,Lower,2660,3482253.00,1
645-2,777382,7,Lower,2660,1744463.37,1
645-2,777391,0,Lower,2661,2205114.50,1
645-2,777400,1,Lower,2661,2852367.75,1
645-2,777408,2,Lower,2661,1975403.87,1
645-2,777417,3,Lower,2661,2727030.75,1
645-2,777426,4,Lower,2661,2553616.00,1
645-2,777435,5,Lower,2661,2716180.25,1
645-2,777444,6,Lower,2661,3447086.00,1
645-2,777452,7,Lower,2661,1727905.50,1
645-2,777461,0,Lower,2662,2201558.75,1
645-2,777470,1,Lower,2662,2831662.75,1
645-2,777479,2,Lower,2662,1968284.50,1
645-2,777487,3,Lower,2662,2697398.75,1
645-2,777496,4,Lower,2662,2539367.75,1
645-2,777505,5,Lower,2662,2713481.25,1
645-2,777514,6,Lower,2662,3404113.75,1
645-2,777523,7,Lower,2662,1689420.50,1
645-2,777531,0,Lower,2663,2176986.50,1
645-2,777540,1,Lower,2663,2796859.00,1
645-2,777549,2,Lower,2663,1958403.00,1
645-2,777558,3,Lower,2663,2692080.25,1
645-2,777566,4,Lower,2663,2504433.00,1
645-2,777575,5,Lower,2663,2663199.00,1
645-2,777584,6,Lower,2663,3376751.75,1
645-2,777593,7,Lower,2663,1665717.75,1
645-2,777601,0,Lower,2664,2168343.00,1
645-2,777610,1,Lower,2664,2765698.75,1
645-2,777619,2,Lower,2664,1917154.25,1
645-2,777628,3,Lower,2664,2658014.25,1
645-2,777637,4,Lower,2664,2488456.75,1
645-2,777645,5,Lower,2664,2642580.75,1
645-2,777654,6,Lower,2664,3345721.75,1
645-2,777663,7,Lower,2664,1646633.12,1
645-2,777672,0,Lower,2665,2159768.00,1
645-2,777680,1,Lower,2665,2743469.50,1
645-2,777689,2,Lower,2665,1936185.25,1
645-2,777698,3,Lower,2665,2632390.75,1
645-2,777707,4,Lower,2665,2468213.25,1
645-2,777716,5,Lower,2665,2619763.25,1
645-2,777724,6,Lower,2665,3309230.50,1
645-2,777733,7,Lower,2665,1621215.12,1
645-2,777742,0,Lower,2666,2127792.25,1
645-2,777751,1,Lower,2666,2721594.75,1
645-2,777759,2,Lower,2666,1927983.00,1
645-2,777768,3,Lower,2666,2599809.50,1
645-2,777777,4,Lower,2666,2439547.25,1
645-2,777786,5,Lower,2666,2594868.50,1
645-2,777794,6,Lower,2666,3263745.00,1
645-2,777803,7,Lower,2666,1589136.75,1
645-2,777812,0,Lower,2667,2121180.75,1
645-2,777821,1,Lower,2667,2676249.50,1
645-2,777830,2,Lower,2667,1911785.25,1
645-2,777838,3,Lower,2667,2585042.50,1
645-2,777847,4,Lower,2667,2417945.75,1
