Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-2.2,2064396,7,Lower,2957,35310344.00,1
644-2.2,2064405,0,Lower,2958,31515268.00,1
644-2.2,2064414,1,Lower,2958,45974044.00,1
644-2.2,2064423,2,Lower,2958,27232910.00,1
644-2.2,2064431,3,Lower,2958,37427756.00,1
644-2.2,2064440,4,Lower,2958,35168232.00,1
644-2.2,2064449,5,Lower,2958,37046920.00,1
644-2.2,2064458,6,Lower,2958,40367108.00,1
644-2.2,2064466,7,Lower,2958,35224940.00,1
644-2.2,2064475,0,Lower,2959,31583614.00,1
644-2.2,2064484,1,Lower,2959,46071000.00,1
644-2.2,2064493,2,Lower,2959,27165182.00,1
644-2.2,2064502,3,Lower,2959,37204656.00,1
644-2.2,2064510,4,Lower,2959,34638476.00,1
644-2.2,2064519,5,Lower,2959,36068244.00,1
644-2.2,2064528,6,Lower,2959,39815308.00,1
644-2.2,2064537,7,Lower,2959,34859576.00,1
644-2.2,2064545,0,Lower,2960,31155692.00,1
644-2.2,2064554,1,Lower,2960,46022472.00,1
644-2.2,2064563,2,Lower,2960,27047462.00,1
644-2.2,2064572,3,Lower,2960,36984200.00,1
644-2.2,2064581,4,Lower,2960,34501712.00,1
644-2.2,2064589,5,Lower,2960,36098044.00,1
644-2.2,2064598,6,Lower,2960,39634716.00,1
644-2.2,2064607,7,Lower,2960,34748676.00,1
644-2.2,2064616,0,Lower,2961,31089184.00,1
644-2.2,2064624,1,Lower,2961,45542740.00,1
644-2.2,2064633,2,Lower,2961,26997322.00,1
644-2.2,2064642,3,Lower,2961,36797304.00,1
644-2.2,2064651,4,Lower,2961,34501712.00,1
644-2.2,2064660,5,Lower,2961,35831600.00,1
644-2.2,2064668,6,Lower,2961,39420152.00,1
644-2.2,2064677,7,Lower,2961,34583640.00,1
644-2.2,2064686,0,Lower,2962,30891350.00,1
644-2.2,2064695,1,Lower,2962,44795624.00,1
644-2.2,2064703,2,Lower,2962,26815058.00,1
644-2.2,2064712,3,Lower,2962,36735428.00,1
644-2.2,2064721,4,Lower,2962,34177836.00,1
644-2.2,2064730,5,Lower,2962,35772924.00,1
644-2.2,2064739,6,Lower,2962,39349144.00,1
644-2.2,2064747,7,Lower,2962,34528976.00,1
644-2.2,2064756,0,Lower,2963,31000946.00,1
644-2.2,2064765,1,Lower,2963,45259668.00,1
644-2.2,2064774,2,Lower,2963,26782182.00,1
644-2.2,2064782,3,Lower,2963,36489976.00,1
644-2.2,2064791,4,Lower,2963,33651348.00,1
644-2.2,2064800,5,Lower,2963,35310344.00,1
644-2.2,2064809,6,Lower,2963,39137652.00,1
644-2.2,2064818,7,Lower,2963,34124448.00,1
644-2.2,2064826,0,Lower,2964,30978964.00,1
644-2.2,2064835,1,Lower,2964,45400764.00,1
644-2.2,2064844,2,Lower,2964,26716674.00,1
644-2.2,2064853,3,Lower,2964,36308032.00,1
644-2.2,2064862,4,Lower,2964,33496550.00,1
644-2.2,2064870,5,Lower,2964,35310344.00,1
644-2.2,2064879,6,Lower,2964,38859176.00,1
644-2.2,2064888,7,Lower,2964,34071224.00,1
644-2.2,2064897,0,Lower,2965,30609996.00,1
644-2.2,2064905,1,Lower,2965,44841600.00,1
644-2.2,2064914,2,Lower,2965,26619008.00,1
644-2.2,2064923,3,Lower,2965,36338232.00,1
644-2.2,2064932,4,Lower,2965,33938892.00,1
644-2.2,2064941,5,Lower,2965,35196564.00,1
644-2.2,2064949,6,Lower,2965,38790176.00,1
644-2.2,2064958,7,Lower,2965,33886248.00,1
644-2.2,2064967,0,Lower,2966,30760854.00,1
644-2.2,2064976,1,Lower,2966,44431188.00,1
644-2.2,2064984,2,Lower,2966,26505966.00,1
644-2.2,2064993,3,Lower,2966,36068244.00,1
644-2.2,2065002,4,Lower,2966,33547990.00,1
644-2.2,2065011,5,Lower,2966,35253364.00,1
644-2.2,2065020,6,Lower,2966,38652904.00,1
644-2.2,2065028,7,Lower,2966,33651348.00,1
644-2.2,2065037,0,Lower,2967,30717600.00,1
644-2.2,2065046,1,Lower,2967,44341000.00,1
644-2.2,2065055,2,Lower,2967,26522056.00,1
644-2.2,2065063,3,Lower,2967,36127896.00,1
644-2.2,2065072,4,Lower,2967,33599588.00,1
644-2.2,2065081,5,Lower,2967,35083512.00,1
644-2.2,2065090,6,Lower,2967,38516604.00,1
644-2.2,2065099,7,Lower,2967,33419684.00,1
644-2.2,2065107,0,Lower,2968,30333720.00,1
644-2.2,2065116,1,Lower,2968,44612660.00,1
644-2.2,2065125,2,Lower,2968,26602800.00,1
644-2.2,2065134,3,Lower,2968,35714440.00,1
644-2.2,2065142,4,Lower,2968,33140834.00,1
644-2.2,2065151,5,Lower,2968,35083512.00,1
644-2.2,2065160,6,Lower,2968,38280372.00,1
644-2.2,2065169,7,Lower,2968,33470888.00,1
644-2.2,2065178,0,Lower,2969,30249712.00,1
644-2.2,2065186,1,Lower,2969,44476416.00,1
644-2.2,2065195,2,Lower,2969,26282736.00,1
644-2.2,2065204,3,Lower,2969,35714440.00,1
644-2.2,2065213,4,Lower,2969,33216422.00,1
644-2.2,2065221,5,Lower,2969,34474488.00,1
644-2.2,2065230,6,Lower,2969,38213412.00,1
644-2.2,2065239,7,Lower,2969,33496550.00,1
644-2.2,2065248,0,Lower,2970,30460608.00,1
644-2.2,2065257,1,Lower,2970,44028216.00,1
644-2.2,2065265,2,Lower,2970,26203918.00,1
644-2.2,2065274,3,Lower,2970,35861012.00,1
644-2.2,2065283,4,Lower,2970,33115716.00,1
644-2.2,2065292,5,Lower,2970,34665960.00,1
644-2.2,2065300,6,Lower,2970,37882080.00,1
644-2.2,2065309,7,Lower,2970,33368636.00,1
644-2.2,2065318,0,Lower,2971,30291658.00,1
644-2.2,2065327,1,Lower,2971,43763608.00,1
644-2.2,2065336,2,Lower,2971,26235388.00,1
644-2.2,2065344,3,Lower,2971,35714440.00,1
644-2.2,2065353,4,Lower,2971,32866600.00,1
644-2.2,2065362,5,Lower,2971,34721060.00,1
644-2.2,2065371,6,Lower,2971,37914956.00,1
644-2.2,2065379,7,Lower,2971,33191188.00,1
644-2.2,2065388,0,Lower,2972,30249712.00,1
