Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2.2,1158955,3,Upper,2090,144103.58,1
645-2.2,1158963,4,Upper,2090,145702.91,1
645-2.2,1158972,5,Upper,2090,146957.52,1
645-2.2,1158981,6,Upper,2090,143860.64,1
645-2.2,1158990,7,Upper,2090,129456.38,1
645-2.2,1158999,0,Upper,2091,126952.64,1
645-2.2,1159007,1,Upper,2091,160350.77,1
645-2.2,1159016,2,Upper,2091,119486.58,1
645-2.2,1159025,3,Upper,2091,147465.44,1
645-2.2,1159034,4,Upper,2091,149271.14,1
645-2.2,1159043,5,Upper,2091,150588.23,1
645-2.2,1159051,6,Upper,2091,147720.72,1
645-2.2,1159060,7,Upper,2091,133507.17,1
645-2.2,1159069,0,Upper,2092,130147.43,1
645-2.2,1159078,1,Upper,2092,163735.20,1
645-2.2,1159087,2,Upper,2092,122224.88,1
645-2.2,1159095,3,Upper,2092,149663.84,1
645-2.2,1159104,4,Upper,2092,153293.41,1
645-2.2,1159113,5,Upper,2092,154124.02,1
645-2.2,1159122,6,Upper,2092,150721.22,1
645-2.2,1159131,7,Upper,2092,135413.91,1
645-2.2,1159139,0,Upper,2093,132060.88,1
645-2.2,1159148,1,Upper,2093,167265.59,1
645-2.2,1159157,2,Upper,2093,124725.95,1
645-2.2,1159166,3,Upper,2093,154542.70,1
645-2.2,1159175,4,Upper,2093,155812.53,1
645-2.2,1159183,5,Upper,2093,157248.16,1
645-2.2,1159192,6,Upper,2093,153707.59,1
645-2.2,1159201,7,Upper,2093,138490.67,1
645-2.2,1159210,0,Lower,2094,136935.02,1
645-2.2,1159219,1,Lower,2094,170951.59,1
645-2.2,1159227,2,Lower,2094,127617.15,1
645-2.2,1159236,3,Lower,2094,157538.47,1
645-2.2,1159245,4,Lower,2094,159154.48,1
645-2.2,1159254,5,Lower,2094,161107.61,1
645-2.2,1159262,6,Lower,2094,157103.41,1
645-2.2,1159271,7,Lower,2094,141592.92,1
645-2.2,1159280,0,Lower,2095,3582768.50,1
645-2.2,1159289,1,Lower,2095,5326398.00,1
645-2.2,1159297,2,Lower,2095,2996342.25,1
645-2.2,1159306,3,Lower,2095,4831613.00,1
645-2.2,1159315,4,Lower,2095,4576536.50,1
645-2.2,1159324,5,Lower,2095,4801875.50,1
645-2.2,1159333,6,Lower,2095,6050221.50,1
645-2.2,1159341,7,Lower,2095,4190281.25,1
645-2.2,1159350,0,Lower,2096,3436241.50,1
645-2.2,1159359,1,Lower,2096,5219496.50,1
645-2.2,1159368,2,Lower,2096,2834602.00,1
645-2.2,1159376,3,Lower,2096,4638731.50,1
645-2.2,1159385,4,Lower,2096,4396029.00,1
645-2.2,1159394,5,Lower,2096,4658516.00,1
645-2.2,1159403,6,Lower,2096,5783268.50,1
645-2.2,1159412,7,Lower,2096,4053439.00,1
645-2.2,1159420,0,Lower,2097,3404113.75,1
645-2.2,1159429,1,Lower,2097,5116802.00,1
645-2.2,1159438,2,Lower,2097,2834602.00,1
645-2.2,1159447,3,Lower,2097,4572704.50,1
645-2.2,1159455,4,Lower,2097,4340132.50,1
645-2.2,1159464,5,Lower,2097,4576536.50,1
645-2.2,1159473,6,Lower,2097,5698782.50,1
645-2.2,1159482,7,Lower,2097,4008808.50,1
645-2.2,1159491,0,Lower,2098,3385124.00,1
645-2.2,1159499,1,Lower,2098,5107232.00,1
645-2.2,1159508,2,Lower,2098,2802600.00,1
645-2.2,1159517,3,Lower,2098,4553641.00,1
645-2.2,1159526,4,Lower,2098,4309311.00,1
645-2.2,1159534,5,Lower,2098,4534735.50,1
645-2.2,1159543,6,Lower,2098,5610959.00,1
645-2.2,1159552,7,Lower,2098,3965150.00,1
645-2.2,1159561,0,Lower,2099,3366344.75,1
645-2.2,1159570,1,Lower,2099,5036581.50,1
645-2.2,1159578,2,Lower,2099,2788291.25,1
645-2.2,1159587,3,Lower,2099,4486309.00,1
645-2.2,1159596,4,Lower,2099,4299134.00,1
645-2.2,1159605,5,Lower,2099,4486309.00,1
645-2.2,1159613,6,Lower,2099,5537005.50,1
645-2.2,1159622,7,Lower,2099,3900023.75,1
645-2.2,1159631,0,Lower,2100,3347772.75,1
645-2.2,1159640,1,Lower,2100,4931968.50,1
645-2.2,1159649,2,Lower,2100,2774128.00,1
645-2.2,1159657,3,Lower,2100,4464305.00,1
645-2.2,1159666,4,Lower,2100,4232498.00,1
645-2.2,1159675,5,Lower,2100,4467957.50,1
645-2.2,1159684,6,Lower,2100,5481432.00,1
645-2.2,1159692,7,Lower,2100,3847816.00,1
645-2.2,1159701,0,Lower,2101,3327376.00,1
645-2.2,1159710,1,Lower,2101,4927519.00,1
645-2.2,1159719,2,Lower,2101,2762900.50,1
645-2.2,1159728,3,Lower,2101,4438905.50,1
645-2.2,1159736,4,Lower,2101,4206418.50,1
645-2.2,1159745,5,Lower,2101,4403117.50,1
645-2.2,1159754,6,Lower,2101,5459513.50,1
645-2.2,1159763,7,Lower,2101,3765571.25,1
645-2.2,1159771,0,Lower,2102,3307226.50,1
645-2.2,1159780,1,Lower,2102,4909799.00,1
645-2.2,1159789,2,Lower,2102,2746228.75,1
645-2.2,1159798,3,Lower,2102,4381920.50,1
645-2.2,1159807,4,Lower,2102,4167896.25,1
645-2.2,1159815,5,Lower,2102,4378407.50,1
645-2.2,1159824,6,Lower,2102,5384160.50,1
645-2.2,1159833,7,Lower,2102,3724482.75,1
645-2.2,1159842,0,Lower,2103,3277455.50,1
645-2.2,1159850,1,Lower,2103,4848772.00,1
645-2.2,1159859,2,Lower,2103,2737968.00,1
645-2.2,1159868,3,Lower,2103,4333245.00,1
645-2.2,1159877,4,Lower,2103,4136329.25,1
645-2.2,1159886,5,Lower,2103,4322955.00,1
645-2.2,1159894,6,Lower,2103,5331598.00,1
645-2.2,1159903,7,Lower,2103,3654695.50,1
645-2.2,1159912,0,Lower,2104,3257904.25,1
645-2.2,1159921,1,Lower,2104,4780858.00,1
645-2.2,1159929,2,Lower,2104,2729756.75,1
645-2.2,1159938,3,Lower,2104,4309311.00,1
645-2.2,1159947,4,Lower,2104,4120724.25,1
645-2.2,1159956,5,Lower,2104,4309311.00,1
645-2.2,1159965,6,Lower,2104,5295410.50,1
645-2.2,1159973,7,Lower,2104,3599297.00,1
645-2.2,1159982,0,Lower,2105,3255961.75,1
645-2.2,1159991,1,Lower,2105,4743486.00,1
645-2.2,1160000,2,Lower,2105,2716180.25,1
645-2.2,1160008,3,Lower,2105,4268890.00,1
645-2.2,1160017,4,Lower,2105,4050432.75,1
645-2.2,1160026,5,Lower,2105,4248962.50,1
645-2.2,1160035,6,Lower,2105,5229492.50,1
645-2.2,1160044,7,Lower,2105,3547856.25,1
645-2.2,1160052,0,Lower,2106,3230921.00,1
645-2.2,1160061,1,Lower,2106,4714820.00,1
645-2.2,1160070,2,Lower,2106,2705416.00,1
645-2.2,1160079,3,Lower,2106,4222680.50,1
645-2.2,1160087,4,Lower,2106,4032488.25,1
645-2.2,1160096,5,Lower,2106,4252271.00,1
645-2.2,1160105,6,Lower,2106,5174984.00,1
645-2.2,1160114,7,Lower,2106,3506849.25,1
645-2.2,1160123,0,Lower,2107,3208145.75,1
645-2.2,1160131,1,Lower,2107,4654545.50,1
645-2.2,1160140,2,Lower,2107,2686782.50,1
645-2.2,1160149,3,Lower,2107,4161544.25,1
645-2.2,1160158,4,Lower,2107,4020613.50,1
645-2.2,1160166,5,Lower,2107,4193498.75,1
645-2.2,1160175,6,Lower,2107,5131224.50,1
645-2.2,1160184,7,Lower,2107,3408362.75,1
645-2.2,1160193,0,Lower,2108,3189410.25,1
645-2.2,1160202,1,Lower,2108,4603540.50,1
645-2.2,1160210,2,Lower,2108,2673629.25,1
645-2.2,1160219,3,Lower,2108,4155211.75,1
645-2.2,1160228,4,Lower,2108,4005868.00,1
645-2.2,1160237,5,Lower,2108,4152052.75,1
645-2.2,1160245,6,Lower,2108,5083462.50,1
645-2.2,1160254,7,Lower,2108,3380932.75,1
645-2.2,1160263,0,Lower,2109,3170892.25,1
645-2.2,1160272,1,Lower,2109,4557441.00,1
645-2.2,1160281,2,Lower,2109,2652849.75,1
645-2.2,1160289,3,Lower,2109,4130073.00,1
645-2.2,1160298,4,Lower,2109,3942252.25,1
645-2.2,1160307,5,Lower,2109,4099074.25,1
645-2.2,1160316,6,Lower,2109,5059913.50,1
645-2.2,1160324,7,Lower,2109,3339584.25,1
645-2.2,1160333,0,Lower,2110,3148952.50,1
645-2.2,1160342,1,Lower,2110,4515987.00,1
645-2.2,1160351,2,Lower,2110,2655429.50,1
645-2.2,1160360,3,Lower,2110,4089865.25,1
645-2.2,1160368,4,Lower,2110,3911196.00,1
645-2.2,1160377,5,Lower,2110,4071570.50,1
645-2.2,1160386,6,Lower,2110,5018070.50,1
645-2.2,1160395,7,Lower,2110,3246285.00,1
645-2.2,1160403,0,Lower,2111,3134494.00,1
645-2.2,1160412,1,Lower,2111,4460659.00,1
645-2.2,1160421,2,Lower,2111,2622279.25,1
645-2.2,1160430,3,Lower,2111,4050432.75,1
645-2.2,1160439,4,Lower,2111,3875118.25,1
645-2.2,1160447,5,Lower,2111,4050432.75,1
645-2.2,1160456,6,Lower,2111,4940892.50,1
645-2.2,1160465,7,Lower,2111,3215701.75,1
645-2.2,1160474,0,Lower,2112,3121951.25,1
645-2.2,1160482,1,Lower,2112,4413793.00,1
645-2.2,1160491,2,Lower,2112,2614746.25,1
645-2.2,1160500,3,Lower,2112,4011753.25,1
645-2.2,1160509,4,Lower,2112,3834308.50,1
645-2.2,1160518,5,Lower,2112,4005868.00,1
645-2.2,1160526,6,Lower,2112,4874739.50,1
645-2.2,1160535,7,Lower,2112,3159884.25,1
645-2.2,1160544,0,Lower,2113,3097164.50,1
645-2.2,1160553,1,Lower,2113,4371398.00,1
645-2.2,1160561,2,Lower,2113,2617252.50,1
645-2.2,1160570,3,Lower,2113,3979596.75,1
645-2.2,1160579,4,Lower,2113,3804923.25,1
645-2.2,1160588,5,Lower,2113,3968031.00,1
645-2.2,1160597,6,Lower,2113,4844470.50,1
645-2.2,1160605,7,Lower,2113,3105971.50,1
645-2.2,1160614,0,Lower,2114,3083176.50,1
645-2.2,1160623,1,Lower,2114,4329809.50,1
645-2.2,1160632,2,Lower,2114,2602287.25,1
645-2.2,1160640,3,Lower,2114,3947951.75,1
645-2.2,1160649,4,Lower,2114,3762976.50,1
645-2.2,1160658,5,Lower,2114,3945100.00,1
645-2.2,1160667,6,Lower,2114,4823079.00,1
645-2.2,1160676,7,Lower,2114,3067590.25,1
645-2.2,1160684,0,Lower,2115,3058999.25,1
645-2.2,1160693,1,Lower,2115,4333245.00,1
645-2.2,1160702,2,Lower,2115,2589946.25,1
645-2.2,1160711,3,Lower,2115,3902810.75,1
645-2.2,1160719,4,Lower,2115,3727024.50,1
645-2.2,1160728,5,Lower,2115,3902810.75,1
645-2.2,1160737,6,Lower,2115,4747609.50,1
645-2.2,1160746,7,Lower,2115,2954201.25,1
645-2.2,1160755,0,Lower,2116,2973502.75,1
645-2.2,1160763,1,Lower,2116,4275574.00,1
645-2.2,1160772,2,Lower,2116,2563204.00,1
645-2.2,1160781,3,Lower,2116,3894461.50,1
645-2.2,1160790,4,Lower,2116,3714350.50,1
645-2.2,1160798,5,Lower,2116,3869626.75,1
645-2.2,1160807,6,Lower,2116,4694556.00,1
645-2.2,1160816,7,Lower,2116,2916340.25,1
645-2.2,1160825,0,Lower,2117,2947823.00,1
645-2.2,1160834,1,Lower,2117,4235781.00,1
645-2.2,1160842,2,Lower,2117,2560800.25,1
645-2.2,1160851,3,Lower,2117,3799629.00,1
645-2.2,1160860,4,Lower,2117,3664504.50,1
645-2.2,1160869,5,Lower,2117,3831618.25,1
645-2.2,1160877,6,Lower,2117,4674465.00,1
645-2.2,1160886,7,Lower,2117,2846421.25,1
645-2.2,1160895,0,Lower,2118,2935148.75,1
645-2.2,1160904,1,Lower,2118,4161544.25,1
645-2.2,1160913,2,Lower,2118,2529956.75,1
645-2.2,1160921,3,Lower,2118,3781214.00,1
645-2.2,1160930,4,Lower,2118,3664504.50,1
645-2.2,1160939,5,Lower,2118,3810232.50,1
645-2.2,1160948,6,Lower,2118,4626941.50,1
645-2.2,1160956,7,Lower,2118,2819965.50,1
645-2.2,1160965,0,Lower,2119,2910124.25,1
645-2.2,1160974,1,Lower,2119,4126952.25,1
645-2.2,1160983,2,Lower,2119,2532303.00,1
645-2.2,1160992,3,Lower,2119,3737226.25,1
645-2.2,1161000,4,Lower,2119,3611196.75,1
645-2.2,1161009,5,Lower,2119,3752634.00,1
645-2.2,1161018,6,Lower,2119,4565060.00,1
645-2.2,1161027,7,Lower,2119,2771312.50,1
645-2.2,1161035,0,Lower,2120,2913229.00,1
645-2.2,1161044,1,Lower,2120,4089865.25,1
645-2.2,1161053,2,Lower,2120,2506732.00,1
645-2.2,1161062,3,Lower,2120,3704273.00,1
645-2.2,1161071,4,Lower,2120,3571055.00,1
645-2.2,1161079,5,Lower,2120,3742348.00,1
645-2.2,1161088,6,Lower,2120,4504811.50,1
645-2.2,1161097,7,Lower,2120,2713481.25,1
645-2.2,1161106,0,Lower,2121,2900849.75,1
645-2.2,1161114,1,Lower,2121,4041440.50,1
645-2.2,1161123,2,Lower,2121,2504433.00,1
645-2.2,1161132,3,Lower,2121,3696751.00,1
645-2.2,1161141,4,Lower,2121,3540955.25,1
645-2.2,1161150,5,Lower,2121,3724482.75,1
645-2.2,1161158,6,Lower,2121,4457018.50,1
645-2.2,1161167,7,Lower,2121,2676249.50,1
645-2.2,1161176,0,Lower,2122,2873377.75,1
645-2.2,1161185,1,Lower,2122,4008808.50,1
645-2.2,1161193,2,Lower,2122,2493000.50,1
645-2.2,1161202,3,Lower,2122,3632816.00,1
645-2.2,1161211,4,Lower,2122,3511358.75,1
645-2.2,1161220,5,Lower,2122,3689259.25,1
645-2.2,1161229,6,Lower,2122,4420939.00,1
645-2.2,1161237,7,Lower,2122,2637475.75,1
645-2.2,1161246,0,Lower,2123,2843457.25,1
645-2.2,1161255,1,Lower,2123,3965150.00,1
645-2.2,1161264,2,Lower,2123,2481672.25,1
645-2.2,1161272,3,Lower,2123,3627989.25,1
645-2.2,1161281,4,Lower,2123,3466779.50,1
645-2.2,1161290,5,Lower,2123,3637655.50,1
645-2.2,1161299,6,Lower,2123,4353973.00,1
645-2.2,1161308,7,Lower,2123,2580157.50,1
645-2.2,1161316,0,Lower,2124,2837547.75,1
645-2.2,1161325,1,Lower,2124,3933733.50,1
645-2.2,1161334,2,Lower,2124,2477169.75,1
645-2.2,1161343,3,Lower,2124,3585120.25,1
645-2.2,1161351,4,Lower,2124,3436241.50,1
645-2.2,1161360,5,Lower,2124,3575731.00,1
645-2.2,1161369,6,Lower,2124,4367902.00,1
645-2.2,1161378,7,Lower,2124,2544099.50,1
645-2.2,1161387,0,Lower,2125,2811256.00,1
645-2.2,1161395,1,Lower,2125,3872370.50,1
645-2.2,1161404,2,Lower,2125,2452694.50,1
645-2.2,1161413,3,Lower,2125,3529513.25,1
645-2.2,1161422,4,Lower,2125,3401993.25,1
645-2.2,1161430,5,Lower,2125,3561739.25,1
645-2.2,1161439,6,Lower,2125,4248962.50,1
645-2.2,1161448,7,Lower,2125,2504433.00,1
645-2.2,1161457,0,Lower,2126,2802600.00,1
645-2.2,1161465,1,Lower,2126,3847816.00,1
645-2.2,1161474,2,Lower,2126,2437369.75,1
645-2.2,1161483,3,Lower,2126,3504599.00,1
645-2.2,1161492,4,Lower,2126,3389325.50,1
645-2.2,1161501,5,Lower,2126,3524957.00,1
645-2.2,1161509,6,Lower,2126,4225948.00,1
645-2.2,1161518,7,Lower,2126,2472683.25,1
645-2.2,1161527,0,Lower,2127,2771312.50,1
645-2.2,1161536,1,Lower,2127,3768169.25,1
645-2.2,1161544,2,Lower,2127,2428698.50,1
645-2.2,1161553,3,Lower,2127,3471186.50,1
645-2.2,1161562,4,Lower,2127,3345721.75,1
645-2.2,1161571,5,Lower,2127,3486699.25,1
645-2.2,1161580,6,Lower,2127,4180658.25,1
645-2.2,1161588,7,Lower,2127,2422235.25,1
645-2.2,1161597,0,Lower,2128,2757320.75,1
645-2.2,1161606,1,Lower,2128,3739785.50,1
645-2.2,1161615,2,Lower,2128,2411539.50,1
645-2.2,1161623,3,Lower,2128,3427615.00,1
645-2.2,1161632,4,Lower,2128,3319286.75,1
645-2.2,1161641,5,Lower,2128,3471186.50,1
645-2.2,1161650,6,Lower,2128,4133198.75,1
645-2.2,1161659,7,Lower,2128,2396723.25,1
645-2.2,1161667,0,Lower,2129,2732488.25,1
645-2.2,1161676,1,Lower,2129,3709305.00,1
645-2.2,1161685,2,Lower,2129,2398828.75,1
645-2.2,1161694,3,Lower,2129,3412622.25,1
645-2.2,1161702,4,Lower,2129,3263745.00,1
645-2.2,1161711,5,Lower,2129,3423318.00,1
645-2.2,1161720,6,Lower,2129,4092930.25,1
645-2.2,1161729,7,Lower,2129,2339234.75,1
645-2.2,1161738,0,Lower,2130,2718884.75,1
645-2.2,1161746,1,Lower,2130,3659593.50,1
645-2.2,1161755,2,Lower,2130,2392523.25,1
645-2.2,1161764,3,Lower,2130,3378841.00,1
645-2.2,1161773,4,Lower,2130,3252084.25,1
645-2.2,1161781,5,Lower,2130,3414756.25,1
645-2.2,1161790,6,Lower,2130,4056449.50,1
645-2.2,1161799,7,Lower,2130,2313470.75,1
645-2.2,1161808,0,Lower,2131,2702738.25,1
645-2.2,1161817,1,Lower,2131,3608810.50,1
645-2.2,1161825,2,Lower,2131,2377939.00,1
645-2.2,1161834,3,Lower,2131,3319286.75,1
645-2.2,1161843,4,Lower,2131,3215701.75,1
645-2.2,1161852,5,Lower,2131,3374665.25,1
645-2.2,1161860,6,Lower,2131,4002931.75,1
645-2.2,1161869,7,Lower,2131,2282530.00,1
645-2.2,1161878,0,Lower,2132,2673629.25,1
645-2.2,1161887,1,Lower,2132,3580419.50,1
645-2.2,1161896,2,Lower,2132,2359447.00,1
645-2.2,1161904,3,Lower,2132,3317270.75,1
645-2.2,1161913,4,Lower,2132,3174578.50,1
645-2.2,1161922,5,Lower,2132,3333469.00,1
645-2.2,1161931,6,Lower,2132,3953668.00,1
645-2.2,1161939,7,Lower,2132,2228509.25,1
645-2.2,1161948,0,Lower,2133,2655429.50,1
645-2.2,1161957,1,Lower,2133,3529513.25,1
645-2.2,1161966,2,Lower,2133,2361487.50,1
645-2.2,1161975,3,Lower,2133,3261795.75,1
645-2.2,1161983,4,Lower,2133,3152588.00,1
645-2.2,1161992,5,Lower,2133,3309230.50,1
645-2.2,1162001,6,Lower,2133,3911196.00,1
645-2.2,1162010,7,Lower,2133,2192719.50,1
645-2.2,1162018,0,Lower,2134,2637475.75,1
645-2.2,1162027,1,Lower,2134,3504599.00,1
645-2.2,1162036,2,Lower,2134,2337232.50,1
645-2.2,1162045,3,Lower,2134,3259848.75,1
645-2.2,1162054,4,Lower,2134,3123737.00,1
645-2.2,1162062,5,Lower,2134,3263745.00,1
645-2.2,1162071,6,Lower,2134,3866887.00,1
645-2.2,1162080,7,Lower,2134,2159768.00,1
645-2.2,1162089,0,Lower,2135,2624799.75,1
645-2.2,1162097,1,Lower,2135,3455811.00,1
645-2.2,1162106,2,Lower,2135,2317397.50,1
645-2.2,1162115,3,Lower,2135,3206262.25,1
645-2.2,1162124,4,Lower,2135,3081437.00,1
645-2.2,1162133,5,Lower,2135,3248215.75,1
645-2.2,1162141,6,Lower,2135,3815556.50,1
645-2.2,1162150,7,Lower,2135,2129451.50,1
645-2.2,1162159,0,Lower,2136,2597336.75,1
645-2.2,1162168,1,Lower,2136,3431923.00,1
645-2.2,1162176,2,Lower,2136,2311512.50,1
645-2.2,1162185,3,Lower,2136,3169052.25,1
645-2.2,1162194,4,Lower,2136,2989781.00,1
645-2.2,1162203,5,Lower,2136,3198750.50,1
645-2.2,1162212,6,Lower,2136,3783833.75,1
645-2.2,1162220,7,Lower,2136,2090329.12,1
645-2.2,1162229,0,Lower,2137,2580157.50,1
645-2.2,1162238,1,Lower,2137,3383027.00,1
645-2.2,1162247,2,Lower,2137,2297896.25,1
645-2.2,1162255,3,Lower,2137,3141706.50,1
645-2.2,1162264,4,Lower,2137,2973502.75,1
645-2.2,1162273,5,Lower,2137,3169052.25,1
645-2.2,1162282,6,Lower,2137,3714350.50,1
645-2.2,1162290,7,Lower,2137,2065036.50,1
645-2.2,1162299,0,Lower,2138,2572864.25,1
645-2.2,1162308,1,Lower,2138,3360131.25,1
645-2.2,1162317,2,Lower,2138,2297896.25,1
645-2.2,1162326,3,Lower,2138,3091904.25,1
645-2.2,1162334,4,Lower,2138,2947823.00,1
645-2.2,1162343,5,Lower,2138,3138096.25,1
645-2.2,1162352,6,Lower,2138,3704273.00,1
645-2.2,1162361,7,Lower,2138,2007351.12,1
645-2.2,1162369,0,Lower,2139,2556006.25,1
645-2.2,1162378,1,Lower,2139,3319286.75,1
645-2.2,1162387,2,Lower,2139,2273030.00,1
645-2.2,1162396,3,Lower,2139,3081437.00,1
645-2.2,1162405,4,Lower,2139,2903934.75,1
645-2.2,1162413,5,Lower,2139,3090154.75,1
645-2.2,1162422,6,Lower,2139,3640080.00,1
645-2.2,1162431,7,Lower,2139,1984015.50,1
645-2.2,1162440,0,Lower,2140,2529956.75,1
645-2.2,1162448,1,Lower,2140,3273526.50,1
645-2.2,1162457,2,Lower,2140,2256127.75,1
645-2.2,1162466,3,Lower,2140,3064148.00,1
645-2.2,1162475,4,Lower,2140,2879437.50,1
645-2.2,1162484,5,Lower,2140,3088407.25,1
645-2.2,1162492,6,Lower,2140,3587475.25,1
645-2.2,1162501,7,Lower,2140,1955598.00,1
645-2.2,1162510,0,Lower,2141,2506732.00,1
645-2.2,1162519,1,Lower,2141,3234748.25,1
645-2.2,1162527,2,Lower,2141,2244998.75,1
645-2.2,1162536,3,Lower,2141,2970268.25,1
645-2.2,1162545,4,Lower,2141,2855350.25,1
645-2.2,1162554,5,Lower,2141,2989781.00,1
645-2.2,1162563,6,Lower,2141,3568721.50,1
645-2.2,1162571,7,Lower,2141,1923908.00,1
645-2.2,1162580,0,Lower,2142,2497561.00,1
645-2.2,1162589,1,Lower,2142,3185689.25,1
645-2.2,1162598,2,Lower,2142,2223066.50,1
645-2.2,1162606,3,Lower,2142,2925714.25,1
645-2.2,1162615,4,Lower,2142,2819965.50,1
645-2.2,1162624,5,Lower,2142,2951008.75,1
645-2.2,1162633,6,Lower,2142,3513617.75,1
645-2.2,1162642,7,Lower,2142,1898493.62,1
645-2.2,1162650,0,Lower,2143,2470446.25,1
645-2.2,1162659,1,Lower,2143,3172734.25,1
645-2.2,1162668,2,Lower,2143,2223066.50,1
645-2.2,1162677,3,Lower,2143,2922583.00,1
645-2.2,1162685,4,Lower,2143,2796859.00,1
645-2.2,1162694,5,Lower,2143,2922583.00,1
645-2.2,1162703,6,Lower,2143,3497865.00,1
645-2.2,1162712,7,Lower,2143,1845876.50,1
645-2.2,1162721,0,Lower,2144,2465984.25,1
645-2.2,1162729,1,Lower,2144,3125524.50,1
645-2.2,1162738,2,Lower,2144,2208681.50,1
645-2.2,1162747,3,Lower,2144,2876404.50,1
645-2.2,1162756,4,Lower,2144,2768502.75,1
645-2.2,1162764,5,Lower,2144,2891634.25,1
645-2.2,1162773,6,Lower,2144,3447086.00,1
645-2.2,1162782,7,Lower,2144,1827347.75,1
645-2.2,1162791,0,Lower,2145,2433026.50,1
645-2.2,1162800,1,Lower,2145,3079699.25,1
645-2.2,1162808,2,Lower,2145,2189203.75,1
645-2.2,1162817,3,Lower,2145,2852367.75,1
645-2.2,1162826,4,Lower,2145,2737968.00,1
645-2.2,1162835,5,Lower,2145,2858339.25,1
645-2.2,1162843,6,Lower,2145,3412622.25,1
645-2.2,1162852,7,Lower,2145,1790209.75,1
645-2.2,1162861,0,Lower,2146,2422235.25,1
645-2.2,1162870,1,Lower,2146,3065868.25,1
645-2.2,1162879,2,Lower,2146,2176986.50,1
645-2.2,1162887,3,Lower,2146,2828729.25,1
645-2.2,1162896,4,Lower,2146,2697398.75,1
645-2.2,1162905,5,Lower,2146,2831662.75,1
645-2.2,1162914,6,Lower,2146,3368421.00,1
645-2.2,1162922,7,Lower,2146,1770477.62,1
645-2.2,1162931,0,Lower,2147,2398828.75,1
645-2.2,1162940,1,Lower,2147,2960607.25,1
645-2.2,1162949,2,Lower,2147,2164904.75,1
645-2.2,1162958,3,Lower,2147,2793997.25,1
645-2.2,1162966,4,Lower,2147,2665799.00,1
645-2.2,1162975,5,Lower,2147,2811256.00,1
645-2.2,1162984,6,Lower,2147,3345721.75,1
645-2.2,1162993,7,Lower,2147,1752299.50,1
645-2.2,1163001,0,Lower,2148,2384167.75,1
645-2.2,1163010,1,Lower,2148,2938307.00,1
645-2.2,1163019,2,Lower,2148,2147876.25,1
645-2.2,1163028,3,Lower,2148,2748993.25,1
645-2.2,1163037,4,Lower,2148,2660604.00,1
645-2.2,1163045,5,Lower,2148,2799726.50,1
645-2.2,1163054,6,Lower,2148,3297243.00,1
645-2.2,1163063,7,Lower,2148,1711659.00,1
645-2.2,1163072,0,Lower,2149,2369684.75,1
645-2.2,1163080,1,Lower,2149,2903934.75,1
645-2.2,1163089,2,Lower,2149,2158061.00,1
645-2.2,1163098,3,Lower,2149,2743469.50,1
645-2.2,1163107,4,Lower,2149,2614746.25,1
645-2.2,1163116,5,Lower,2149,2754539.25,1
645-2.2,1163124,6,Lower,2149,3246285.00,1
645-2.2,1163133,7,Lower,2149,1682135.50,1
645-2.2,1163142,0,Lower,2150,2341240.25,1
645-2.2,1163151,1,Lower,2150,2855350.25,1
645-2.2,1163159,2,Lower,2150,2134445.00,1
645-2.2,1163168,3,Lower,2150,2700066.00,1
645-2.2,1163177,4,Lower,2150,2594868.50,1
645-2.2,1163186,5,Lower,2150,2743469.50,1
645-2.2,1163195,6,Lower,2150,3215701.75,1
645-2.2,1163203,7,Lower,2150,1643659.75,1
645-2.2,1163212,0,Lower,2151,2325291.00,1
645-2.2,1163221,1,Lower,2151,2828729.25,1
645-2.2,1163230,2,Lower,2151,2119534.25,1
645-2.2,1163238,3,Lower,2151,2678875.00,1
645-2.2,1163247,4,Lower,2151,2565612.25,1
645-2.2,1163256,5,Lower,2151,2710787.50,1
645-2.2,1163265,6,Lower,2151,3183832.00,1
645-2.2,1163274,7,Lower,2151,1615460.50,1
645-2.2,1163282,0,Lower,2152,2309557.25,1
645-2.2,1163291,1,Lower,2152,2793997.25,1
645-2.2,1163300,2,Lower,2152,2095140.62,1
645-2.2,1163309,3,Lower,2152,2645140.50,1
645-2.2,1163317,4,Lower,2152,2544099.50,1
645-2.2,1163326,5,Lower,2152,2678875.00,1
645-2.2,1163335,6,Lower,2152,3143515.00,1
645-2.2,1163344,7,Lower,2152,1595636.87,1
645-2.2,1163353,0,Lower,2153,2292109.75,1
645-2.2,1163361,1,Lower,2153,2762900.50,1
645-2.2,1163370,2,Lower,2153,2093534.37,1
645-2.2,1163379,3,Lower,2153,2624799.75,1
645-2.2,1163388,4,Lower,2153,2513654.50,1
645-2.2,1163396,5,Lower,2153,2645140.50,1
645-2.2,1163405,6,Lower,2153,3120167.50,1
645-2.2,1163414,7,Lower,2153,1570853.25,1
645-2.2,1163423,0,Lower,2154,2274923.75,1
645-2.2,1163432,1,Lower,2154,2735225.50,1
645-2.2,1163440,2,Lower,2154,2076026.38,1
645-2.2,1163449,3,Lower,2154,2602287.25,1
645-2.2,1163458,4,Lower,2154,2486191.25,1
645-2.2,1163467,5,Lower,2154,2629855.50,1
645-2.2,1163475,6,Lower,2154,3076229.75,1
645-2.2,1163484,7,Lower,2154,1547704.50,1
645-2.2,1163493,0,Lower,2155,2248696.25,1
